footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,8,4096,0,sequential,1000,7.274736,7.2,1.4961183176220805,6.96,7.152,7.248,7.08,7.32,36.216,16
4707944,588493,8,4096,0,sequential,1000,7.311048,7.224,1.7445067238063046,6.912,7.176,7.272,7.08,7.368,41.856,19
5284488,660561,8,4096,0,sequential,1000,7.280136000000001,7.2,1.302286184680929,6.96,7.152,7.272,7.08,7.344,35.832,7
5931640,741455,8,4096,0,sequential,1000,7.2842400000000005,7.2,1.3970540742886393,6.984,7.152,7.272,7.08,7.344,35.856,7
6658040,832255,8,4096,0,sequential,1000,7.301976,7.2,1.8032070727376739,6.96,7.152,7.248,7.08,7.344,44.448,13
7473400,934175,8,4096,0,sequential,1000,7.289592,7.2,1.6645663816065657,6.96,7.152,7.248,7.08,7.344,45.36,18
8388608,1048576,8,4096,0,sequential,1000,7.290024,7.2,1.7468816591157383,6.936,7.152,7.248,7.056,7.32,46.224,22
9415888,1176986,8,4096,0,sequential,1000,7.272576,7.2,1.44134740245319,6.984,7.152,7.248,7.08,7.32,41.496,13
10568984,1321123,8,4096,0,sequential,1000,7.256136000000001,7.2,0.9758889551361655,6.936,7.152,7.248,7.08,7.344,25.992,27
11863280,1482910,8,4096,0,sequential,1000,7.262904,7.2,1.1087172645705292,6.96,7.152,7.248,7.056,7.344,29.76,23
13316080,1664510,8,4096,0,sequential,1000,7.288056,7.2,1.590705515455611,6.936,7.152,7.248,7.056,7.344,37.416,23
14946800,1868350,8,4096,0,sequential,1000,7.27248,7.2,1.3510884714398452,6.96,7.152,7.248,7.056,7.32,36.168,24
16777216,2097152,8,4096,0,sequential,1000,7.285896,7.176,1.6730153835687398,6.936,7.128,7.248,7.056,7.32,42.72,15
18831784,2353973,8,4096,0,sequential,1000,7.263552,7.2,1.2438123542031847,6.912,7.128,7.248,7.08,7.344,31.824,13
21137968,2642246,8,4096,0,sequential,1000,7.278072,7.2,1.5762418053855332,6.912,7.128,7.248,7.056,7.32,45.408,10
23726560,2965820,8,4096,0,sequential,1000,7.2767040000000005,7.2,1.4552821879727074,6.936,7.128,7.248,7.056,7.344,37.08,8
26632168,3329021,8,4096,0,sequential,1000,7.25112,7.2,1.0357053669877392,6.96,7.128,7.248,7.056,7.344,27.504,7
29893600,3736700,8,4096,0,sequential,1000,7.2664800000000005,7.2,1.2025244557457726,6.984,7.128,7.248,7.056,7.344,30.12,11
33554432,4194304,8,4096,0,sequential,1000,7.262952,7.2,0.9624356103137498,6.912,7.152,7.248,7.08,7.344,26.208,26
37663576,4707947,8,4096,0,sequential,1000,7.27536,7.2,1.4673130238329892,6.96,7.152,7.248,7.056,7.32,42.072,23
42275928,5284491,8,4096,0,sequential,1000,7.261656,7.2,1.0866136474768218,6.936,7.146,7.248,7.056,7.344,27.432,21
47453128,5931641,8,4096,0,sequential,1000,7.248456,7.2,1.0253894399532149,6.912,7.152,7.248,7.056,7.344,34.176,34
53264336,6658042,8,4096,0,sequential,1000,7.27704,7.2,1.4739931472697552,6.984,7.152,7.248,7.08,7.32,35.736,22
59787200,7473400,8,4096,0,sequential,1000,7.252896,7.2,1.0227104447681357,6.96,7.128,7.248,7.08,7.32,28.488,14
67108864,8388608,8,4096,0,sequential,1000,7.266072,7.2,1.1186947325882608,6.96,7.152,7.248,7.08,7.344,31.296,25
75327152,9415894,8,4096,0,sequential,1000,7.258392,7.2,1.1107103834447087,6.96,7.152,7.248,7.08,7.32,30.84,17
84551864,10568983,8,4096,0,sequential,1000,7.278672,7.2,1.2814313429531459,6.936,7.152,7.248,7.08,7.344,34.944,28
94906264,11863283,8,4096,0,sequential,1000,7.274424,7.2,1.2800452242010825,6.984,7.128,7.248,7.08,7.344,35.04,18
106528680,13316085,8,4096,0,sequential,1000,7.266192,7.176,1.3228419171896064,6.936,7.128,7.248,7.08,7.32,35.184,16
119574400,14946800,8,4096,0,sequential,1000,7.26264,7.2,1.1856992675856526,6.984,7.152,7.248,7.056,7.32,29.184,20
134217728,16777216,8,4096,0,sequential,1000,7.274592,7.2,1.2202274396769404,6.96,7.128,7.248,7.056,7.321199999999999,32.64,14
