stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
56,1198372,67108864,4096,random,1000,270.651696,269.928,19.906586435526787,239.4,257.46,278.66999999999996,247.656,298.9836,558.432,21
57,1177348,67108864,4096,random,1000,302.672088,296.892,19.15976672627465,279.312,292.032,308.754,287.05800000000005,330.9204,526.128,43
58,1157049,67108864,4096,random,1000,319.674096,306.456,37.54741022618574,283.8,298.416,324.816,292.02959999999996,385.8252,656.952,98
59,1137438,67108864,4096,random,1000,298.171224,295.152,17.83034443830552,277.128,288.486,303.39,282.7668,322.7052,641.712,37
60,1118481,67108864,4096,random,1000,300.716496,295.584,22.69638626547177,269.616,288.21000000000004,306.732,280.4868,333.6552,565.392,49
61,1100145,67108864,4096,random,1000,300.18528,297.312,17.127280115820078,278.088,290.874,304.914,284.66159999999996,324.0756,566.928,41
62,1082401,67108864,4096,random,1000,306.335784,296.22,31.166671475089863,272.712,288.438,313.494,281.13480000000004,368.0928,639.408,76
63,1065220,67108864,4096,random,1000,295.834632,291.612,17.77884332318856,274.416,286.506,301.278,281.7804,321.0552,638.784,40
64,1048576,67108864,4096,random,1000,294.225696,289.452,20.509974725162653,265.848,281.292,301.08,274.8456,325.06559999999996,476.52,38
65,1032444,67108864,4096,random,1000,283.60524,281.928,22.435191375391707,247.368,268.206,294.03,259.032,315.24,623.064,12
66,1016800,67108864,4096,random,1000,302.118192,290.772,34.20369854242546,268.656,282.30600000000004,307.578,277.0992,372.0972,631.272,95
67,1001624,67108864,4096,random,1000,305.682432,297.0,33.01491398660489,268.272,285.792,314.196,276.1848,367.83,614.304,69
68,986895,67108864,4096,random,1000,299.657208,294.972,19.922550767052943,269.712,290.37,304.374,284.7312,323.36639999999994,566.472,44
69,972592,67108864,4096,random,1000,305.89536,298.632,23.316331000604055,284.352,294.168,311.11800000000005,289.344,335.1984,605.376,46
70,958698,67108864,4096,random,1000,298.69728,292.752,19.68129428982054,270.984,286.43399999999997,306.732,281.18280000000004,330.79319999999996,497.424,32
71,945195,67108864,4096,random,1000,283.961232,280.392,21.646026936791987,259.08,271.86,290.418,265.6788,312.6636,651.384,36
72,932067,67108864,4096,random,1000,289.208088,285.972,21.428467483675888,265.104,277.692,295.086,271.152,318.74760000000003,623.232,42
73,919299,67108864,4096,random,1000,307.395168,293.772,39.78325947232099,257.664,282.95399999999995,317.57399999999996,271.2684,385.6823999999999,635.112,82
74,906876,67108864,4096,random,1000,292.522752,283.104,35.29353508252067,252.744,272.112,297.366,259.96200000000005,365.3891999999999,565.272,105
75,894784,67108864,4096,random,1000,311.256024,302.424,32.19897322966166,275.88,294.0,316.692,283.7952,371.262,614.52,91
76,883011,67108864,4096,random,1000,306.98256,300.552,23.925137179532733,282.408,293.802,313.08,288.384,341.7636,584.544,49
77,871543,67108864,4096,random,1000,311.530368,302.46,32.150237533773435,267.768,293.808,317.256,287.1096,371.31359999999995,623.688,85
78,860370,67108864,4096,random,1000,304.522608,300.84,17.854230701777333,281.64,294.672,309.912,289.07759999999996,330.1356,633.576,43
79,849479,67108864,4096,random,1000,297.23496,294.588,16.250220649257336,273.168,287.658,302.50199999999995,281.20680000000004,322.8072,547.536,35
80,838860,67108864,4096,random,1000,293.235096,289.764,21.186135984949136,270.0,281.658,297.888,275.8524,321.98519999999996,656.016,48
81,828504,67108864,4096,random,1000,300.10848,296.64,19.656033624804866,276.264,289.14599999999996,304.992,283.3428,326.124,649.32,41
82,818400,67108864,4096,random,1000,303.670368,298.932,23.825220951125427,276.192,290.418,310.35,283.872,338.508,670.344,45
83,808540,67108864,4096,random,1000,302.498592,295.872,23.224054982956513,276.36,289.344,309.864,284.424,335.8212,595.752,41
