stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
56,1198372,67108864,4096,sequential,1000,7.850664,7.656,1.6774787909831224,7.224,7.44,7.992,7.344,8.448,42.72,17
57,1177348,67108864,4096,sequential,1000,8.117496,7.896,1.7942634609642338,7.392,7.656,8.232,7.536,8.6892,43.464,25
58,1157049,67108864,4096,sequential,1000,8.16576,8.016,1.6952370202880054,7.368,7.656,8.28,7.512,8.808,35.328,24
59,1137438,67108864,4096,sequential,1000,8.082912,7.896,1.6006234922116507,7.392,7.656,8.232,7.536,8.664,35.88,12
60,1118481,67108864,4096,sequential,1000,8.035632,7.896,1.469471168172445,7.344,7.584,8.208,7.44,8.713199999999999,36.528,11
61,1100145,67108864,4096,sequential,1000,8.217552,8.04,1.6190137976474979,7.368,7.656,8.4,7.536,9.0,33.36,19
62,1082401,67108864,4096,sequential,1000,8.21784,8.136,1.4031788671916825,7.344,7.704,8.424,7.512,8.904,35.4,11
63,1065220,67108864,4096,sequential,1000,8.960976,8.52,2.368599890413082,7.368,7.866,9.294,7.5588,11.592,40.08,53
64,1048576,67108864,4096,sequential,1000,8.045112,7.896,1.314009366812913,7.248,7.512,8.304,7.392,8.7852,31.296,13
65,1032444,67108864,4096,sequential,1000,8.236584,8.112,1.458384844030305,7.392,7.6979999999999995,8.472,7.536,9.0,31.128,11
66,1016800,67108864,4096,sequential,1000,8.315112,8.232,1.588607482416342,7.344,7.704,8.574,7.536,9.073199999999998,41.352,9
67,1001624,67108864,4096,sequential,1000,8.35812,8.232,1.3702204149645363,7.44,7.728,8.64,7.584,9.24,31.8,16
68,986895,67108864,4096,sequential,1000,8.33952,8.232,1.566278076400424,7.416,7.68,8.616,7.56,9.1932,33.216,12
69,972592,67108864,4096,sequential,1000,8.431367999999999,8.256,1.6160993192206925,7.464,7.776,8.76,7.632,9.313199999999998,36.048,10
70,958698,67108864,4096,sequential,1000,8.608967999999999,8.484,1.71779320422118,7.56,7.842,8.904,7.656,9.6252,34.416,21
71,945195,67108864,4096,sequential,1000,8.493552,8.411999999999999,1.2089200233757893,7.584,7.824,8.904,7.704,9.48,27.264,9
72,932067,67108864,4096,sequential,1000,8.47836,8.472,1.5389590069996097,7.488,7.728,8.856,7.584,9.3852,36.096,10
73,919299,67108864,4096,sequential,1000,8.834832,8.736,1.7333274693178702,7.656,7.992,9.144,7.8,9.984,34.776,19
74,906876,67108864,4096,sequential,1000,8.718096,8.652000000000001,1.5967306208185086,7.656,7.944,9.096,7.8228,9.697199999999999,34.872,10
75,894784,67108864,4096,sequential,1000,8.900496,8.856,1.7306150856150997,7.704,8.064,9.27,7.8948,9.889199999999999,40.368,12
76,883011,67108864,4096,sequential,1000,8.864352,8.856,1.5061665238922601,7.728,8.04,9.24,7.872,9.864,32.688,12
77,871543,67108864,4096,sequential,1000,9.028272,8.928,1.709172762932276,7.8,8.136,9.408,7.992,10.3692,34.704,18
78,860370,67108864,4096,sequential,1000,8.965224,8.904,1.8749669871832484,7.8,8.112,9.384,7.968,10.032,48.24,9
79,849479,67108864,4096,sequential,1000,9.240264,9.144,1.9782778393121412,7.92,8.208,9.624,8.04,10.563599999999997,40.176,23
80,838860,67108864,4096,sequential,1000,8.969064,8.940000000000001,1.7452491565740758,7.8,8.04,9.432,7.896,10.105199999999998,34.608,9
81,828504,67108864,4096,sequential,1000,9.17568,9.048,3.0824379353403413,7.944,8.232,9.552,8.088,10.152,81.336,10
82,818400,67108864,4096,sequential,1000,9.30792,9.24,2.0198189339953534,8.016,8.28,9.72,8.136,10.464,38.88,15
83,808540,67108864,4096,sequential,1000,9.53712,9.48,2.0072688952948026,8.136,8.472,9.936,8.256,10.6572,40.056,14
84,798915,67108864,4096,sequential,1000,9.403776,9.384,1.769284768038886,8.184,8.448,9.912,8.304,10.512,35.256,10
85,789516,67108864,4096,sequential,1000,9.506088,9.504,1.675151034158784,8.304,8.544,10.032,8.424,10.608,35.832,10
86,780335,67108864,4096,sequential,1000,9.805176,9.744,2.066365792548021,8.304,8.664,10.248,8.472,11.041199999999998,39.096,14
87,771366,67108864,4096,sequential,1000,9.621168,9.6,1.6086555207254163,8.424,8.64,10.176,8.5428,10.896,32.352,9
88,762600,67108864,4096,sequential,1000,16.653,10.176,41.51159569422839,8.52,8.856,10.872,8.64,16.34039999999998,380.352,61
