stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
123,545600,67108864,4096,random,1000,334.272552,327.312,20.676012977165783,320.304,325.536,332.556,323.352,359.238,633.6,198
124,541200,67108864,4096,random,1000,333.852168,326.904,20.398259963960978,320.304,324.96,332.904,322.944,360.4572,692.088,194
125,536870,67108864,4096,random,1000,338.593632,328.056,27.674809776125304,320.832,326.016,344.09400000000005,323.9256,382.4376,624.552,75
126,532610,67108864,4096,random,1000,342.231336,328.152,32.05903655707813,319.896,325.92,348.462,323.4468,398.37959999999987,713.784,84
127,528416,67108864,4096,random,1000,332.821512,326.328,20.404884743297213,317.64,324.28200000000004,330.85799999999995,321.432,357.7488,619.176,206
128,524288,67108864,4096,random,1000,328.342896,322.2,18.590244941801608,310.752,319.776,327.81,316.4628,353.5968,501.984,160
129,520223,67108864,4096,random,1000,333.5802,327.72,17.629166469643835,321.432,325.914,332.238,323.7348,357.98159999999996,675.168,214
130,516222,67108864,4096,random,1000,341.642496,328.392,31.560930055686953,320.472,325.824,348.42600000000004,323.448,395.1156,670.536,76
131,512281,67108864,4096,random,1000,331.351056,326.424,15.421896599951758,319.08,324.768,329.676,322.6788,353.0172,576.096,202
132,508400,67108864,4096,random,1000,333.71268,326.568,20.20274341873507,319.776,324.73800000000006,331.908,322.872,358.27799999999996,563.16,206
133,504577,67108864,4096,random,1000,323.689728,322.176,22.985720305963873,288.792,308.61,327.534,299.64,354.216,547.032,46
134,500812,67108864,4096,random,1000,321.119568,316.596,18.4582653151324,297.048,313.40999999999997,321.384,308.01480000000004,343.9212,628.944,152
135,497102,67108864,4096,random,1000,336.78336,327.528,25.357896936130636,317.544,324.984,341.412,321.76439999999997,375.672,585.432,79
136,493447,67108864,4096,random,1000,327.519672,322.956,15.774517785586468,312.816,321.024,325.85400000000004,318.5256,350.0724,662.472,192
137,489845,67108864,4096,random,1000,334.188408,327.396,19.61156897341809,317.112,325.344,332.892,323.03880000000004,361.1556,551.808,190
138,486296,67108864,4096,random,1000,326.201328,323.556,23.945381968179543,290.76,318.73800000000006,328.038,298.5348,357.7164,605.328,312
139,482797,67108864,4096,random,1000,332.444472,327.6,13.455231124801903,318.624,325.722,331.44,323.424,354.89399999999995,528.912,210
140,479349,67108864,4096,random,1000,337.20216,326.712,27.467363236859587,318.024,324.80999999999995,342.384,322.728,379.7556,669.552,76
141,475949,67108864,4096,random,1000,334.99476,327.0,23.78954057427623,315.84,324.912,338.1,322.1028,367.2479999999999,605.76,67
142,472597,67108864,4096,random,1000,332.248176,326.532,21.889631725227588,303.264,323.898,332.298,314.3028,357.4884,652.512,201
143,469292,67108864,4096,random,1000,318.910848,314.904,19.59352897327387,290.712,310.944,323.154,301.3644,343.59,618.864,64
144,466033,67108864,4096,random,1000,333.348024,324.12,24.717679123669452,313.296,321.71400000000006,338.964,318.2616,374.43359999999996,613.824,71
145,462819,67108864,4096,random,1000,326.69712,313.68,33.414154394979555,294.192,309.23400000000004,333.0,303.73800000000006,386.34719999999993,595.488,93
146,459649,67108864,4096,random,1000,321.319608,318.636,19.891968648855826,294.648,309.96,323.712,303.1188,349.4472,597.84,84
147,456522,67108864,4096,random,1000,319.552512,317.868,19.241012962879417,291.528,310.068,322.68,300.6924,345.5532,619.152,69
148,453438,67108864,4096,random,1000,333.993792,325.284,26.237806736903508,311.976,321.792,338.628,317.56559999999996,375.53880000000004,669.72,77
149,450395,67108864,4096,random,1000,338.8608,326.76,29.709400847858557,317.16,324.264,345.276,321.5496,391.1304,624.936,75
150,447392,67108864,4096,random,1000,331.453272,325.284,21.511433764317353,299.496,322.65,331.716,317.928,357.7044,668.592,142
151,444429,67108864,4096,random,1000,329.585112,324.444,20.1168671518072,312.36,321.48,328.74,316.488,352.7772,626.688,176
152,441505,67108864,4096,random,1000,334.87368,324.792,27.074384205919248,315.768,322.872,340.422,320.088,374.61119999999994,664.68,72
153,438620,67108864,4096,random,1000,337.109472,326.004,30.15063542829481,305.832,322.794,343.776,315.24,390.2124,697.104,84
154,435771,67108864,4096,random,1000,328.966872,325.8,25.653355488267483,258.936,322.66200000000003,329.86199999999997,291.7152,360.0288,563.856,313
155,432960,67108864,4096,random,1000,330.492504,324.792,21.371512604984442,313.704,322.578,328.674,318.93359999999996,353.48639999999995,671.088,204
156,430185,67108864,4096,random,1000,336.257712,325.608,29.092358877721242,314.088,323.196,341.976,319.608,380.5116,701.952,71
157,427444,67108864,4096,random,1000,328.864152,324.708,18.279733521759077,306.696,321.168,328.8,313.482,354.3852,569.184,181
158,424739,67108864,4096,random,1000,331.928496,325.932,17.415125904461682,315.768,323.562,330.39,320.3712,356.412,509.568,211
159,422068,67108864,4096,random,1000,331.569696,326.352,16.289989662083116,315.864,324.12,330.336,321.3312,356.0736,615.36,204
160,419430,67108864,4096,random,1000,325.209696,318.648,25.000623799456402,304.584,314.73,323.98199999999997,309.36,359.25839999999994,646.344,140
161,416825,67108864,4096,random,1000,315.164376,315.456,19.065039938654376,288.264,301.392,320.95799999999997,295.632,347.57879999999994,513.96,40
162,414252,67108864,4096,random,1000,326.671272,322.86,17.713618279238112,309.48,318.312,327.588,314.4228,349.9344,693.144,130
163,411710,67108864,4096,random,1000,334.120152,326.232,26.550784226307286,310.176,321.072,338.508,315.38280000000003,381.0828,669.504,81
164,409200,67108864,4096,random,1000,328.30596,323.724,15.583377325832783,313.416,321.144,327.504,317.61,352.0116,570.768,198
165,406720,67108864,4096,random,1000,327.781968,322.944,20.180426306817726,283.512,319.23,328.44,311.11080000000004,357.1488,577.032,171
166,404270,67108864,4096,random,1000,316.728888,311.448,18.186908692442575,291.0,303.294,326.388,298.3428,346.77840000000003,537.336,13
167,401849,67108864,4096,random,1000,329.399352,324.456,16.520502390039937,312.624,322.152,328.152,318.8304,352.9824,623.856,201
168,399457,67108864,4096,random,1000,328.465512,322.824,17.403792003179824,310.104,320.418,327.37800000000004,316.122,353.56199999999995,522.144,192
169,397093,67108864,4096,random,1000,331.7568,326.904,15.771932008453474,313.296,324.576,330.6,321.192,355.73040000000003,548.4,204
170,394758,67108864,4096,random,1000,340.661568,327.768,30.42499082965121,318.624,325.056,347.45399999999995,321.95759999999996,401.0856,611.664,74
171,392449,67108864,4096,random,1000,327.746856,323.784,17.15283221792717,307.272,320.472,328.008,315.3096,351.312,683.424,162
172,390167,67108864,4096,random,1000,302.681472,299.784,18.73118809452963,276.048,294.078,306.198,284.19960000000003,328.2744,581.328,74
173,387912,67108864,4096,random,1000,333.127152,324.264,28.96284918736321,309.72,318.72,335.64599999999996,313.6776,381.318,617.472,99
174,385683,67108864,4096,random,1000,312.123312,314.1,24.364858356111355,270.696,297.72,321.846,279.90959999999995,346.52399999999994,603.552,24
175,383479,67108864,4096,random,1000,300.444216,300.0,15.950312179388964,273.312,290.22,305.004,282.1164,325.5372,516.888,40
176,381300,67108864,4096,random,1000,280.478184,282.588,41.65251587288197,162.0,260.922,295.014,182.034,352.06199999999995,546.624,123
177,379146,67108864,4096,random,1000,316.625784,314.4,18.994892072717818,290.808,304.284,322.944,296.8548,347.4804,502.8,40
178,377016,67108864,4096,random,1000,334.650384,326.82,20.592039077418,318.072,324.54600000000005,340.8,322.1244,369.7716,612.336,53
179,374909,67108864,4096,random,1000,341.18868,327.684,34.305827309262966,308.784,324.21000000000004,347.7,320.448,401.00759999999997,687.0,84
180,372827,67108864,4096,random,1000,328.122336,322.548,21.352534543199376,308.064,318.37800000000004,327.888,314.2296,356.49719999999996,659.136,124
181,370767,67108864,4096,random,1000,328.193304,325.56,20.90572902602762,290.52,320.61,329.724,302.10600000000005,356.44079999999997,614.328,227
182,368730,67108864,4096,random,1000,330.151464,325.68,20.256118302018514,307.872,322.296,329.436,315.096,354.3672,632.592,195
183,366715,67108864,4096,random,1000,331.55376,325.608,20.684847239264585,301.632,322.722,331.368,317.80559999999997,357.89279999999997,645.48,154
184,364722,67108864,4096,random,1000,326.179536,322.416,16.070677328055794,308.4,318.888,326.47799999999995,313.4628,349.3776,599.064,158
185,362750,67108864,4096,random,1000,324.439296,322.704,16.43319170014875,283.896,318.80999999999995,326.66999999999996,298.062,350.19960000000003,517.488,221
186,360800,67108864,4096,random,1000,325.887432,321.648,16.118995011276276,308.976,318.71400000000006,325.656,313.96680000000003,349.4436,616.776,176
187,358870,67108864,4096,random,1000,328.54512,325.356,30.19241940154712,262.032,316.12199999999996,333.156,287.1456,375.0768,642.0,138
188,356962,67108864,4096,random,1000,316.265208,316.944,22.91316659810006,280.104,300.792,321.342,290.304,349.092,673.68,41
189,355073,67108864,4096,random,1000,328.278072,322.248,21.755452426117944,307.584,318.744,329.07000000000005,314.1096,353.68679999999995,655.008,112
190,353204,67108864,4096,random,1000,322.248168,323.376,31.972397942130428,244.056,309.708,329.40599999999995,267.25800000000004,371.0844,556.68,174
191,351355,67108864,4096,random,1000,324.579264,322.824,26.317425296493965,251.784,317.946,327.366,281.3676,356.40479999999997,677.784,249
192,349525,67108864,4096,random,1000,320.268816,317.892,19.560201710030526,290.808,311.24399999999997,323.352,297.9564,351.0288,506.976,99
193,347714,67108864,4096,random,1000,317.606016,308.652,39.01407472482691,264.648,295.908,328.33799999999997,277.3404,397.602,604.2,71
194,345921,67108864,4096,random,1000,325.614456,321.6,17.48061930812119,304.968,316.584,327.366,310.87080000000003,350.94719999999995,485.472,100
195,344148,67108864,4096,random,1000,330.371232,325.044,28.851439897001782,295.008,316.38,334.48199999999997,302.472,376.2768,660.696,87
196,342392,67108864,4096,random,1000,321.918552,318.948,17.180080222506174,300.576,312.74399999999997,325.11,307.2384,346.5444,655.08,68
197,340654,67108864,4096,random,1000,324.92112,322.464,21.899856774882352,296.712,317.316,326.88599999999997,303.864,349.57679999999993,676.056,158
198,338933,67108864,4096,random,1000,320.501784,322.152,35.70733285818459,265.608,296.46,330.006,277.7436,381.6288,575.64,56
199,337230,67108864,4096,random,1000,325.24044,322.848,18.018285803419083,290.16,317.922,327.28200000000004,305.9424,352.1796,591.672,152
200,335544,67108864,4096,random,1000,322.882632,319.344,16.57841446033349,301.752,314.424,325.68,308.8032,346.73040000000003,646.176,73
201,333874,67108864,4096,random,1000,331.28928,325.62,20.72264987890312,312.384,323.376,330.228,319.8456,355.3704,679.608,185
202,332222,67108864,4096,random,1000,323.158368,321.756,25.80868857820371,263.064,316.53,327.318,281.0172,354.9036,687.504,244
203,330585,67108864,4096,random,1000,329.776536,324.54,21.40676111470687,309.024,320.016,330.408,314.30159999999995,356.058,598.296,131
204,328965,67108864,4096,random,1000,297.52368,301.416,26.25028475219214,251.784,275.922,309.48,264.9312,332.54999999999995,524.688,12
205,327360,67108864,4096,random,1000,288.864264,295.44,32.23407242026826,210.888,276.588,307.572,231.012,326.44919999999996,531.96,60
206,325771,67108864,4096,random,1000,320.725584,317.088,23.201449319675646,299.208,309.37800000000004,322.716,304.8,346.4976,602.784,71
207,324197,67108864,4096,random,1000,277.243536,278.532,35.319047202550635,169.68,265.83000000000004,291.216,193.8156,325.3032,510.84,112
208,322638,67108864,4096,random,1000,309.225672,310.068,45.14231069756544,185.016,283.092,326.11800000000005,230.1072,383.6232,591.6,56
209,321095,67108864,4096,random,1000,297.206448,294.372,17.743186385720417,266.208,285.684,308.658,274.218,325.56359999999995,510.576,9
210,319566,67108864,4096,random,1000,315.037704,314.46,24.997813364079857,271.92,294.636,324.558,283.8456,350.92679999999996,518.328,26
211,318051,67108864,4096,random,1000,328.000152,323.304,16.75610406151192,312.216,320.946,327.54600000000005,317.5908,349.4712,673.56,194
212,316551,67108864,4096,random,1000,311.357304,311.976,23.546492233963598,233.136,304.224,319.572,272.328,342.1332,540.816,125
213,315065,67108864,4096,random,1000,338.712768,327.66,31.56386794120115,308.952,322.992,345.048,314.6868,397.20599999999996,624.312,81
214,313592,67108864,4096,random,1000,330.142416,324.612,21.370995066610284,307.176,321.09000000000003,330.366,313.7712,357.9275999999999,636.984,138
215,312134,67108864,4096,random,1000,333.549672,325.092,25.361180631181654,279.984,321.84,339.456,318.33480000000003,374.47679999999997,627.792,66
216,310689,67108864,4096,random,1000,324.628128,319.98,22.82918225276468,305.568,314.90999999999997,325.632,311.6124,349.2744,702.528,107
217,309257,67108864,4096,random,1000,316.39488,315.264,21.748099920401042,288.72,304.11,319.392,295.2408,344.0688,637.584,58
218,307838,67108864,4096,random,1000,332.33016,325.296,33.94747921350496,294.768,311.634,337.524,305.17800000000005,394.5036,636.816,85
219,306433,67108864,4096,random,1000,301.44768,303.756,34.607840174896374,189.048,286.152,320.688,238.5384,346.9308,506.448,66
220,305040,67108864,4096,random,1000,326.289672,321.372,28.90879848451392,296.952,308.472,329.166,303.312,373.66799999999995,671.544,76
221,303660,67108864,4096,random,1000,320.01924,317.94,24.621076210112022,273.336,308.928,323.592,296.052,351.69,679.296,98
222,302292,67108864,4096,random,1000,325.478976,321.744,28.998244426503533,291.216,308.47799999999995,329.262,299.184,373.22999999999996,631.392,80
223,300936,67108864,4096,random,1000,330.729744,323.496,23.146133690430446,310.464,320.754,330.57,317.784,359.7036,624.912,137
224,299593,67108864,4096,random,1000,285.810288,282.12,26.27837876010077,237.408,269.58,295.446,257.19960000000003,324.90239999999994,599.88,36
225,298261,67108864,4096,random,1000,296.523192,304.008,31.11120399381999,202.56,287.274,310.66200000000003,233.14079999999998,331.6284,641.472,108
