stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
120,559240,67108864,4096,sequential,1000,13.848168,12.912,15.262456925251948,10.92,11.136,13.416,10.992,14.6892,327.336,25
121,554618,67108864,4096,sequential,1000,13.44,12.972000000000001,10.513895094305157,10.992,11.232,13.584,11.088,14.713199999999999,289.416,20
122,550072,67108864,4096,sequential,1000,13.144008,13.344,2.0942302013083642,11.184,11.4,13.848,11.256,14.8812,38.52,11
123,545600,67108864,4096,sequential,1000,13.142808,13.272,2.1413007495529524,11.304,11.52,13.824,11.4,14.832,42.72,13
124,541200,67108864,4096,sequential,1000,13.592712,13.56,6.802414885710319,11.424,11.64,14.088,11.496,15.192,215.568,18
125,536870,67108864,4096,sequential,1000,15.583608,13.752,22.35113618264161,11.544,11.784,14.256,11.64,15.553199999999999,314.4,21
126,532610,67108864,4096,sequential,1000,13.74492,13.752,2.443356837270036,11.616,12.048,14.28,11.736,16.015199999999993,41.424,25
127,528416,67108864,4096,sequential,1000,13.71756,13.704,2.456432250602854,11.76,12.024,14.232,11.832,15.864,43.296,20
128,524288,67108864,4096,sequential,1000,24.655152,24.552,2.405090480858697,18.288,24.048,25.152,21.668400000000002,26.256,52.104,109
129,520223,67108864,4096,sequential,1000,13.940304,13.86,2.9018280199628377,11.856,12.113999999999999,14.4,11.928,16.7304,54.36,26
130,516222,67108864,4096,sequential,1000,13.748976,13.8,2.6975142777569694,11.88,12.048,14.448,11.952,15.528,45.264,19
131,512281,67108864,4096,sequential,1000,14.070192,13.992,6.225135792798,11.88,12.096,14.592,11.976,15.818399999999999,193.032,19
132,508400,67108864,4096,sequential,1000,14.779056,14.136,11.306680695996736,12.0,12.192,14.736,12.048,15.9132,271.608,20
133,504577,67108864,4096,sequential,1000,14.011056,14.112,3.0878214543911375,12.024,12.168,14.76,12.072,15.744,48.936,14
134,500812,67108864,4096,sequential,1000,18.457896,14.496,32.977657447792254,12.024,12.45,15.12,12.12,17.9532,618.744,42
135,497102,67108864,4096,sequential,1000,14.180208,14.232,3.1223578095770876,12.072,12.288,14.856,12.144,15.962399999999999,51.432,15
136,493447,67108864,4096,sequential,1000,24.629856,25.032,3.3333799605243364,14.088,24.162,25.68,18.1644,26.76,56.112,121
137,489845,67108864,4096,sequential,1000,14.870256,14.928,3.5353789486807177,12.552,12.744,15.6,12.648,16.681199999999997,60.072,17
138,486296,67108864,4096,sequential,1000,23.021112,15.192,43.09010918474225,12.6,13.71,16.008,12.696,38.4996,450.288,85
139,482797,67108864,4096,sequential,1000,15.353832,15.504,3.4202327470246554,12.864,13.176,16.008,12.984,17.3772,71.928,17
140,479349,67108864,4096,sequential,1000,23.352,20.352,28.75471508785618,18.624,18.936,20.88,18.792,22.585199999999997,511.248,41
141,475949,67108864,4096,sequential,1000,19.1142,17.952,14.910254477257475,15.264,15.762,18.504,15.384,19.9224,275.016,25
142,472597,67108864,4096,sequential,1000,24.931152,20.448,34.31229716112533,18.816,19.008,21.0,18.888,23.955599999999997,576.624,50
143,469292,67108864,4096,sequential,1000,20.756448,20.112,9.246516857784735,18.24,18.432,20.64,18.336,21.961199999999998,232.92,26
144,466033,67108864,4096,sequential,1000,30.231,27.528,8.623756448281647,24.696,26.448,29.208,25.5348,53.299199999999985,83.448,111
145,462819,67108864,4096,sequential,1000,20.627064,20.376,4.04833061207316,18.384,18.648,20.928,18.48,22.176,66.072,23
146,459649,67108864,4096,sequential,1000,24.605135999999998,21.024,27.052130891581893,18.864,19.152,21.552,19.008,24.168,373.488,45
147,456522,67108864,4096,sequential,1000,22.073568,21.024,14.40600243619192,18.912,19.176,21.504,19.032,22.681199999999997,289.248,23
148,453438,67108864,4096,sequential,1000,25.673064,21.144,32.90845585229557,18.912,19.2,21.648,19.056,25.562399999999997,511.488,51
149,450395,67108864,4096,sequential,1000,20.814672,19.824,13.538651428518238,16.968,17.304,20.382,17.136,22.468799999999995,242.256,27
150,447392,67108864,4096,sequential,1000,22.558536,20.712,18.67149325418417,18.216,20.009999999999998,21.216,18.336,24.144,280.08,70
151,444429,67108864,4096,sequential,1000,22.246272,20.928,15.527481596277573,18.888,19.176,21.456,19.008,23.2812,311.76,29
152,441505,67108864,4096,sequential,1000,25.301832,25.44,2.971219249332436,13.584,24.792,25.992,20.3244,27.192,56.04,114
153,438620,67108864,4096,sequential,1000,21.222648,20.856,4.120691922725845,19.2,19.416,21.408,19.272,23.041199999999996,67.608,22
154,435771,67108864,4096,sequential,1000,23.516376,20.964,21.942710878360387,19.176,19.44,21.648,19.296,25.395599999999995,313.56,60
155,432960,67108864,4096,sequential,1000,22.715064,21.144,16.900739549535256,19.248,19.488,21.72,19.32,24.195599999999995,310.848,40
156,430185,67108864,4096,sequential,1000,22.179192,21.312,10.645337394906157,19.08,19.536,21.912,19.248,23.641199999999998,258.528,31
157,427444,67108864,4096,sequential,1000,21.689928,21.36,5.225604874186061,19.2,19.44,21.918,19.296,23.593199999999996,126.0,30
158,424739,67108864,4096,sequential,1000,23.26704,21.48,17.808697531323343,19.104,19.32,22.08,19.2,25.841999999999985,287.448,48
159,422068,67108864,4096,sequential,1000,22.994688,21.12,20.63271976438229,18.504,18.744,21.624,18.6,23.788799999999995,330.648,34
160,419430,67108864,4096,sequential,1000,22.23828,22.2,3.9426919582282203,13.008,20.352,24.294,16.2924,26.208,62.472,25
161,416825,67108864,4096,sequential,1000,22.400304,21.36,15.315975051146802,18.576,18.912,21.936,18.768,23.856,300.936,28
162,414252,67108864,4096,sequential,1000,22.151568,21.864,4.5800861033489415,19.368,19.68,22.416,19.536,25.6104,74.376,39
163,411710,67108864,4096,sequential,1000,23.061552,22.128,12.164410807334056,19.488,19.824,22.608,19.632,25.395599999999995,250.44,27
164,409200,67108864,4096,sequential,1000,33.229152,33.312,3.4726789468598973,25.272,32.448,34.11,28.078799999999998,35.474399999999996,63.504,117
165,406720,67108864,4096,sequential,1000,81.774096,72.42,28.068010946222415,67.464,70.482,78.486,68.9988,153.56519999999992,333.864,113
166,404270,67108864,4096,sequential,1000,182.884008,179.928,15.438203865298663,160.488,176.802,183.906,172.5552,204.96120000000002,476.208,102
167,401849,67108864,4096,sequential,1000,68.157672,67.416,4.739693081088576,56.472,66.528,68.472,65.088,70.8252,119.376,60
168,399457,67108864,4096,sequential,1000,23.5626,23.832,3.7582525650017646,14.664,21.384,25.446,18.500400000000003,26.906399999999998,57.912,21
169,397093,67108864,4096,sequential,1000,74.866656,72.984,13.863468741379524,60.984,71.4,74.622,68.376,87.7224,369.0,97
170,394758,67108864,4096,sequential,1000,181.584552,178.656,15.753983183482248,165.984,175.65,182.766,171.9336,200.33039999999997,454.872,93
171,392449,67108864,4096,sequential,1000,87.88644,82.68,20.77445581546792,69.408,80.97,85.08,78.0948,114.11399999999995,224.904,129
172,390167,67108864,4096,sequential,1000,33.451008,33.264,3.1489245284099177,27.768,32.304,34.128,30.24,35.474399999999996,61.824,52
173,387912,67108864,4096,sequential,1000,77.618904,76.116,10.316097826656799,65.208,74.73,77.664,71.85239999999999,86.50319999999995,247.992,101
174,385683,67108864,4096,sequential,1000,192.896976,189.66,16.436337403529617,175.632,185.232,195.888,181.07760000000002,213.636,521.52,63
175,383479,67108864,4096,sequential,1000,67.776312,68.016,5.957615525477069,43.896,66.048,69.606,58.2144,72.62519999999999,109.032,100
176,381300,67108864,4096,sequential,1000,18.864576,18.672,3.607003032310771,9.912,16.866,20.376,13.752,24.169199999999996,45.816,25
177,379146,67108864,4096,sequential,1000,76.104264,75.768,5.544363878130396,60.648,73.722,77.64,69.4068,81.4176,120.504,68
178,377016,67108864,4096,sequential,1000,208.776,199.596,34.762700424863844,172.656,189.408,211.722,182.2068,281.0784,529.368,105
179,374909,67108864,4096,sequential,1000,68.783232,68.28,4.877631856413797,57.792,67.104,69.336,63.9324,71.90879999999999,106.824,90
180,372827,67108864,4096,sequential,1000,36.268392,34.392,11.235191187307466,24.6,33.624,35.184,31.3188,47.44199999999996,187.344,129
181,370767,67108864,4096,sequential,1000,77.360472,72.24,19.441161606803174,65.928,71.178,73.614,69.528,105.10919999999997,248.088,142
182,368730,67108864,4096,sequential,1000,215.458824,211.812,18.299818674416983,196.968,208.104,217.152,202.848,238.3716,605.592,96
183,366715,67108864,4096,sequential,1000,63.015624,62.808,5.435592979027923,41.28,61.584,64.104,56.698800000000006,67.056,104.256,105
184,364722,67108864,4096,sequential,1000,24.079152,24.732,3.829770699207004,13.32,22.146,26.094,18.312,27.216,58.416,25
185,362750,67108864,4096,sequential,1000,71.20308,69.336,14.346598539139626,53.352,67.488,71.1,63.4056,84.19439999999999,306.024,105
186,360800,67108864,4096,sequential,1000,231.993216,227.292,23.352981897068926,198.192,221.544,234.936,212.0352,263.166,522.024,75
187,358870,67108864,4096,sequential,1000,25.310856,23.436,20.336350148161113,20.064,20.352,24.096,20.16,27.61079999999999,300.984,39
188,356962,67108864,4096,sequential,1000,33.716352,33.504,4.6058346323719395,22.536,31.92,35.142,27.141599999999997,38.568,71.856,73
189,355073,67108864,4096,sequential,1000,23.462784,22.848,8.447690294077349,19.896,20.28,23.646,20.112,26.211599999999994,191.136,39
190,353204,67108864,4096,sequential,1000,23.290536,22.776,5.985546279912383,19.8,20.16,23.592,19.992,28.009199999999996,74.64,40
191,351355,67108864,4096,sequential,1000,25.612896,22.944,23.8984835631427,19.512,19.896,23.742,19.68,27.192,322.392,39
192,349525,67108864,4096,sequential,1000,13.872552,12.552,3.98755834224765,9.096,10.968,15.582,9.96,22.297199999999997,41.496,43
193,347714,67108864,4096,sequential,1000,25.576776,22.872,22.136422210151533,19.704,20.04,23.784,19.848,27.963599999999996,347.448,42
194,345921,67108864,4096,sequential,1000,24.704256,22.92,17.470688226901242,20.04,20.376,23.76,20.184,29.379599999999996,311.304,55
195,344148,67108864,4096,sequential,1000,24.483768,23.256,15.628933765706119,20.112,20.4,24.054,20.232,26.836799999999997,299.928,33
196,342392,67108864,4096,sequential,1000,31.297752,30.72,8.687320056050211,16.056,25.722,35.166,21.142799999999998,41.1396,124.488,30
197,340654,67108864,4096,sequential,1000,24.104304,23.52,9.141282399723547,20.112,20.448,24.288,20.256,28.501199999999987,209.16,36
198,338933,67108864,4096,sequential,1000,238.099152,234.492,14.999420763754317,217.512,230.496,241.014,225.2148,260.9784,454.68,82
199,337230,67108864,4096,sequential,1000,71.684616,69.24,16.826846111217474,46.536,67.104,71.094,60.181200000000004,88.95119999999997,224.904,133
200,335544,67108864,4096,sequential,1000,13.541352,12.792,3.963427856347138,8.928,10.512,15.504,9.432,20.545199999999998,55.92,12
201,333874,67108864,4096,sequential,1000,70.741608,68.568,15.79426093531536,58.296,66.834,70.248,63.624,83.18999999999994,360.72,83
202,332222,67108864,4096,sequential,1000,255.23172,247.248,28.532200445388995,217.56,238.632,261.852,229.2456,306.98639999999995,504.192,77
203,330585,67108864,4096,sequential,1000,62.12016,62.94,6.485395880447555,42.696,59.106,65.334,51.1896,67.9932,105.048,57
204,328965,67108864,4096,sequential,1000,23.503152,22.668,5.161951510067514,15.36,19.752,25.992,17.014799999999997,32.8812,55.392,14
205,327360,67108864,4096,sequential,1000,76.233336,75.648,5.044251927552054,63.072,73.584,77.838,70.488,82.8252,109.416,55
206,325771,67108864,4096,sequential,1000,256.398672,243.684,36.44709010812476,211.152,234.768,266.4,223.4868,326.8643999999999,492.6,68
207,324197,67108864,4096,sequential,1000,69.428976,69.936,6.517447491251865,45.504,67.464,71.928,58.4424,75.3132,106.944,101
208,322638,67108864,4096,sequential,1000,12.818088,11.472,3.7834409377688965,8.904,10.128,14.352,9.312,20.64,44.784,48
209,321095,67108864,4096,sequential,1000,80.030736,79.284,5.278726737222744,68.064,77.496,81.336,74.682,87.0564,118.44,59
210,319566,67108864,4096,sequential,1000,250.299744,245.1,26.730988598364817,220.68,238.632,252.678,230.68079999999998,279.6192,566.808,69
211,318051,67108864,4096,sequential,1000,67.805424,68.256,6.7990604936137915,46.368,64.404,71.334,57.0672,75.1764,116.976,57
212,316551,67108864,4096,sequential,1000,23.261496,22.032,5.523245034370075,15.576,19.002,26.34,16.776,33.0516,60.168,9
213,315065,67108864,4096,sequential,1000,91.336176,91.08,9.177060935203189,68.304,86.538,95.022,77.6784,104.496,171.384,60
214,313592,67108864,4096,sequential,1000,232.336776,232.056,22.246035559261518,190.896,220.5,242.526,201.7668,263.5728,474.528,23
215,312134,67108864,4096,sequential,1000,64.681128,65.112,7.095712428677369,41.664,61.584,68.094,50.9952,72.60119999999999,105.528,77
216,310689,67108864,4096,sequential,1000,24.875568,25.824,3.6673265261257044,15.768,23.178,26.424,18.7896,27.457199999999997,63.744,50
217,309257,67108864,4096,sequential,1000,69.611352,69.48,12.863388073630867,38.136,66.096,72.096,49.7988,83.3808,189.312,145
218,307838,67108864,4096,sequential,1000,241.3764,238.824,25.572353421840774,188.88,225.066,253.158,205.2924,286.0356,391.008,34
219,306433,67108864,4096,sequential,1000,66.794856,66.096,11.73139566733505,36.48,63.984,68.064,57.495599999999996,73.39319999999998,274.92,101
220,305040,67108864,4096,sequential,1000,53.091528,46.272,18.583800077124227,35.064,44.106,48.816,40.8228,95.14079999999997,200.112,187
221,303660,67108864,4096,sequential,1000,74.283264,73.956,15.88624962467358,47.496,69.546,77.256,58.065599999999996,85.03919999999997,318.552,97
222,302292,67108864,4096,sequential,1000,248.763336,245.004,20.239084630926413,216.312,238.146,253.326,228.9588,277.392,444.912,55
223,300936,67108864,4096,sequential,1000,76.761552,77.256,8.305025248587489,53.76,73.05,79.992,65.544,84.24239999999999,211.68,56
224,299593,67108864,4096,sequential,1000,13.235111999999999,11.46,4.924164684623911,8.88,9.426,15.606,9.0,24.243599999999994,44.568,38
225,298261,67108864,4096,sequential,1000,95.915808,80.82,235.80246203873838,56.472,76.488,95.568,64.296,138.83159999999984,7499.736,69
