num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,9.940446,10.374,8.011781914563734,7.658,7.688,10.376,7.668,10.404,258.086,6
3,32768,sequential,1000,10.462218,10.374,1.1928211310698376,10.36,10.374,10.378,10.374,10.458,35.598,139
4,32768,sequential,1000,4.815456,4.768,0.9325297699461588,4.76,4.766,4.768,4.766,4.806,30.462,160
5,32768,sequential,1000,4.790294,4.768,0.43172764832278965,4.76,4.766,4.768,4.766,4.804,14.75,221
6,32768,sequential,1000,4.789574,4.768,0.41174784372332884,4.76,4.766,4.768,4.766,4.806,14.864,222
7,32768,sequential,1000,6.405738,6.3870000000000005,0.48270731267063444,6.208,6.292,6.45,6.222,6.574,15.716,3
8,32768,sequential,1000,6.244142,6.2989999999999995,0.5838928829286539,6.028,6.03,6.4,6.028,6.4,19.554,3
9,32768,sequential,1000,11.923558,11.848,0.922443970935642,11.692,11.842,11.884,11.776,11.954,33.314,211
10,32768,sequential,1000,14.369582,14.326,0.622028234407732,13.982,14.196,14.452,14.196,14.454,23.73,7
11,32768,sequential,1000,14.367096,14.23,1.1993590842600046,14.164,14.208,14.35,14.192,14.388,46.07,21
12,32768,sequential,1000,14.52542,14.506,0.6984828973983243,14.202,14.418,14.536,14.373700000000001,14.536,26.776,21
13,32768,sequential,1000,14.49927,14.417,0.6103606042063717,14.316,14.398,14.536,14.33,14.558,23.792,7
14,32768,sequential,1000,14.551818,14.529,0.6651035811433056,14.256,14.412,14.592,14.41,14.596,25.506,7
15,32768,sequential,1000,14.59756,14.512,0.6461365450389219,14.476,14.486,14.608,14.48,14.62,26.412,7
16,32768,sequential,1000,14.67713,14.638,0.5936593826114118,14.43,14.636,14.638,14.5538,14.64,24.186,107
17,32768,sequential,1000,14.635126,14.568,0.6151033020527498,14.478,14.552,14.658,14.4879,14.66,23.798,7
18,32768,sequential,1000,14.718342,14.676,0.6030749625431704,14.504,14.674,14.676,14.6279,14.678,24.214,116
19,32768,sequential,1000,14.630006,14.568,0.6209890364147723,14.532,14.54,14.622,14.534,14.624,24.12,7
20,32768,sequential,1000,14.748458,14.704,0.5912005889479242,14.54,14.704,14.704,14.686,14.706,23.916,412
21,32768,sequential,1000,14.727584,14.671,0.6223481020330215,14.594,14.652,14.714,14.596,14.716,24.964,7
22,32768,sequential,1000,14.705546,14.66,0.6128265221334911,14.482,14.658,14.664,14.618,14.67,24.826,79
23,32768,sequential,1000,14.751636,14.706,0.5727467733391175,14.672,14.68,14.736,14.674,14.738,24.042,6
24,32768,sequential,1000,14.731718,14.678,0.680971505032822,14.516,14.676,14.678,14.672,14.692,24.546,201
25,32768,sequential,1000,14.789586,14.739,0.677738399341473,14.706,14.714,14.756,14.71,14.76,26.712,7
26,32768,sequential,1000,14.756558,14.71,0.6374665546083529,14.554,14.71,14.71,14.661900000000001,14.712,24.288,311
27,32768,sequential,1000,14.762444,14.708,0.7030866729882838,14.662,14.69,14.72,14.676,14.722,25.722,7
28,32768,sequential,1000,14.820834,14.776,0.6359982847950633,14.624,14.774,14.776,14.7179,14.778,25.948,96
29,32768,sequential,1000,14.809888,14.76,0.6520932855881197,14.694,14.732,14.78,14.708,14.784,24.34,7
30,32768,sequential,1000,14.834698,14.786,0.6186777699085194,14.688,14.786,14.788,14.7819,14.788,25.048,80
31,32768,sequential,1000,14.787844,14.738,0.6055957016176864,14.722,14.734,14.74,14.728,14.758,24.492,117
32,32768,sequential,1000,14.79489,14.746,0.5985513140705445,14.738,14.744,14.746,14.744,14.756,23.91,80
33,32768,sequential,1000,15.007432,14.954,0.622934697229985,14.95,14.954,14.956,14.954,14.976,24.76,97
34,32768,sequential,1000,14.994588,14.954,0.6514138118049158,14.882,14.954,14.9545,14.886,14.974,27.208,492
35,32768,sequential,1000,15.00634,14.954,0.6239532370635175,14.952,14.954,14.956,14.954,14.974,26.264,89
36,32768,sequential,1000,15.005536000000001,14.954,0.6083335519387488,14.95,14.954,14.956,14.954,14.974,24.552,90
37,32768,sequential,1000,14.990618,14.954,0.6265660181106625,14.9,14.906,14.954,14.904,14.974,27.008,7
38,32768,sequential,1000,15.006036,14.954,0.6221764751822992,14.95,14.954,14.956,14.954,14.9741,26.686,90
39,32768,sequential,1000,15.004338,14.954,0.5897473456385265,14.95,14.954,14.956,14.954,14.974,23.956,90
40,32768,sequential,1000,14.985822,14.954,0.598755984558856,14.884,14.904,14.954,14.886,14.974,24.67,7
