num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,9.298274,9.282,1.646955195000258,8.808,9.272,9.284,8.818,9.33,41.31,305
3,32768,random,1000,9.35409,9.284,0.9501718404722518,9.27,9.282,9.284,9.282,9.36,29.508,165
4,32768,random,1000,9.724504,5.04,101.99385530967498,4.76,4.768,9.282,4.766,9.298,3230.604,5
5,32768,random,1000,23.344712,4.768,586.2514307890322,4.76,4.766,4.768,4.766,4.806,18543.684,152
6,32768,random,1000,4.783224,4.768,0.29621324093988116,4.76,4.766,4.768,4.766,4.804,12.61,165
7,32768,random,1000,4.806922,4.768,0.6711528828129312,4.76,4.766,4.768,4.766,4.806,18.628,149
8,32768,random,1000,4.813652,4.768,0.9681130852549416,4.76,4.766,4.768,4.766,4.806,33.848,179
9,32768,random,1000,12.723286,12.622,1.368149573496794,12.544,12.62,12.626,12.616,12.638,41.766,66
10,32768,random,1000,14.942342,14.886,0.660879669057063,14.868,14.886,14.888,14.87,14.898,25.02,241
11,32768,random,1000,14.939307999999999,14.886,0.6402715586411791,14.882,14.886,14.888,14.886,14.9,25.444,91
12,32768,random,1000,15.014000000000001,14.954,0.717314784805458,14.948,14.954,14.956,14.954,14.97,27.852,93
13,32768,random,1000,15.014272,14.954,0.7192693531761369,14.95,14.954,14.956,14.954,14.97,27.472,94
14,32768,random,1000,15.010992,14.954,0.6943709836960348,14.95,14.954,14.956,14.954,14.97,28.386,109
15,32768,random,1000,15.00754,14.954,0.6348601450743335,14.948,14.954,14.956,14.954,14.974,24.998,91
16,32768,random,1000,15.012404,14.954,0.6531546461411537,14.95,14.954,14.956,14.954,14.974,25.186,93
17,32768,random,1000,15.008582,14.954,0.6524376906772141,14.95,14.954,14.956,14.954,14.974,26.586,95
18,32768,random,1000,14.937902,14.886,0.6087678578084594,14.882,14.886,14.888,14.886,14.906,24.346,92
19,32768,random,1000,14.94535,14.888,0.6826778028341647,14.882,14.886,14.888,14.886,14.9061,25.254,100
20,32768,random,1000,14.939347999999999,14.886,0.6315739612781426,14.882,14.886,14.888,14.886,14.908,25.582,92
21,32768,random,1000,14.941984,14.888,0.6479335039721048,14.884,14.886,14.888,14.886,14.908,24.746,96
22,32768,random,1000,14.948252,14.89,0.6581551250766529,14.882,14.888,14.892,14.886,14.908,24.81,102
23,32768,random,1000,14.951196,14.898,0.6624470618047104,14.884,14.894,14.898,14.89,14.908,25.078,99
24,32768,random,1000,14.949428,14.902,0.6424509008289863,14.882,14.888,14.904,14.886,14.91,25.552,7
25,32768,random,1000,14.940733999999999,14.888,0.6348027597512378,14.882,14.886,14.888,14.886,14.908,25.926,191
26,32768,random,1000,15.00714,14.954,0.6294681076103049,14.95,14.954,14.956,14.954,14.976,25.354,92
27,32768,random,1000,15.008462,14.954,0.6401889036748359,14.95,14.954,14.956,14.954,14.976,25.486,93
28,32768,random,1000,14.954276,14.904,0.6032814669392326,14.884,14.904,14.906,14.902,14.924,24.856,107
29,32768,random,1000,14.961756,14.904,0.6507362523589216,14.9,14.904,14.906,14.902,14.924,25.26,95
30,32768,random,1000,14.955852,14.904,0.623616301412485,14.9,14.902,14.906,14.902,14.924,25.51,87
31,32768,random,1000,14.941303999999999,14.888,0.6255708548825453,14.882,14.886,14.892,14.886,14.906,26.036,235
32,32768,random,1000,14.939893999999999,14.888,0.5899691045371006,14.884,14.886,14.898,14.886,14.9081,24.328,23
33,32768,random,1000,15.004812000000001,14.954,0.5984243614462669,14.95,14.954,14.956,14.954,14.974,24.554,91
34,32768,random,1000,14.943386,14.888,0.6329752259296099,14.882,14.886,14.902,14.886,14.908,25.592,11
35,32768,random,1000,14.942628,14.888,0.6198310319144438,14.882,14.886,14.902,14.886,14.908,24.942,15
36,32768,random,1000,14.93874,14.888,0.5618170260598826,14.884,14.886,14.902,14.886,14.908,23.646,15
37,32768,random,1000,15.010362,14.954,0.626382467787814,14.95,14.954,14.956,14.954,14.976,24.834,91
38,32768,random,1000,15.008750000000001,14.954,0.6455947475607884,14.95,14.954,14.956,14.954,14.974,25.084,90
39,32768,random,1000,15.005766,14.954,0.6112994718534347,14.95,14.954,14.956,14.954,14.976,25.05,90
40,32768,random,1000,15.007336,14.954,0.6255636250238283,14.95,14.954,14.956,14.954,14.9741,25.122,95
