size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5931640,741455,random,1000,60.571056,59.184,5.031272269467586,53.712,57.24,62.424,55.728,69.408,99.768,42
6017912,752239,random,1000,62.320608,60.852000000000004,5.676760661675455,54.288,58.08,64.944,56.3988,74.16239999999999,98.784,40
6105448,763181,random,1000,59.820312,57.972,4.871185412810929,54.36,56.802,61.302,55.608,68.88359999999999,93.192,58
6194256,774282,random,1000,60.32724,58.56,7.445176994731749,54.744,57.24,61.272,56.0148,68.5932,229.176,66
6284352,785544,random,1000,61.635912,59.7,8.96561504981546,55.152,57.84,63.288,56.5428,70.1532,263.52,37
6375760,796970,random,1000,57.4536,56.016,4.839770019106056,51.264,54.138,59.352,52.92,65.83559999999999,89.232,37
6468496,808562,random,1000,59.83848,58.284,6.388600708497332,52.44,55.848,61.998,53.902800000000006,71.3076,157.8,51
6562584,820323,random,1000,57.848088,56.196,5.138958336963342,52.032,53.808,60.87,52.92,66.6492,92.664,19
6658040,832255,random,1000,56.402184,55.403999999999996,3.543274138669737,52.2,54.288,57.48,53.3256,61.2972,89.832,31
6754880,844360,random,1000,57.874728,56.628,4.409403820934534,52.68,54.864,59.622,53.712,65.70719999999999,87.384,33
6853136,856642,random,1000,58.710312,57.348,6.836857476561202,52.416,55.272,60.768,54.0,66.26759999999999,215.4,26
6952816,869102,random,1000,61.41,60.0,5.626912807903437,53.352,57.648,63.624,55.344,71.83319999999999,101.4,42
7053944,881743,random,1000,58.248288,56.436,5.409209196656124,52.728,55.146,59.544,54.2868,66.432,102.312,55
7156552,894569,random,1000,59.920632,58.368,5.637588891102391,53.184,56.136,62.214,54.816,67.83,95.112,27
7260640,907580,random,1000,58.931424,57.108,5.1569335353203565,53.784,55.752,60.654,54.669599999999996,67.38359999999999,93.984,43
7366248,920781,random,1000,60.731784,58.56,6.556991703940882,53.664,56.424,62.406,55.224,76.05839999999999,98.352,86
7473392,934174,random,1000,58.87968,57.6,4.7111975088683735,54.048,56.28,59.97,55.272,64.8732,94.296,42
7582096,947762,random,1000,62.892672,61.392,6.774843183467539,54.384,58.008,65.112,56.0388,77.22119999999998,106.488,59
7692384,961548,random,1000,61.687608,60.252,9.42150298098752,55.464,58.32,62.976,56.688,70.09679999999999,317.712,55
7804272,975534,random,1000,63.853608,62.976,5.987033942593424,55.176,59.568,66.264,57.1668,73.368,105.648,33
7917784,989723,random,1000,63.28716,62.568,4.713156240158408,55.176,60.282,65.166,58.08,69.69839999999999,100.92,27
8032952,1004119,random,1000,62.121048,60.672,5.560514118222788,55.704,58.44,63.936,57.072,71.23559999999999,100.056,41
8149800,1018725,random,1000,62.9454,61.848,5.497366281778579,55.944,59.304,65.262,57.408,70.992,148.728,22
8268336,1033542,random,1000,63.610944,61.392,8.492870058979044,55.824,59.208,65.184,57.6,77.6892,237.12,86
8388600,1048575,random,1000,61.32252,60.264,5.937634993742788,54.264,58.025999999999996,62.88,56.326800000000006,68.6412,172.224,37
8510616,1063827,random,1000,63.481032,62.64,6.254970038069978,55.104,59.778,65.712,57.048,71.7636,166.344,34
8634408,1079301,random,1000,59.53188,58.464,4.614719323646459,53.904,56.304,61.29,55.032,67.38239999999998,94.8,38
8760000,1095000,random,1000,59.485056,58.32,4.479404082888906,53.928,56.64,61.272,55.366800000000005,66.25799999999998,93.24,35
8887416,1110927,random,1000,61.511448,60.0,5.4233919492815135,54.528,57.792,63.564,55.944,71.6664,99.24,46
9016688,1127086,random,1000,60.417096,59.052,5.368231590122504,54.312,57.042,62.244,55.8708,68.28479999999999,137.952,31
9147840,1143480,random,1000,61.725744,61.104,4.093962835464211,55.368,59.208,63.264,57.408,66.67439999999999,96.288,27
9280896,1160112,random,1000,68.26956,66.816,7.2935448601504485,57.072,63.498,71.586,59.8296,80.50559999999999,138.72,25
9415888,1176986,random,1000,62.150688,60.816,5.049236635894704,55.584,58.752,64.038,57.048,71.334,97.872,42
9552848,1194106,random,1000,64.389816,63.792,5.134298318696467,55.464,61.338,66.72,57.384,71.5932,102.072,28
9691800,1211475,random,1000,63.312504,62.088,6.847395972308421,55.728,59.634,65.136,57.7188,71.2164,206.664,36
9832768,1229096,random,1000,64.039272,63.6,5.025785371124857,56.544,60.696,66.432,57.7428,70.9212,103.128,23
9975784,1246973,random,1000,63.5214,62.568,8.29181349446712,56.616,60.288,64.992,58.2,69.48,236.328,30
10120888,1265111,random,1000,65.252448,64.608,5.995698258326623,57.12,61.098,68.04,58.4388,73.4472,126.36,25
10268104,1283513,random,1000,64.163784,63.096,5.04224882870675,56.664,60.888,66.072,58.6776,72.00959999999999,95.808,39
10417456,1302182,random,1000,68.348184,67.416,5.632122936772503,60.336,65.082,70.104,62.6148,75.99479999999998,144.312,40
10568976,1321122,random,1000,63.047304,62.04,4.611990524294274,56.112,60.21,65.022,58.2708,69.0792,95.832,29
10722712,1340339,random,1000,63.32856,62.472,5.257311334214939,55.224,59.616,65.982,56.904,72.3624,94.2,29
10878672,1359834,random,1000,66.361512,65.82,5.087028919229876,57.36,63.144,68.454,60.1656,73.87559999999999,106.632,30
11036912,1379614,random,1000,64.521888,63.3,5.26500947389615,56.328,60.672,67.182,58.536,73.66799999999999,94.512,30
11197440,1399680,random,1000,63.72012,63.168,4.753633654639629,56.808,60.912,65.286,58.344,70.296,105.12,32
11360312,1420039,random,1000,65.810592,64.728,7.461157646032883,57.432,62.076,68.298,59.28,73.80359999999999,236.568,28
11525552,1440694,random,1000,68.341296,67.248,5.642022055722688,59.16,64.41,71.142,61.7016,77.19599999999998,105.816,25
11693200,1461650,random,1000,67.933728,66.984,8.71917539091361,56.856,63.096,70.86,58.752,81.98159999999997,238.872,48
11863280,1482910,random,1000,66.316488,65.064,5.23452621222996,58.632,62.976,68.094,60.72,75.846,96.672,51
12035832,1504479,random,1000,62.946096,61.536,5.016786206988558,56.904,59.856,64.182,58.4388,71.49959999999999,101.424,64
12210896,1526362,random,1000,64.730736,63.696,7.208115186569013,58.152,62.16,65.52,60.2868,70.06679999999999,230.328,46
12388512,1548564,random,1000,63.409056,62.136,4.604056750239231,57.336,60.648,64.878,59.0628,71.21039999999999,98.856,50
12568704,1571088,random,1000,65.7192,64.752,4.6206750101635095,58.728,63.096,66.69,61.032,73.72919999999999,97.2,68
12751520,1593940,random,1000,61.024152,59.82,4.720253959941386,55.848,58.17,61.884,56.88,71.11679999999998,100.824,82
12937000,1617125,random,1000,67.550064,66.528,5.599999722213636,58.968,64.314,69.48,62.0628,74.88119999999999,141.288,31
13125168,1640646,random,1000,66.759504,66.036,6.763778833321658,58.296,63.666,68.52,60.8628,73.2024,221.616,30
13316080,1664510,random,1000,68.259576,67.632,5.509656992263348,58.224,64.584,70.734,61.4148,77.64,105.504,33
13509768,1688721,random,1000,70.91664,69.348,6.484128254562954,60.312,66.402,73.686,63.9108,82.80839999999999,109.44,36
13706272,1713284,random,1000,68.91216,68.508,5.4309783380260415,59.472,65.328,71.592,61.944,76.42079999999999,106.44,26
13905632,1738204,random,1000,66.93048,65.556,5.924713735738669,57.552,62.73,69.774,60.312,77.2884,104.88,28
14107896,1763487,random,1000,68.220144,67.512,5.421383405856599,58.512,64.77,70.614,61.006800000000005,77.13719999999999,99.96,28
14313096,1789137,random,1000,72.233448,70.956,5.853974861320552,63.048,68.472,74.142,65.784,83.83559999999999,108.456,62
14521288,1815161,random,1000,70.922352,69.816,10.075743714460758,61.56,67.44,72.456,64.65480000000001,78.65039999999999,308.448,39
14732504,1841563,random,1000,70.789056,69.324,6.488371594384127,58.176,66.528,73.254,62.9748,83.06759999999998,111.984,46
14946792,1868349,random,1000,70.840752,70.14,4.932897811562218,60.6,67.938,72.912,64.8228,77.592,119.232,30
15164200,1895525,random,1000,70.937664,69.708,6.587267710287096,59.76,66.252,73.986,62.8068,83.2092,108.36,26
15384768,1923096,random,1000,71.527584,70.332,7.043267388538536,61.248,67.824,73.392,64.60560000000001,80.45639999999999,191.16,41
15608544,1951068,random,1000,69.700248,69.288,5.119788941089007,59.352,66.474,72.12,62.7828,77.976,106.68,30
15835576,1979447,random,1000,71.045664,70.572,6.177755167859764,60.192,67.242,73.95,63.331199999999995,79.73279999999998,163.44,21
16065912,2008239,random,1000,70.680408,70.872,6.086085939879884,59.088,66.216,74.112,61.824,80.0508,108.36,21
16299600,2037450,random,1000,69.497112,69.096,4.764841606495539,60.744,66.696,71.424,63.2616,76.2732,98.928,34
16536680,2067085,random,1000,70.9404,70.152,7.71692898820567,61.104,67.068,73.476,63.501599999999996,79.902,217.464,28
16777208,2097151,random,1000,75.549288,74.844,5.531205663971749,63.624,72.0,77.964,67.8228,84.61199999999998,109.488,28
17021240,2127655,random,1000,72.63648,71.82,6.631875181124719,60.24,68.202,75.606,64.242,84.4884,118.128,34
17268824,2158603,random,1000,72.882144,72.348,5.975553728117723,61.8,69.192,75.558,65.5872,80.8092,147.048,26
17520000,2190000,random,1000,71.872152,71.076,5.0705859893281735,62.472,68.52,74.046,65.6376,80.4264,101.208,39
17774832,2221854,random,1000,72.112536,71.328,5.915230817163801,60.264,68.154,75.432,63.936,81.3624,109.008,19
18033376,2254172,random,1000,74.644368,74.496,5.967076559525882,63.0,70.32,77.856,66.6216,83.11679999999998,112.032,21
18295680,2286960,random,1000,74.206392,73.74,6.386831881599814,62.592,69.474,77.382,65.75760000000001,86.3052,105.048,23
18561792,2320224,random,1000,72.741432,71.928,6.37486630367773,61.704,68.994,75.078,66.096,81.5304,178.272,34
18831784,2353973,random,1000,75.41856,74.88,6.929788937414841,62.784,70.716,78.672,65.9736,87.07679999999999,111.528,29
19105696,2388212,random,1000,75.80604,75.816,6.2585321837868255,62.664,71.706,79.446,66.2832,84.60479999999998,110.904,22
19383600,2422950,random,1000,72.935256,72.432,6.097413093837492,61.68,68.88,75.792,65.448,81.0732,152.976,25
19665536,2458192,random,1000,76.354392,75.864,9.429669091623177,63.984,71.412,79.92,67.704,85.03439999999999,299.52,22
19951576,2493947,random,1000,79.480632,78.528,5.977482732756021,69.096,75.552,81.726,72.3828,90.27359999999999,113.016,46
20241784,2530223,random,1000,72.300144,71.076,6.134095242797565,62.688,68.592,74.328,65.6388,84.29039999999999,150.048,67
20536208,2567026,random,1000,74.67564,73.896,5.303978083468097,64.896,71.232,77.136,67.9668,83.13959999999999,114.0,33
20834912,2604364,random,1000,75.3498,74.22,6.403732261961214,63.192,71.088,78.534,67.0272,86.17439999999998,114.36,23
21137960,2642245,random,1000,74.682168,73.836,5.8225573874635455,65.328,71.28,76.416,68.664,81.5052,118.128,37
21445424,2680678,random,1000,76.840272,75.792,8.314469621274654,65.4,72.312,79.53,69.0924,86.3544,234.6,33
21757352,2719669,random,1000,77.31708,76.788,7.631618627032438,65.4,73.632,79.776,69.8604,85.77839999999999,241.776,28
22073816,2759227,random,1000,75.765624,75.048,5.844392335597979,65.184,72.426,77.688,69.14280000000001,83.7204,157.824,39
