size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5931640,741455,sequential,1000,7.278672,7.224,1.3028175075097332,6.984,7.176,7.272,7.104,7.344,44.016,15
6017912,752239,sequential,1000,7.297512,7.224,1.224971887833342,6.96,7.176,7.272,7.104,7.368,35.328,15
6105448,763181,sequential,1000,7.284504,7.224,1.0162316708274708,6.984,7.176,7.272,7.104,7.368,27.072,18
6194256,774282,sequential,1000,7.269552,7.2,1.05316507156474,6.936,7.152,7.272,7.08,7.344,30.216,11
6284352,785544,sequential,1000,7.2929520000000005,7.224,1.2659359950801778,6.96,7.176,7.272,7.104,7.368,38.64,17
6375760,796970,sequential,1000,7.285368,7.224,1.262964281106695,7.008,7.176,7.272,7.104,7.344,31.464,11
6468496,808562,sequential,1000,7.253976,7.224,0.7646914465537276,6.96,7.176,7.272,7.1028,7.344,25.008,17
6562584,820323,sequential,1000,7.296696,7.224,1.1678455183536642,6.96,7.176,7.272,7.104,7.344,29.232,15
6658040,832255,sequential,1000,7.295904,7.224,1.0426588282924651,7.008,7.176,7.272,7.104,7.368,24.744,19
6754880,844360,sequential,1000,7.288848,7.224,1.227719531547879,6.984,7.176,7.272,7.104,7.344,31.848,12
6853136,856642,sequential,1000,7.312704,7.224,1.5439728483819075,6.984,7.176,7.272,7.104,7.344,36.048,14
6952816,869102,sequential,1000,7.275816,7.224,1.067761884310161,7.008,7.176,7.272,7.104,7.344,29.232,11
7053944,881743,sequential,1000,7.2840240000000005,7.224,1.0236913946573427,6.936,7.176,7.272,7.104,7.345199999999999,24.312,21
7156552,894569,sequential,1000,7.275432,7.224,0.9259973890570861,6.96,7.176,7.272,7.104,7.368,25.68,15
7260640,907580,sequential,1000,7.273608,7.224,0.9069569787466754,6.96,7.176,7.272,7.104,7.368,24.48,21
7366248,920781,sequential,1000,7.27464,7.224,0.9341955039710048,7.008,7.176,7.272,7.104,7.368,24.864,17
7473392,934174,sequential,1000,7.284144,7.224,1.1031624879131534,6.984,7.176,7.272,7.104,7.368,30.048,12
7582096,947762,sequential,1000,7.27596,7.224,0.9361665440498278,6.96,7.176,7.272,7.1028,7.368,24.504,21
7692384,961548,sequential,1000,7.252728,7.224,0.7660298269073547,6.984,7.176,7.272,7.104,7.344,25.056,9
7804272,975534,sequential,1000,7.296744,7.224,1.3326617492078783,6.984,7.176,7.272,7.104,7.368,33.288,16
7917784,989723,sequential,1000,7.288584,7.224,1.266815775538477,6.984,7.176,7.272,7.104,7.344,39.648,18
8032952,1004119,sequential,1000,7.31724,7.224,1.704748433529599,7.008,7.176,7.272,7.104,7.344,38.784,12
8149800,1018725,sequential,1000,7.253256,7.224,0.7358068837910082,7.008,7.176,7.272,7.104,7.344,24.744,15
8268336,1033542,sequential,1000,7.286448,7.224,1.1402664701370988,6.984,7.176,7.272,7.104,7.368,34.968,19
8388600,1048575,sequential,1000,7.254072,7.224,0.7778501177101033,7.008,7.176,7.272,7.104,7.344,24.696,18
8510616,1063827,sequential,1000,7.262784,7.224,0.7976327295913297,6.984,7.176,7.272,7.104,7.344,26.592,20
8634408,1079301,sequential,1000,7.279704000000001,7.224,0.9684534591225777,7.032,7.176,7.272,7.104,7.368,25.728,21
8760000,1095000,sequential,1000,7.320552,7.224,1.7165739137296994,7.008,7.176,7.272,7.104,7.345199999999999,49.152,18
8887416,1110927,sequential,1000,7.26408,7.224,0.7610841390192459,6.96,7.176,7.272,7.104,7.368,24.312,29
9016688,1127086,sequential,1000,7.312704,7.224,1.5033442281301552,7.032,7.176,7.272,7.104,7.344,38.64,14
9147840,1143480,sequential,1000,7.2828,7.224,0.9296324566754888,6.984,7.176,7.272,7.104,7.368,25.2,17
9280896,1160112,sequential,1000,7.283832,7.224,0.9333106667003097,7.008,7.176,7.272,7.104,7.368,24.792,20
9415888,1176986,sequential,1000,7.2971520000000005,7.224,1.1503831737044585,6.96,7.176,7.272,7.104,7.344,28.512,27
9552848,1194106,sequential,1000,7.2825120000000005,7.224,0.9852388469003045,7.008,7.176,7.272,7.104,7.368,26.568,20
9691800,1211475,sequential,1000,7.288056,7.2,1.2555418775454166,6.936,7.176,7.272,7.104,7.344,37.824,21
9832768,1229096,sequential,1000,7.285056,7.224,1.0580411787827542,7.008,7.176,7.272,7.104,7.368,30.456,18
9975784,1246973,sequential,1000,7.273968,7.224,0.9676027108178139,6.888,7.176,7.272,7.104,7.368,33.072,23
10120888,1265111,sequential,1000,7.295952,7.224,1.311056130710609,6.984,7.176,7.272,7.104,7.368,41.352,20
10268104,1283513,sequential,1000,7.348032,7.224,1.9110276506784662,6.96,7.176,7.272,7.104,7.368,45.912,26
