size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
94906256,11863282,random,1000,240.763848,239.424,7.659533128895563,226.056,236.01,242.934,231.9288,256.4676,312.0,69
96286696,12035837,random,1000,241.95912,240.456,7.4290850517615095,225.648,237.306,244.212,233.2992,257.9088,285.384,82
97687216,12210902,random,1000,243.2262,241.848,8.197313323872018,226.008,238.77,245.046,234.504,259.71,332.496,90
99108112,12388514,random,1000,244.982424,243.696,7.5312346900212965,229.512,240.426,247.2,236.184,262.1796,308.736,79
100549672,12568709,random,1000,245.35848,244.02,7.753674587394496,227.856,240.552,247.446,236.80679999999998,262.4004,284.256,83
102012200,12751525,random,1000,247.12072799999999,245.64,9.532986923189064,230.952,242.226,249.198,237.552,263.6436,425.808,79
103496000,12937000,random,1000,247.6608,245.988,8.405354895476984,232.656,243.018,249.558,238.86960000000002,264.9,327.432,95
105001384,13125173,random,1000,249.606,247.644,10.292450174501434,232.224,244.632,251.436,240.7404,266.6244,401.472,89
106528664,13316083,random,1000,250.5378,248.616,10.186459675506535,234.528,245.544,252.138,241.74960000000002,267.84599999999995,375.312,93
108078160,13509770,random,1000,251.122608,250.02,7.294809316308227,235.992,246.816,253.11,242.16,267.17040000000003,285.48,95
109650192,13706274,random,1000,252.088584,250.56,7.560949023573767,236.544,247.656,254.328,243.50039999999998,270.0528,292.392,90
111245096,13905637,random,1000,252.880056,251.16,9.414089695432992,236.976,248.202,254.484,243.6948,269.9052,400.128,100
112863192,14107899,random,1000,254.405184,252.9,7.662061758857113,238.488,249.762,256.44,245.688,271.3716,292.8,89
114504824,14313103,random,1000,255.028728,253.584,7.625194472323756,241.128,250.458,256.968,246.576,271.4916,329.04,84
116170336,14521292,random,1000,255.603984,254.1,7.611512738339858,242.76,251.082,257.304,247.08,273.078,320.928,91
117860072,14732509,random,1000,256.961352,255.456,7.548847726248695,243.384,252.624,258.576,248.5668,274.2504,301.368,96
119574384,14946798,random,1000,257.849688,256.428,8.65000967826569,242.592,253.272,259.66200000000003,249.2136,273.948,398.232,83
121313632,15164204,random,1000,259.43172,257.544,9.982686041251533,243.504,254.448,261.102,250.6788,275.5716,407.88,97
123078184,15384773,random,1000,260.138952,258.192,9.24030965109634,243.672,255.384,261.888,251.592,277.34999999999997,389.76,94
124868400,15608550,random,1000,261.272592,259.656,8.793282934735258,248.928,256.68,262.992,252.64679999999998,277.5528,409.368,94
126684648,15835581,random,1000,261.696336,260.016,7.908387803639674,245.832,257.16,263.50199999999995,253.19879999999998,279.0012,324.24,101
128527320,16065915,random,1000,262.953816,261.456,7.7802617513206505,249.552,258.36,264.66,254.66279999999998,279.4644,332.112,96
130396792,16299599,random,1000,263.566008,261.924,7.363847803860046,249.72,259.32,265.44,255.456,280.2012,305.64,97
132293456,16536682,random,1000,264.647544,263.028,7.74702124963565,246.696,260.232,266.42999999999995,256.1952,281.652,330.24,100
134217712,16777214,random,1000,265.329384,263.712,7.206665027970245,251.784,261.096,267.078,257.184,281.5704,301.728,103
136169952,17021244,random,1000,265.835856,264.372,8.314621267748164,251.592,261.408,267.504,256.99080000000004,282.76919999999996,360.36,94
138150592,17268824,random,1000,267.109224,265.656,7.377969813735781,253.416,262.68,269.02200000000005,258.73920000000004,282.7008,315.432,87
140160040,17520005,random,1000,268.464312,266.592,9.796197440790737,253.224,263.904,269.74199999999996,260.232,286.1868,409.416,102
142198712,17774839,random,1000,268.971264,266.988,9.310795981231042,251.664,264.312,270.48,260.30039999999997,286.3764,424.536,101
144267040,18033380,random,1000,269.86692,267.612,13.762289144910017,252.696,264.648,270.96,260.928,286.3464,491.256,96
146365448,18295681,random,1000,270.387576,268.872,7.662576211067295,254.64,265.92,272.208,261.9348,286.85040000000004,332.712,97
148494384,18561798,random,1000,271.613808,270.0,7.510408275693379,254.64,267.30600000000004,273.102,263.4672,289.4892,309.72,101
150654288,18831786,random,1000,272.7306,270.612,9.928775611985253,258.72,267.96,273.792,264.12,290.118,436.176,108
152845608,19105701,random,1000,272.83932,271.32,7.245872924364326,258.504,268.536,274.422,264.696,289.5444,309.216,102
155068792,19383599,random,1000,274.389504,272.16,9.30400508730776,259.536,269.376,275.35799999999995,265.6548,295.3956,361.128,115
157324320,19665540,random,1000,274.157952,272.64,7.328058164763853,260.088,269.946,275.58,265.9152,290.5716,310.008,106
159612656,19951582,random,1000,275.014392,273.372,7.640309243720157,262.704,270.432,276.576,267.2388,291.3924,347.136,101
