size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,7.28568,7.224,0.9564538407835214,6.984,7.176,7.272,7.104,7.368,25.632,20
73182728,9147841,sequential,1000,7.288056,7.224,0.9346896006233906,6.96,7.176,7.272,7.104,7.368,24.84,26
79806336,9975792,sequential,1000,7.325736,7.224,1.815026429351166,7.008,7.176,7.272,7.104,7.368,46.608,19
87029424,10878678,sequential,1000,7.2711120000000005,7.224,0.7519040118918764,6.984,7.176,7.272,7.104,7.368,24.552,28
94906264,11863283,sequential,1000,7.278144,7.224,0.9813230896449294,6.936,7.176,7.272,7.08,7.368,27.624,23
103496016,12937002,sequential,1000,7.2846720000000005,7.224,0.9394384263872608,7.032,7.176,7.272,7.104,7.368,25.128,20
112863200,14107900,sequential,1000,7.27152,7.224,0.9534163436423378,6.984,7.176,7.272,7.104,7.368,24.744,17
123078192,15384774,sequential,1000,7.28268,7.224,0.9821495748547608,6.984,7.176,7.272,7.1028,7.368,25.392,27
134217728,16777216,sequential,1000,7.288320000000001,7.224,0.9989439035914492,6.984,7.176,7.272,7.104,7.345199999999999,28.656,17
146365464,18295683,sequential,1000,7.292688,7.224,1.1381542715299195,6.96,7.176,7.272,7.104,7.368,32.52,25
159612672,19951584,sequential,1000,7.327344,7.224,1.6697634705884878,6.96,7.176,7.272,7.104,7.368,43.584,19
174058856,21757357,sequential,1000,7.306968,7.224,1.4101907917175762,6.984,7.176,7.272,7.1028,7.368,37.248,28
189812528,23726566,sequential,1000,7.291296,7.224,0.9579646844851436,7.032,7.176,7.296,7.104,7.368,25.224,17
206992032,25874004,sequential,1000,7.293792,7.224,0.9954753235795731,7.008,7.176,7.272,7.104,7.368,27.264,20
225726408,28215801,sequential,1000,7.30908,7.224,1.3799373742154954,6.84,7.176,7.272,7.104,7.368,34.44,23
246156392,30769549,sequential,1000,7.346352,7.224,1.8999585233595195,6.96,7.176,7.272,7.104,7.368,39.984,20
268435456,33554432,sequential,1000,7.294512,7.224,1.0288948763224173,6.984,7.176,7.272,7.104,7.368,28.152,30
