size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5931640,741455,random,1000,60.20424,58.908,6.802864469279642,54.552,57.6,61.284,56.326800000000006,65.7852,230.328,32
6017912,752239,random,1000,63.684528,62.856,6.2656494562275284,55.248,58.482,67.278,56.494800000000005,73.9224,99.36,16
6105448,763181,random,1000,59.384544,58.056,4.673355181956612,54.432,56.832,60.432,55.8,65.9784,96.024,51
6194256,774282,random,1000,62.47848,61.32,4.9555817054751135,55.824,58.914,64.968,57.216,71.1612,96.624,24
6284352,785544,random,1000,64.31748,62.952,5.776032940187073,55.824,60.018,67.338,57.864,74.2344,102.192,27
6375760,796970,random,1000,56.622552,55.08,4.637183517424156,51.912,53.754,58.086,52.824,64.55039999999998,93.432,50
6468496,808562,random,1000,57.508272,56.22,4.702764826251364,51.216,54.042,59.496,52.992,66.1692,90.984,34
6562584,820323,random,1000,59.825376,58.668,5.362322144500963,52.224,55.842,62.55,53.832,69.62519999999999,88.392,32
6658040,832255,random,1000,58.30332,56.496,5.897317440548253,52.248,54.384,60.426,53.470800000000004,68.6916,135.48,39
6754880,844360,random,1000,61.345224,59.844,6.471927009866926,52.656,56.442,64.476,54.024,72.8484,106.128,25
6853136,856642,random,1000,57.437904,56.28,4.288616433034516,52.68,54.864,58.806,53.904,63.2208,96.192,34
6952816,869102,random,1000,59.154624,58.056,4.894105611484121,53.4,55.824,60.81,54.3588,67.848,93.24,47
7053944,881743,random,1000,59.17788,57.912,4.485086943024236,53.424,56.136,61.062,54.982800000000005,66.1212,88.464,31
7156552,894569,random,1000,59.892624,58.536,5.3438763174984425,53.712,56.184,61.824,54.814800000000005,69.69839999999999,105.984,48
7260640,907580,random,1000,60.026592,58.932,6.028786887000142,53.856,56.928,61.584,55.5108,66.98519999999999,186.6,30
7366248,920781,random,1000,61.96644,60.72,6.119962398753947,54.36,56.778,65.55,55.296,72.3132,104.16,14
7473392,934174,random,1000,59.831784,58.584,4.463175158319225,54.552,57.096,61.056,55.728,67.632,92.136,58
7582096,947762,random,1000,66.04008,64.932,6.257419488275678,55.416,61.512,69.294,58.342800000000004,77.06879999999998,99.864,29
7692384,961548,random,1000,61.2468,60.096,4.770504542035945,55.104,58.025999999999996,63.072,56.470800000000004,68.7408,91.608,33
7804272,975534,random,1000,63.852312,61.836,8.10614390790786,56.304,59.64,65.712,57.7416,76.35119999999999,236.424,65
7917784,989723,random,1000,61.955232,60.948,5.612467510260503,55.416,58.296,63.864,56.736,70.2528,137.688,42
8032952,1004119,random,1000,60.122208,58.908,4.3396580119171135,55.56,57.696,61.44,56.64,65.54639999999999,92.232,35
8149800,1018725,random,1000,64.55028,63.504,5.028256128847982,57.072,61.092,66.672,58.896,73.54079999999999,93.144,35
8268336,1033542,random,1000,66.488208,65.424,9.011704262482787,55.776,60.072,70.23,57.504,78.5448,221.544,21
8388600,1048575,random,1000,62.814504,61.5,7.4085554462245735,54.312,58.704,64.968,55.848,73.73159999999999,199.848,45
8510616,1063827,random,1000,59.738184,58.488,4.860984764739243,53.928,56.688,61.176,55.176,69.4332,91.68,57
8634408,1079301,random,1000,65.89644,63.156,47.15703754780069,54.168,59.658,67.302,56.662800000000004,77.23679999999999,1541.136,33
8760000,1095000,random,1000,63.372648,62.712,5.0039413234834065,55.608,59.856,65.76,57.264,71.6712,92.976,30
8887416,1110927,random,1000,62.473032,61.488,7.781608000796112,54.96,59.37,64.086,56.8308,69.29279999999999,253.344,38
9016688,1127086,random,1000,60.826968,59.724000000000004,4.541143509662665,55.344,57.786,62.664,56.326800000000006,66.98759999999999,91.92,28
9147840,1143480,random,1000,62.313744,61.08,5.248073234162718,55.248,58.968,64.014,56.9268,72.31679999999999,96.768,60
9280896,1160112,random,1000,64.809984,64.164,5.452823832794848,55.824,61.146,67.326,58.152,72.62519999999999,107.088,28
9415888,1176986,random,1000,67.393944,66.72,6.594986310319173,56.88,63.354,69.996,60.046800000000005,76.2768,158.232,24
9552848,1194106,random,1000,65.772912,65.256,7.383681859211842,56.52,61.938,68.316,58.558800000000005,73.2972,220.704,26
9691800,1211475,random,1000,66.117216,64.848,9.229404183094319,55.728,60.936,69.39,58.366800000000005,76.14119999999998,255.864,24
9832768,1229096,random,1000,65.233608,64.572,5.559742790654459,57.12,61.242,67.782,58.92,73.2564,111.648,23
9975784,1246973,random,1000,65.565984,64.572,5.903952290829965,56.592,61.08,69.006,58.534800000000004,75.77999999999999,102.336,18
10120888,1265111,random,1000,66.428328,66.0,5.78662971338722,58.008,62.082,69.192,59.424,75.0264,107.232,21
10268104,1283513,random,1000,69.177624,68.448,5.451678518887307,59.328,65.352,71.952,62.52,77.4264,112.008,24
10417456,1302182,random,1000,68.820624,68.16,5.116007639633936,60.168,65.64,71.16,62.6136,76.05839999999999,120.864,29
10568976,1321122,random,1000,62.712768,61.44,5.031579579738677,55.872,59.52,64.416,57.5748,71.4252,96.192,46
10722712,1340339,random,1000,62.392224,61.572,4.837200293610397,56.232,59.754,63.846000000000004,58.008,67.5912,138.768,29
10878672,1359834,random,1000,65.618016,63.912,8.838920873157873,55.872,60.467999999999996,68.556,57.501599999999996,77.8104,240.84,30
11036912,1379614,random,1000,60.627792,59.844,3.9796179117422144,55.968,58.296,61.92,57.0,65.45039999999999,95.664,28
11197440,1399680,random,1000,65.315928,64.30799999999999,8.301459452400877,57.744,62.328,66.438,59.76,72.67679999999999,247.608,51
11360312,1420039,random,1000,69.476928,69.012,5.587181499819737,58.248,65.784,72.456,62.1096,77.47439999999999,112.848,24
11525552,1440694,random,1000,63.830544,63.216,4.68732675201379,56.016,61.29,65.208,58.726800000000004,69.24959999999999,109.128,32
11693200,1461650,random,1000,66.512832,65.712,4.975573723869204,59.088,63.48,68.208,61.174800000000005,73.296,101.28,30
11863280,1482910,random,1000,69.291384,68.676,7.038058336621948,57.144,64.824,72.99,59.5908,80.84519999999998,116.472,20
12035832,1504479,random,1000,66.570384,65.508,5.709997137639901,58.512,63.12,68.808,60.406800000000004,75.1704,144.696,33
12210896,1526362,random,1000,70.055304,68.772,6.260065781377315,59.808,65.616,73.368,62.686800000000005,81.5316,107.064,19
12388512,1548564,random,1000,66.261504,65.496,5.091290181250102,58.344,62.946,68.304,60.3348,74.4276,100.776,32
12568704,1571088,random,1000,71.36652,69.924,9.505891369268024,61.272,67.008,74.022,64.0068,81.9132,305.592,27
12751520,1593940,random,1000,65.06784,64.296,5.024959476865873,56.976,61.986,67.158,59.1588,71.80559999999998,100.2,31
12937000,1617125,random,1000,71.996016,71.184,8.065764659056157,59.784,66.762,75.552,62.878800000000005,83.49719999999999,202.056,18
13125168,1640646,random,1000,69.138216,68.4,6.066852590074502,58.608,65.658,71.382,61.989599999999996,78.096,156.792,31
13316080,1664510,random,1000,65.397888,64.728,4.663769639111981,57.576,62.448,67.176,60.216,71.8104,109.704,30
13509768,1688721,random,1000,69.957264,69.192,5.563012004379001,60.312,66.6,71.976,63.384,78.25079999999998,118.776,37
