footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,14.645795,14.865,1.5813503760985377,14.02,14.06,14.885,14.045,14.91,45.015,8
