footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,10.190884,10.12,0.9932729986231348,10.092,10.112,10.132,10.108,10.152,29.132,24
