footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,14.667,14.865,1.760610533153045,14.025,14.055,14.885,14.04,14.915249999999999,45.2,8
