footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,independent,random,1000,10.9711,10.88,1.0471840145649476,10.572,10.808,10.964,10.708,11.124,29.1,32
