footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048544,18724,56,4096,0,random,1000,39.464522,38.156,8.004073353597265,37.252,37.954,38.382,37.731899999999996,38.9922,101.65,48
1176952,21017,56,4096,0,random,1000,39.82946,39.722,1.032778797441371,38.864,39.5275,39.9285,39.2098,40.2921,51.412,21
1321096,23591,56,4096,0,random,1000,40.465474,39.86,5.21117233762773,38.524,39.2575,40.3425,38.8779,40.9069,91.782,25
1482880,26480,56,4096,0,random,1000,40.690832,40.039,4.15533644856548,38.892,39.7295,40.834500000000006,39.4219,41.5467,92.842,23
1664488,29723,56,4096,0,random,1000,40.772634000000004,40.198,4.6965425549029165,39.338,40.0175,40.404,39.6819,41.2901,93.482,85
1868328,33363,56,4096,0,random,1000,40.999962,40.533,4.27441974479703,39.748,40.324,40.728,40.0395,41.6241,94.712,73
2097144,37449,56,4096,0,random,1000,41.464998,40.863,4.785572909910795,40.06,40.6755,41.0985,40.417899999999996,42.0604,94.184,74
2353960,42035,56,4096,0,random,1000,41.698276,41.136,4.558661122199264,40.422,40.934,41.368,40.6939,42.3071,102.75,91
2642192,47182,56,4096,0,random,1000,41.784798,41.355000000000004,4.025644869559636,40.606,41.19,41.542,40.9719,41.8442,94.56,27
2965816,52961,56,4096,0,random,1000,42.193388,41.622,4.598707101399312,40.834,41.4255,41.82,41.173899999999996,42.972300000000004,101.332,86
3328976,59446,56,4096,0,random,1000,42.26094,41.827,4.057671833096549,41.036,41.608,42.012,41.3958,42.3581,95.004,30
3736656,66726,56,4096,0,random,1000,42.124156,41.900999999999996,2.553718990089619,41.252,41.744,42.0965,41.5276,42.4084,101.748,15
4194288,74898,56,4096,0,random,1000,42.801316,42.126999999999995,4.958742943097547,41.452,41.92,42.3725,41.6899,43.5541,94.774,88
4707920,84070,56,4096,0,random,1000,43.150368,42.945,1.2383641994447623,41.852,42.62,43.366,42.2059,44.362700000000004,56.194,40
5284440,94365,56,4096,0,random,1000,43.229254,43.046,1.121620299200928,42.04,42.736,43.412,42.382,44.260600000000004,53.518,41
5931632,105922,56,4096,0,random,1000,61.801512,53.697,19.951534843025197,44.158,48.1335,66.1325,46.0059,112.16879999999999,155.932,114
6658008,118893,56,4096,0,random,1000,56.407062,55.698,4.481423682980932,49.888,54.139,57.7345,52.5195,61.8129,116.46,37
7473368,133453,56,4096,0,random,1000,72.416518,71.459,5.097569382881344,62.35,69.3855,74.128,66.8285,81.6546,122.098,55
8388576,149796,56,4096,0,random,1000,104.293696,99.458,15.160608207219022,84.83,93.584,112.5895,89.2578,130.4966,217.194,19
9415840,168140,56,4096,0,random,1000,130.527276,129.087,12.04641530537336,110.244,121.3355,137.16449999999998,116.8769,146.9048,213.892,16
10568936,188731,56,4096,0,random,1000,160.8942,156.451,16.449904860573568,135.95,151.21099999999998,165.684,144.5985,186.5975,300.486,48
11863264,211844,56,4096,0,random,1000,179.022782,174.796,15.645982326829065,157.402,169.146,184.121,163.55519999999999,206.5461,308.814,49
13316072,237787,56,4096,0,random,1000,191.53237,186.922,15.143753334367018,171.944,181.1365,199.557,176.9656,212.7485,323.82,22
14946792,266907,56,4096,0,random,1000,200.91153,198.027,12.186975988112671,184.818,194.5935,203.199,190.6325,217.7796,309.194,61
16777208,299593,56,4096,0,random,1000,210.48094,207.79,12.617773257051594,194.256,203.03650000000002,214.9205,198.6012,225.3545,313.828,31
18831736,336281,56,4096,0,random,1000,214.414328,211.428,11.809130316295237,199.43,208.9185,215.852,205.5694,227.37949999999998,327.818,65
21137928,377463,56,4096,0,random,1000,222.55491,218.566,13.40993028909018,207.856,215.5385,226.2215,211.6869,238.69899999999998,341.164,41
23726528,423688,56,4096,0,random,1000,228.287712,225.522,13.243312555266998,213.6,221.9225,231.0905,218.3756,239.95519999999996,357.93,37
26632144,475574,56,4096,0,random,1000,234.385772,231.786,12.450784941427335,219.128,228.83,236.6065,225.21959999999999,244.8703,348.034,39
29893584,533814,56,4096,0,random,1000,240.479842,237.66899999999998,14.96293515535971,223.59,233.016,242.625,229.4463,255.27319999999997,366.15,46
33554416,599186,56,4096,0,random,1000,241.144538,239.216,9.5776505771057,230.654,236.671,242.4775,234.00279999999998,251.2311,334.35,51
