footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,16384,64,4096,0,random,1000,40.306454,38.902,8.102540839387231,38.03,38.591,39.2445,38.3098,40.4581,119.788,63
1176960,18390,64,4096,0,random,1000,39.892918,39.370000000000005,4.2071664710337995,38.51,39.1415,39.658500000000004,38.8719,40.6062,92.576,69
1321088,20642,64,4096,0,random,1000,40.80065,40.591,3.0022109793057954,38.95,40.21,40.904,39.5139,41.4182,91.978,31
1482880,23170,64,4096,0,random,1000,40.746616,40.253,4.165121535075051,39.53,40.022,40.554,39.802,41.2845,94.686,46
1664448,26007,64,4096,0,random,1000,41.397002,40.817,4.665501900114925,39.848,40.4525,41.148,40.1499,42.0602,93.598,35
1868288,29192,64,4096,0,random,1000,41.443046,40.928,4.435118173746794,39.882,40.6355,41.1965,40.3555,42.152,104.754,59
2097152,32768,64,4096,0,random,1000,41.601286,41.234,3.52879092999736,40.442,40.964,41.506,40.7019,42.3212,93.89,51
2353920,36780,64,4096,0,random,1000,42.116086,41.444,5.395327777107377,40.698,41.1915,41.705,40.9578,41.978,103.824,36
2642240,41285,64,4096,0,random,1000,41.914192,41.655,3.323695401546035,40.594,41.388,41.887,41.1297,42.144,101.628,16
2965760,46340,64,4096,0,random,1000,43.231616,41.962,5.8215243349251855,40.842,41.58,42.345,41.3379,49.411199999999994,102.252,142
3328960,52015,64,4096,0,random,1000,42.24215,41.972,2.661073689825722,41.3,41.738,42.272,41.5419,42.4741,94.036,18
3736640,58385,64,4096,0,random,1000,42.821316,42.117000000000004,5.5195231253864385,41.42,41.876,42.3925,41.6359,42.7282,105.88,33
4194304,65536,64,4096,0,random,1000,42.559572,42.388,2.40624245402735,41.606,42.07,42.6245,41.8638,42.9602,95.534,18
4707904,73561,64,4096,0,random,1000,44.015862,43.832,1.3547020759822697,42.146,43.345,44.407,42.7799,45.4664,58.048,22
5284480,82570,64,4096,0,random,1000,49.994434,49.613,3.6902975435056184,45.804,48.5675,50.7205,47.3257,52.7083,105.41,27
5931584,92681,64,4096,0,random,1000,55.94014,54.712,5.3733302875199085,49.452,53.2495,56.832,51.545899999999996,64.16199999999999,109.116,91
6657984,104031,64,4096,0,random,1000,70.906286,70.441,8.282310659233936,59.648,65.62899999999999,74.0845,62.469,79.8073,136.338,20
7473344,116771,64,4096,0,random,1000,83.694858,81.906,7.474659052812496,70.552,78.7465,87.438,75.47439999999999,96.22109999999999,144.154,19
8388608,131072,64,4096,0,random,1000,115.02932,112.083,10.854899917632673,98.936,108.04599999999999,118.7465,103.71560000000001,135.9698,188.098,52
9415872,147123,64,4096,0,random,1000,155.286712,150.268,19.489380773333565,125.872,141.2635,167.1745,133.4444,187.4631,293.422,13
10568960,165140,64,4096,0,random,1000,179.221496,175.375,17.5896629046461,154.556,170.1855,182.159,162.4796,201.54899999999998,295.46,61
11863232,185363,64,4096,0,random,1000,195.120528,192.446,13.29709521204892,175.848,188.216,197.671,182.0023,216.33529999999996,305.092,72
13316032,208063,64,4096,0,random,1000,207.681396,204.029,13.979388441572986,191.166,200.5795,209.616,196.818,225.97269999999997,321.642,71
14946752,233543,64,4096,0,random,1000,214.313,210.83,13.4097569241491,199.004,207.6575,217.184,203.8669,229.535,340.38,36
16777216,262144,64,4096,0,random,1000,221.021982,216.94299999999998,15.289254962914216,204.648,214.0455,222.775,210.2255,236.7359,348.788,55
18831744,294246,64,4096,0,random,1000,226.632762,221.58100000000002,16.182586915528514,211.0,219.212,228.784,216.4547,245.10089999999997,375.408,52
21137920,330280,64,4096,0,random,1000,227.416742,224.77,10.84532841336904,215.532,223.069,227.6105,220.61520000000002,239.22910000000002,337.846,133
23726528,370727,64,4096,0,random,1000,233.432196,230.07100000000003,12.390022580008363,221.868,227.849,235.7675,225.3402,244.37609999999998,347.96,40
26632128,416127,64,4096,0,random,1000,236.216216,233.608,10.43796628493834,223.084,231.486,237.3595,229.0136,246.50239999999997,338.766,54
29893568,467087,64,4096,0,random,1000,242.641484,240.856,10.092783834169207,231.416,238.3125,243.7815,235.3391,252.43599999999998,353.006,59
33554432,524288,64,4096,0,random,1000,246.527796,244.13299999999998,11.722017439469848,236.766,242.06650000000002,247.2285,239.8125,256.3945,360.728,64
