footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,131072,8,4096,0,sequential,1000,8.50198,8.228,3.565380401725601,8.144,8.212,8.248,8.184,8.302,69.72,61
1176984,147123,8,4096,0,sequential,1000,8.53597,8.226,3.8369921281769255,8.056,8.162,8.256499999999999,8.12,8.436,69.582,103
1321120,165140,8,4096,0,sequential,1000,8.45492,8.23,3.0629822627534007,8.158,8.214,8.252,8.19,8.4201,60.078,98
1482904,185363,8,4096,0,sequential,1000,8.428112,8.416,0.47368494686329743,8.27,8.37,8.444,8.3259,8.478,20.684,2
1664504,208063,8,4096,0,sequential,1000,7.533466,7.514,0.40094938240537453,7.432,7.502,7.528,7.48,7.56,16.738,60
1868344,233543,8,4096,0,sequential,1000,7.537862,7.514,0.4687332117311294,7.434,7.502,7.528,7.482,7.562,19.472,68
2097152,262144,8,4096,0,sequential,1000,7.53852,7.342,2.7257173119134097,7.264,7.326,7.3725,7.306,7.532,58.832,201
2353968,294246,8,4096,0,sequential,1000,7.573514,7.338,3.1711399073702373,7.252,7.324,7.3505,7.3059,7.4242,59.434,102
2642240,330280,8,4096,0,sequential,1000,7.757186,7.682,1.723665216677294,7.268,7.506,7.834,7.322,8.100499999999998,58.962,32
2965816,370727,8,4096,0,sequential,1000,7.455216,7.334,2.2117543232761028,7.252,7.32,7.348,7.298,7.4181,59.368,94
3329016,416127,8,4096,0,sequential,1000,7.55,7.516,0.41208805924045966,7.438,7.502,7.534,7.48,7.622,16.582,119
3736696,467087,8,4096,0,sequential,1000,7.679658,7.367,3.495609022971173,7.26,7.332,7.514,7.3099,7.754299999999999,84.39,45
4194304,524288,8,4096,0,sequential,1000,7.372942,7.338,0.4587206964082974,7.252,7.324,7.356,7.3,7.442,18.51,107
4707944,588493,8,4096,0,sequential,1000,7.381828,7.34,0.3843388072192746,7.25,7.326,7.362,7.304,7.51,15.926,134
5284488,660561,8,4096,0,sequential,1000,7.37977,7.34,0.3800061522867436,7.262,7.326,7.358499999999999,7.304,7.5241,15.694,139
5931640,741455,8,4096,0,sequential,1000,7.528056,7.35,2.2107914392026333,7.26,7.33,7.4645,7.3079,7.674,59.226,53
6658040,832255,8,4096,0,sequential,1000,7.52666,7.448,0.46798142165155554,7.252,7.354,7.558,7.324,7.963199999999999,16.704,62
7473400,934175,8,4096,0,sequential,1000,7.835128,7.554,3.143322858092405,7.274,7.439500000000001,7.714,7.338,8.3661,62.512,75
8388608,1048576,8,4096,0,sequential,1000,7.6881639999999996,7.582,0.5146786446038064,7.282,7.494,7.744,7.3519000000000005,8.418099999999999,17.292,100
9415888,1176986,8,4096,0,sequential,1000,7.793196,7.738,0.49164312518995573,7.298,7.654,7.809,7.498,8.236,18.586,142
10568984,1321123,8,4096,0,sequential,1000,7.952854,7.702,3.085842975517963,7.268,7.548,7.809,7.366,8.41,59.674,93
11863280,1482910,8,4096,0,sequential,1000,8.17803,8.008,2.4694086235473565,7.578,7.89,8.066,7.7579,8.722599999999998,69.154,103
13316080,1664510,8,4096,0,sequential,1000,8.082786,8.034,0.5511926482996118,7.558,7.9355,8.074,7.8,8.6771,19.188,112
14946800,1868350,8,4096,0,sequential,1000,7.89631,7.747,2.239919109592469,7.278,7.644,7.822,7.51,8.272,61.048,121
16777216,2097152,8,4096,0,sequential,1000,7.80027,7.75,0.5049480048357331,7.31,7.684,7.814,7.5138,8.168,17.34,145
18831784,2353973,8,4096,0,sequential,1000,7.906112,7.754,2.2308308931718535,7.276,7.704,7.816,7.5159,8.1662,60.014,197
21137968,2642246,8,4096,0,sequential,1000,7.797436,7.76,0.40294858414624746,7.398,7.722,7.812,7.5439,8.064,16.872,227
23726560,2965820,8,4096,0,sequential,1000,7.917548,7.764,2.469485944184442,7.4,7.7415,7.822,7.6176,8.0181,69.804,178
26632168,3329021,8,4096,0,sequential,1000,7.8109399999999996,7.762,0.5082218155626673,7.448,7.742,7.7965,7.6018,7.996,17.804,208
29893600,3736700,8,4096,0,sequential,1000,7.798178,7.764,0.394550968548783,7.458,7.742,7.792,7.6539,7.994,16.654,197
33554432,4194304,8,4096,0,sequential,1000,7.904822,7.766,2.195081483461385,7.39,7.746,7.804,7.6151,7.9940999999999995,59.552,215
