footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,4096,256,4096,0,sequential,1000,34.365554,35.873999999999995,9.057193473847553,24.834,26.2905,36.6065,25.247700000000002,37.9696,99.144,23
1176832,4597,256,4096,0,sequential,1000,25.181436,24.532,4.609842577191817,24.216,24.444,25.056,24.356,25.1961,77.108,15
1320960,5160,256,4096,0,sequential,1000,25.200278,25.128,0.831114744445335,24.876,25.078,25.18,25.01,25.272,38.364,21
1482752,5792,256,4096,0,sequential,1000,25.26287,25.128,1.9285704215742214,24.32,25.07,25.19,24.9417,25.336,69.434,82
1664256,6501,256,4096,0,sequential,1000,24.94263,24.494,3.4641824303883033,24.266,24.424,25.0065,24.344,25.2041,76.194,12
1868288,7298,256,4096,0,sequential,1000,24.989958,24.55,3.465746432815386,24.29,24.48,25.058,24.4,25.214,76.792,12
2097152,8192,256,4096,0,sequential,1000,24.821356,24.522,2.7194788321261822,24.232,24.458,24.6105,24.3799,25.1841,77.296,203
2353920,9195,256,4096,0,sequential,1000,24.879948,24.488999999999997,3.0098209307750072,24.244,24.418,24.7105,24.342,25.1701,77.068,71
2642176,10321,256,4096,0,sequential,1000,25.477328,24.492,6.313752580206169,24.264,24.424,24.582,24.352,25.2324,85.692,190
2965760,11585,256,4096,0,sequential,1000,24.833856,24.47,3.4524761390565404,24.236,24.412,24.5385,24.332,25.1524,76.416,127
3328768,13003,256,4096,0,sequential,1000,24.821754,24.462,3.620151913298579,24.264,24.404,24.526,24.332,25.12,85.992,98
3736576,14596,256,4096,0,sequential,1000,25.243482,25.15,0.8488752587282072,24.868,25.088,25.232,25.008,25.394199999999998,37.998,33
4194304,16384,256,4096,0,sequential,1000,25.031138,24.519,4.419173249507781,24.276,24.466,24.584,24.3819,25.168599999999998,77.126,101
4707840,18390,256,4096,0,sequential,1000,26.073668,25.555,4.1587534314839925,24.32,24.548,26.536,24.412,28.2109,79.468,17
5284352,20642,256,4096,0,sequential,1000,29.362136,27.295,7.130461414908119,24.368,25.8495,29.611,24.7677,42.1688,96.05,108
5931520,23170,256,4096,0,sequential,1000,31.317736,30.5,5.637372908688551,24.842,28.2615,33.045,26.4115,38.0933,108.884,26
6657792,26007,256,4096,0,sequential,1000,35.30014,34.818,4.44860627412476,26.198,32.7005,37.064,30.1019,41.4285,90.59,29
7473152,29192,256,4096,0,sequential,1000,48.048912,45.546,11.63516115433488,30.004,40.4655,52.164,35.069,68.0304,164.086,41
8388608,32768,256,4096,0,sequential,1000,52.171976,51.461,9.92886144575666,34.104,46.0355,57.2685,38.7349,65.50659999999999,130.152,17
9415680,36780,256,4096,0,sequential,1000,58.139904,57.557,9.452857658332357,38.068,51.393,63.641999999999996,44.314,72.8645,120.724,18
10568960,41285,256,4096,0,sequential,1000,71.75545,69.47800000000001,13.326078934227475,49.618,62.808499999999995,76.223,55.9041,100.4158,139.278,68
11863040,46340,256,4096,0,sequential,1000,75.239962,76.196,11.975442146374268,48.572,65.144,83.5985,57.3452,93.23089999999999,140.696,6
13315840,52015,256,4096,0,sequential,1000,84.636604,87.047,13.986647812546659,46.162,73.4405,94.36,63.7865,104.36189999999999,157.918,4
14946560,58385,256,4096,0,sequential,1000,86.798886,92.82499999999999,17.054105958538226,52.17,70.41499999999999,99.5615,59.9918,108.77039999999998,158.2,5
16777216,65536,256,4096,0,sequential,1000,91.645082,98.1,17.911310247887286,49.382,76.55,104.196,61.9143,111.64269999999999,169.684,8
18831616,73561,256,4096,0,sequential,1000,94.680468,102.102,18.969478237990565,45.502,83.958,106.068,58.791799999999995,112.49549999999999,217.872,18
21137920,82570,256,4096,0,sequential,1000,96.903842,103.825,17.14288194500611,48.768,84.6505,108.0145,66.6846,114.18249999999998,164.494,4
23726336,92681,256,4096,0,sequential,1000,102.769366,107.131,16.178230045386467,53.894,96.402,110.8355,69.068,118.696,196.052,101
26631936,104031,256,4096,0,sequential,1000,107.533914,107.975,9.997462373348075,86.344,103.77449999999999,111.3305,91.23349999999999,119.4722,195.752,100
29893376,116771,256,4096,0,sequential,1000,104.941128,109.002,15.997974400045791,58.354,103.911,111.7625,71.9847,117.99319999999999,194.524,202
33554432,131072,256,4096,0,sequential,1000,109.884214,111.721,15.839192496625236,47.332,108.58749999999999,114.3005,77.8138,129.3198,222.626,221
