footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,8192,128,4096,0,sequential,1000,14.774648000000001,14.208,4.253075518664518,13.848,14.116,14.4365,13.9978,15.7686,76.616,59
1176960,9195,128,4096,0,sequential,1000,14.708048,14.297,4.339753071133704,13.792,14.124,14.47,13.9839,14.6502,75.696,14
1321088,10321,128,4096,0,sequential,1000,14.524036,14.476,0.6786315078357529,14.13,14.3995,14.556,14.2959,14.67,27.544,14
1482880,11585,128,4096,0,sequential,1000,14.520464,14.476,0.6220404802447049,14.078,14.4055,14.560500000000001,14.2939,14.678,26.1,16
1664384,13003,128,4096,0,sequential,1000,14.516396,14.478,0.6168077682771245,14.15,14.4035,14.5545,14.29,14.662,25.516,15
1868288,14596,128,4096,0,sequential,1000,14.605326,14.503,1.266354760761811,14.206,14.43,14.594,14.322,14.7941,47.422,38
2097152,16384,128,4096,0,sequential,1000,14.527612,14.48,0.7232803826787838,14.056,14.402,14.552,14.306,14.6701,29.738,12
2353920,18390,128,4096,0,sequential,1000,14.550124,14.49,0.8904833705675008,14.086,14.412,14.5645,14.316,14.676,35.724,17
2642176,20642,128,4096,0,sequential,1000,14.512038,14.456,1.5519883886532508,13.712,14.3595,14.5485,14.074,14.666,59.096,58
2965760,23170,128,4096,0,sequential,1000,15.154692,14.481,3.1647381263770535,13.886,14.2055,14.9385,14.026,18.5182,101.012,177
3328896,26007,128,4096,0,sequential,1000,14.740494,14.511,2.1316234626571715,13.904,14.41,14.626,14.2899,15.4281,59.15,129
3736576,29192,128,4096,0,sequential,1000,14.57594,14.484,1.6377638128578573,13.794,14.407,14.564,14.2078,14.6984,59.606,60
4194304,32768,128,4096,0,sequential,1000,14.529144,14.201,3.4257507328098677,13.87,14.118,14.348,14.0079,14.6444,66.006,35
4707840,36780,128,4096,0,sequential,1000,15.00684,14.734,0.9655467212263066,14.198,14.5315,15.216,14.362,16.3242,27.968,57
5284480,41285,128,4096,0,sequential,1000,16.576534,15.798,3.4060942472082103,13.97,14.9235,17.432,14.3199,20.3022,66.444,32
5931520,46340,128,4096,0,sequential,1000,16.720264,16.022,3.9230136066628756,14.022,15.204,17.4075,14.3816,20.121,77.324,36
6657920,52015,128,4096,0,sequential,1000,20.247452,19.433999999999997,6.248824067127984,14.888,17.891,21.1145,16.0785,23.8024,78.366,22
7473280,58385,128,4096,0,sequential,1000,22.227004,21.467,4.46929163242674,14.942,19.85,24.1125,17.5877,27.334399999999995,75.206,13
8388608,65536,128,4096,0,sequential,1000,26.2876,26.35,5.70665857819864,16.176,22.1165,29.0905,19.830000000000002,33.81889999999999,86.316,12
9415808,73561,128,4096,0,sequential,1000,31.730366,31.421,4.218122025672973,21.068,29.0795,33.861,25.912,38.4624,70.046,15
10568960,82570,128,4096,0,sequential,1000,33.81049,35.656000000000006,7.993521893393434,18.848,26.481,38.8635,24.0873,41.8253,99.02,11
11863168,92681,128,4096,0,sequential,1000,36.170562,37.452,5.381868926804266,25.512,31.1525,40.0825,27.7895,42.9584,64.89,6
13315968,104031,128,4096,0,sequential,1000,38.796644,41.173,7.60570025267875,25.374,32.7475,43.075500000000005,27.5314,45.515,109.978,11
14946688,116771,128,4096,0,sequential,1000,39.206848,41.79,6.37655960666199,24.138,33.951499999999996,43.478,27.564700000000002,45.2025,75.13,8
16777216,131072,128,4096,0,sequential,1000,41.139014,42.463,6.437095013748051,24.662,37.307500000000005,44.206500000000005,30.8365,46.3825,90.432,19
18831744,147123,128,4096,0,sequential,1000,42.480958,43.782,7.452558806678616,24.154,40.5235,45.175,28.519499999999997,47.3508,106.516,131
21137920,165140,128,4096,0,sequential,1000,42.732588,43.768,7.1328733335345476,23.526,41.155,45.1475,30.3246,47.0911,104.948,144
23726464,185363,128,4096,0,sequential,1000,44.583962,44.595,6.758451303855239,31.034,43.039,45.9555,35.061,50.4835,132.754,156
26632064,208063,128,4096,0,sequential,1000,43.457942,44.346,6.125030704393715,26.124,42.927499999999995,45.454,30.2083,46.9753,113.318,149
29893504,233543,128,4096,0,sequential,1000,44.805984,44.89,5.438943772195214,29.806,43.602000000000004,46.0285,36.4568,47.8499,101.556,133
33554432,262144,128,4096,0,sequential,1000,44.21977,44.431,5.935708087633825,27.228,43.3065,45.4465,34.718900000000005,46.7792,102.88,123
