num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,random,1000,22.338552,21.8,3.4036678277966517,17.08,19.854,23.464,18.444,27.116,62.71,8
3,1310720,random,1000,28.446264,14.338,424.5802793322084,11.906,13.32,16.128,13.3136,22.946,13441.152,62
4,1310720,random,1000,9.615562,9.558,0.887043594472388,8.57,8.88,9.562,8.88,11.046,19.268,231
5,1310720,random,1000,9.601722,9.56,1.3512297941773903,7.714,8.284,10.688,8.048,11.112,28.88,3
6,1310720,random,1000,8.59919,8.27,0.5828433599881551,7.386,8.268,8.9,8.268,8.9,19.328,3
7,1310720,random,1000,8.594466,8.268,0.7054775442276029,7.208,8.268,8.9,8.266,8.9,24.192,5
8,1310720,random,1000,9.289498,8.9,1.1805097251641796,7.714,8.268,10.252,8.048,10.358,26.62,4
9,1310720,random,1000,8.695716000000001,8.9,0.7281973899862472,7.764,8.268,8.9,8.266,10.252,19.834,64
10,1310720,random,1000,8.854328,8.9,0.861570921554847,7.212,8.268,8.9,8.268,10.284,21.86,164
11,1310720,random,1000,8.934212,8.9,2.130301122829805,7.978,8.268,8.9,8.268,10.284,70.722,176
12,1310720,random,1000,9.438468,9.95,1.0025384902338663,7.978,8.9,10.284,8.268,10.286,24.348,3
13,1310720,random,1000,17.266786,17.014,0.858122028396673,15.116,17.002,17.652,16.034,17.814,27.66,25
14,1310720,random,1000,17.24446,17.006999999999998,0.933190630660828,15.122,17.002,17.652,16.034,17.814,28.976,20
15,1310720,random,1000,17.263916,17.006,0.9019157637989202,15.118,17.002,17.652,16.034,17.814,28.598,29
16,1310720,random,1000,17.234151999999998,17.006,0.8791776989450558,15.112,17.002,17.652,16.034,17.814,26.262,27
17,1310720,random,1000,17.28756,17.014,0.8135569760953156,15.1,17.002,17.652,16.034,17.814,27.448,21
18,1310720,random,1000,17.19837,17.006,0.9172756650787954,15.114,17.002,17.652,16.034,17.814,28.49,22
19,1310720,random,1000,17.220693999999998,17.008,0.9415018407204953,15.114,17.002,17.652,16.034,17.814,27.75,24
20,1310720,random,1000,17.271274,17.006999999999998,0.8931984148733881,15.124,17.002,17.652,16.034,17.814,28.312,23
21,1310720,random,1000,17.087884,17.002,1.0466827845127655,15.112,16.034,17.814,16.034,17.814,28.328,5
22,1310720,random,1000,35.539958,35.457,2.80495208772814,22.928,33.912,37.141999999999996,31.155800000000003,40.2466,47.922,31
23,1310720,random,1000,34.354348,34.294,2.7881887359580455,25.392,32.6435,36.0565,29.9226,38.913,47.854,20
24,1310720,random,1000,45.532396,45.432,1.7312866165174767,40.476,44.496,46.3485,43.1832,47.920700000000004,60.742,24
25,1310720,random,1000,50.105306,49.995999999999995,1.5165265283123388,45.84,49.192,50.832,48.0779,52.3067,60.682,20
26,1310720,random,1000,47.245028,47.094,1.5651687808439474,43.472,46.32,47.9985,45.1586,49.4319,59.328,26
27,1310720,random,1000,58.493948,58.384,1.49454989769251,53.994,57.594,59.1685,56.528,60.541399999999996,68.946,26
28,1310720,random,1000,57.712418,57.611,1.555574695702495,51.162,56.777,58.454499999999996,55.6796,59.9701,67.91,24
29,1310720,random,1000,65.780142,65.772,2.3499325417523766,58.8,64.3395,67.091,61.833400000000005,69.5683,76.104,31
30,1310720,random,1000,70.551786,70.44800000000001,2.098788374001258,64.938,69.11699999999999,71.819,67.34530000000001,73.8068,79.806,19
31,1310720,random,1000,69.532516,69.432,2.147015845956146,64.336,68.118,70.827,66.2255,72.9126,81.176,20
32,1310720,random,1000,72.594228,71.842,1.7593820862283842,66.636,71.708,73.044,71.516,75.3904,83.448,94
33,1310720,random,1000,75.076306,74.706,1.8386031316844427,72.306,74.0375,74.9525,73.86189999999999,78.52709999999999,101.982,153
34,1310720,random,1000,76.349114,75.168,2.1147694486219586,73.686,74.988,78.3785,74.8118,79.7245,87.094,10
35,1310720,random,1000,75.76362,75.194,1.5536966927341427,74.502,75.072,75.84100000000001,74.9058,79.5122,86.062,97
36,1310720,random,1000,76.609016,75.626,2.075815711138783,74.572,74.9255,78.644,74.722,79.4881,86.754,9
37,1310720,random,1000,73.459118,73.176,1.8124063128114287,72.798,73.102,73.266,72.9799,73.5584,115.312,59
38,1310720,random,1000,73.55417,73.399,1.0253119094264005,72.968,73.2995,73.494,73.156,73.6883,85.738,38
39,1310720,random,1000,73.791534,73.63,1.0458989259997389,73.052,73.5475,73.7205,73.4079,73.8861,85.182,40
40,1310720,random,1000,75.07118,74.91,1.0238220798807043,74.434,74.82,75.01,74.68,75.1661,85.358,37
