num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,random,1000,23.009984,22.22,2.77896348695081,18.996,21.508,24.766,19.978,27.028,55.286,8
3,1310720,random,1000,30.704028,16.132,432.7136074932299,13.04,14.986,18.578,14.984,26.068,13700.346,53
4,1310720,random,1000,10.773276,10.324,1.1958083129604618,8.36,9.592,11.89,9.338,12.014,25.86,4
5,1310720,random,1000,8.68351,8.9,0.6615612346315094,7.194,8.268,8.9,8.268,9.978399999999999,18.666,56
6,1310720,random,1000,8.610654,8.27,0.6925515229178951,7.206,8.268,8.9,8.268,8.9,21.294,5
7,1310720,random,1000,8.934348,8.9,0.9492482326046767,7.206,8.268,8.9,8.268,10.286,24.922,212
8,1310720,random,1000,8.779132,8.9,0.7786213879940889,7.206,8.268,8.9,8.268,10.286,21.026,117
9,1310720,random,1000,9.03425,8.9,0.9817193174825063,7.194,8.268,9.95,8.268,10.284,24.096,4
10,1310720,random,1000,9.248958,8.9,0.9867494761917861,7.194,8.268,9.95,8.268,10.286,22.528,3
11,1310720,random,1000,8.877364,8.9,0.8389806076209173,7.194,8.268,8.9,8.268,10.284,19.186,182
12,1310720,random,1000,9.103464,8.9,0.8961195673474507,7.194,8.268,9.95,8.268,10.286,19.656,3
13,1310720,random,1000,17.292932,17.011000000000003,0.8434712224368295,15.106,17.002,17.652,16.034,17.814,28.274,30
14,1310720,random,1000,17.316504,17.008,0.9496023855670728,15.106,17.002,17.652,16.034,17.814,32.52,30
15,1310720,random,1000,17.261962,17.006,0.9063729621422426,15.104,17.002,17.652,16.034,17.814,29.14,29
16,1310720,random,1000,17.223688,17.043,0.8942052615063871,15.104,17.002,17.652,16.034,17.816,26.014,34
17,1310720,random,1000,17.127136,17.002,1.9648747650540854,15.106,16.034,17.814,16.034,17.814,61.962,6
18,1310720,random,1000,17.170908,17.008000000000003,1.0431981354881186,15.106,17.0015,17.652,16.034,17.814,29.788,24
19,1310720,random,1000,17.240634,17.009999999999998,0.9601880623915087,15.112,17.002,17.652,16.034,17.814,27.886,25
20,1310720,random,1000,17.230016,17.011000000000003,0.9138491341485118,15.118,17.002,17.652,16.034,17.814,26.936,25
21,1310720,random,1000,17.302912,17.012,0.8678368401013163,15.118,17.002,17.652,16.034,17.814,29.448,27
22,1310720,random,1000,34.878458,34.772000000000006,2.5503431181423917,25.152,33.281499999999994,36.376999999999995,30.951500000000003,38.6368,50.87,23
23,1310720,random,1000,33.683,33.508,2.567879014796966,21.732,32.032,35.105,30.1997,37.612700000000004,59.058,18
24,1310720,random,1000,41.754486,41.604,1.6400058814208855,37.46,40.9545,42.2965,39.9398,43.526300000000006,60.45,26
25,1310720,random,1000,45.941576,45.782,1.632414184051429,42.902,45.173500000000004,46.4825,44.1517,47.7295,71.554,28
26,1310720,random,1000,46.073394,45.929,1.5919980724318188,41.99,45.258,46.6125,44.2957,47.8543,66.37,25
27,1310720,random,1000,55.417136,55.257,1.473816242216044,51.824,54.584,56.004000000000005,53.541999999999994,57.4067,65.546,29
28,1310720,random,1000,52.473388,52.370999999999995,1.5128813527317477,48.738,51.6635,53.0505,50.5956,54.420500000000004,66.3,28
29,1310720,random,1000,62.437428,62.271,2.8057310518921006,54.684,61.146,63.369,59.337,65.66,120.266,34
30,1310720,random,1000,66.565516,66.414,2.280021742196528,61.03,65.3635,67.49600000000001,63.8618,69.3364,109.054,25
31,1310720,random,1000,63.012122,62.918,1.826241614779258,58.57,61.829,64.00550000000001,60.2936,65.9643,72.7,23
32,1310720,random,1000,67.580312,67.055,1.4295280161665267,63.78,66.862,67.3545,66.70779999999999,70.21860000000001,78.908,181
33,1310720,random,1000,68.875576,68.518,1.4689725922224355,65.148,68.098,68.9625,67.87,72.016,80.996,97
34,1310720,random,1000,66.687114,66.50999999999999,1.3276861562634201,63.724,65.9755,66.821,65.6719,69.5303,80.516,79
35,1310720,random,1000,68.314652,67.57,2.084612478155132,66.958,67.434,67.878,67.26389999999999,73.72569999999999,88.36,136
36,1310720,random,1000,68.661908,67.90299999999999,1.7041876302259131,67.088,67.592,68.522,67.44789999999999,71.788,81.314,200
37,1310720,random,1000,68.041778,67.583,1.990242196999832,67.16,67.496,67.688,67.374,72.66999999999997,84.696,84
38,1310720,random,1000,68.223468,68.088,0.8935886893429896,67.6,68.0,68.184,67.8719,68.366,75.93,38
39,1310720,random,1000,68.232888,68.077,1.0726950835154407,67.56,67.974,68.176,67.8339,68.408,82.05,42
40,1310720,random,1000,67.24189,67.072,1.1256928427756288,66.528,66.978,67.166,66.838,67.39020000000001,79.894,49
