num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,random,1000,27.659052,26.64,4.369670964916883,21.472,25.808,28.68,23.976,33.3202,114.164,100
3,1310720,random,1000,32.995048,18.444,441.24001132835036,11.484,15.696,22.196,15.186,22.946,13971.874,7
4,1310720,random,1000,12.526062,12.62,2.3461816776670603,8.344,12.4995,13.584,8.562,15.696,27.214,327
5,1310720,random,1000,9.330622,9.216,1.0797954099009883,8.332,8.564,9.498,8.56,10.62,28.264,3
6,1310720,random,1000,9.221178,8.9,1.2299497228084717,7.714,8.268,10.284,8.048,10.36,27.966,4
7,1310720,random,1000,9.303348,8.9,1.076728396084609,7.338,8.552,10.284,8.268,10.286,24.81,3
8,1310720,random,1000,9.116858,8.9,1.2087003766179756,7.222,8.268,9.95,8.268,10.286,34.01,3
9,1310720,random,1000,8.68788,8.9,0.8756240923770605,7.236,8.268,8.9,8.268,9.95,28.62,53
10,1310720,random,1000,9.371102,9.888,1.1259271368581152,7.212,8.268,10.286,8.048,10.36,24.364,4
11,1310720,random,1000,8.8026,8.9,0.8053144798222686,7.234,8.268,8.9,8.268,10.286,20.654,132
12,1310720,random,1000,9.480170000000001,10.189,1.1395233321545128,7.21,8.268,10.252,8.058,10.3363,23.852,4
13,1310720,random,1000,17.249897999999998,17.006,0.9285886702488434,15.106,17.002,17.652,16.034,17.814,30.512,25
14,1310720,random,1000,17.218584,17.008000000000003,0.8694042895930314,15.686,17.002,17.652,16.034,17.814,29.142,13
15,1310720,random,1000,17.236814,17.006,0.9152348793005483,15.108,17.002,17.652,16.034,17.814,29.114,26
16,1310720,random,1000,17.293338,17.009999999999998,0.8547409595098766,15.116,17.002,17.652,16.034,17.814,26.75,24
17,1310720,random,1000,17.207488,17.006,0.9043143049947949,15.11,17.002,17.652,16.034,17.814,26.544,23
18,1310720,random,1000,17.312952,17.006,0.8060963546804002,15.116,17.002,17.652,16.041800000000002,17.654,27.592,26
19,1310720,random,1000,17.256264,17.006999999999998,0.9134064997238297,15.116,17.002,17.652,16.034,17.814,29.296,23
20,1310720,random,1000,17.257378,17.006,0.9272963666852515,15.112,17.002,17.652,16.034,17.814,30.016,26
21,1310720,random,1000,17.210642,17.284,0.8522479723897519,15.12,17.002,17.652,16.034,17.814,27.306,26
22,1310720,random,1000,37.806408,37.667,2.9761472365979995,25.666,35.9005,39.715,33.0933,42.7597,47.952,22
23,1310720,random,1000,36.331564,36.218,2.7478562691632873,27.932,34.5935,38.062,31.9859,40.9268,48.292,17
24,1310720,random,1000,44.314866,44.147000000000006,1.484212401409076,40.972,43.454,44.9845,42.223699999999994,46.3365,55.962,22
25,1310720,random,1000,49.312246,49.181,1.4926838729713094,45.738,48.3675,50.039,47.3639,51.4021,59.794,22
26,1310720,random,1000,48.19231,48.042,1.5721723626364374,44.65,47.2755,48.869,46.1759,50.3071,60.168,26
27,1310720,random,1000,60.666708,60.532,2.117671159995781,56.234,59.644,61.361,58.647200000000005,62.5489,105.788,29
28,1310720,random,1000,57.655816,57.501000000000005,1.6037231475781843,54.104,56.668,58.3735,55.5479,59.9706,68.0,23
29,1310720,random,1000,68.288556,68.221,2.1319357083947748,60.608,67.152,69.3045,64.88409999999999,71.6282,81.12,54
30,1310720,random,1000,72.33276,72.14699999999999,2.151434011701662,66.708,70.8845,73.57749999999999,69.256,75.76910000000001,84.458,18
31,1310720,random,1000,70.398516,70.25399999999999,2.1396895038572574,65.112,68.973,71.654,67.0592,73.92,79.612,19
32,1310720,random,1000,74.603162,74.041,1.569551689579627,68.28,73.9395,74.23,73.7898,77.51610000000001,91.85,199
33,1310720,random,1000,74.571552,74.303,1.9825944052861322,68.292,73.502,74.4925,73.304,77.9781,107.712,137
34,1310720,random,1000,73.490046,73.285,1.4178643535998812,69.184,72.798,73.54,72.6099,76.75999999999999,83.526,76
35,1310720,random,1000,73.942286,72.876,2.5096443678451847,68.236,72.734,73.5945,72.5779,80.0813,96.24,156
36,1310720,random,1000,71.359568,71.092,1.4043812288734179,70.672,70.9995,71.212,70.874,71.9961,96.966,142
37,1310720,random,1000,73.56024,72.9,1.9375820722453765,72.516,72.8275,72.996,72.726,78.2813,95.604,130
38,1310720,random,1000,73.491738,73.321,1.0952920597046487,72.818,73.2315,73.41250000000001,73.098,73.64,85.624,45
39,1310720,random,1000,73.02356,72.83699999999999,1.0346589455146722,72.328,72.754,72.9485,72.6159,73.5541,84.012,70
40,1310720,random,1000,74.380824,74.186,1.244559064202374,73.718,74.088,74.286,73.95989999999999,74.4523,86.276,37
