num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,random,1000,24.348818,24.738,4.368480053388462,15.246,21.083,26.871000000000002,17.1299,29.8122,57.992,7
3,1310720,random,1000,29.959972,17.208,394.7351539324529,9.792,15.986,19.648,12.7868,19.9085,12499.862,27
4,1310720,random,1000,11.668038,11.224,1.2303240922325824,9.35,10.48,12.886,10.199399999999999,12.9841,27.048,4
5,1310720,random,1000,9.005196,8.9,0.9148530886201115,7.652,8.268,9.496,8.2515,10.2621,23.794,3
6,1310720,random,1000,9.205112,8.9,1.1051823702572927,7.304,8.29,10.01,8.258,10.286,24.92,4
7,1310720,random,1000,9.169298,8.9,0.9317308718796503,7.61,8.284,9.98,8.258,10.286,21.192,3
8,1310720,random,1000,9.069708,8.9,0.9308626343236578,7.286,8.27,9.849,8.2579,10.2821,20.576,3
9,1310720,random,1000,9.281324,8.96,0.8877834727671597,6.86,8.554,10.1845,8.26,10.286,16.818,3
10,1310720,random,1000,9.19886,8.9,1.03494936909812,7.414,8.302,9.982,8.2539,10.286,22.83,4
11,1310720,random,1000,9.036246,8.9,0.8540689440819429,7.276,8.272,9.6335,8.26,10.268,17.932,3
12,1310720,random,1000,9.518536,9.888,0.9336243351065261,7.282,8.743500000000001,10.256,8.0997,10.294,21.582,3
13,1310720,random,1000,17.153224,17.006,1.0868714106495247,15.166,16.052,17.712,16.018,18.683799999999998,27.16,6
14,1310720,random,1000,17.24658,17.079,1.0698076013489082,15.18,17.002,17.654,16.018,17.824,34.464,105
15,1310720,random,1000,17.18866,17.01,0.9821937145456049,15.16,16.732,17.654,16.018,17.958,27.312,18
16,1310720,random,1000,17.226634,17.073,0.8962775214404519,15.162,17.002,17.654,16.0179,18.1081,27.558,94
17,1310720,random,1000,17.216242,17.012,0.9514181319997523,15.152,17.002,17.654,16.02,18.1528,27.688,93
18,1310720,random,1000,17.297322,17.168,1.8343426586396845,15.164,17.002,17.654,16.016,18.0701,67.034,106
19,1310720,random,1000,17.132666,17.006,1.0283935597609304,15.164,16.038,17.812,16.024,17.82,28.288,6
20,1310720,random,1000,17.300108,17.174,0.841244392827949,15.18,17.002,17.652,16.016,18.1382,26.196,114
21,1310720,random,1000,17.184534,17.006,1.0363354427954274,15.154,16.712,17.654,16.018,17.958699999999997,31.232,16
22,1310720,random,1000,34.059996,34.002,2.6129911662343637,23.03,32.465500000000006,35.6685,30.0474,38.3084,47.184,19
23,1310720,random,1000,33.604394,33.626999999999995,2.6675989602968766,22.996,32.092,35.184,29.387700000000002,37.826100000000004,43.536,24
24,1310720,random,1000,40.84469,40.734,1.3285573651794538,37.438,40.046499999999995,41.4845,39.1398,42.752,51.572,23
25,1310720,random,1000,45.333254,45.218,1.4096787100433734,42.438,44.5185,45.8905,43.595099999999995,47.0764,57.276,19
26,1310720,random,1000,44.93039,44.805,1.3681815803235828,40.342,44.146,45.579,43.1609,46.7821,55.72,24
27,1310720,random,1000,56.39189,56.275999999999996,1.4060554896375677,52.352,55.5405,57.036,54.5906,58.2249,66.552,21
28,1310720,random,1000,54.523244,54.394,1.4508105154070312,50.052,53.686,55.1475,52.676,56.445,66.05,27
29,1310720,random,1000,61.187992,61.04,2.0691874658195433,55.192,59.9745,62.311,58.1516,64.548,74.97,37
30,1310720,random,1000,64.629846,64.56899999999999,1.869268580303352,60.19,63.3735,65.68700000000001,61.8473,67.5961,76.476,17
31,1310720,random,1000,62.275832,62.244,1.9219185598580202,57.676,61.037499999999994,63.322,59.433299999999996,65.2217,73.588,21
32,1310720,random,1000,70.676572,69.966,1.6756530780725627,65.506,69.842,70.3205,69.6898,73.4205,84.848,239
33,1310720,random,1000,68.415514,68.143,1.796095072459505,66.982,67.9235,68.274,67.2438,71.23469999999999,101.138,262
34,1310720,random,1000,67.466528,66.96,1.703607969378322,65.914,66.6475,67.154,66.1259,70.3667,81.492,186
35,1310720,random,1000,67.090752,66.784,1.186149937474251,66.212,66.6355,67.226,66.476,67.7083,76.842,42
36,1310720,random,1000,66.836696,66.572,1.055090128265241,66.0,66.466,66.849,66.3399,67.4422,78.976,54
37,1310720,random,1000,70.363844,70.174,1.0771386853193101,69.706,70.088,70.288,69.946,70.6901,83.774,94
38,1310720,random,1000,68.878238,68.288,2.093752148037922,67.846,68.192,68.3965,68.0399,74.6126,79.98,89
39,1310720,random,1000,66.161984,65.998,1.065930526644036,65.528,65.91,66.09,65.778,66.3321,75.758,49
40,1310720,random,1000,66.512946,66.346,1.1476451465790576,65.734,66.244,66.4505,66.096,66.6287,78.45,37
