num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,sequential,1000,23.106146,21.8,8.519527172673957,18.646,21.51,23.466,19.98,27.028,281.29,92
3,1310720,sequential,1000,19.509396,19.982,4.206802176920106,12.98,14.34,21.51,13.32,24.854,56.53,4
4,1310720,sequential,1000,29.583,9.56,603.7213256598648,7.75,8.882,12.982,8.88,13.322,19101.726,2
5,1310720,sequential,1000,9.771062,9.186,1.7704551696283257,8.268,8.794,11.01,8.644,11.124,53.518,3
6,1310720,sequential,1000,9.476764000000001,9.95,1.0809054967928495,7.978,8.9,10.284,8.268,10.284,24.224,4
7,1310720,sequential,1000,8.757072,8.9,0.8158887603621496,7.524,8.268,8.9,8.268,10.25,21.484,86
8,1310720,sequential,1000,8.855136,8.9,0.8656405831077485,7.292,8.268,8.9,8.268,10.284,22.36,167
9,1310720,sequential,1000,9.07544,8.9,0.9975227446158936,7.654,8.268,9.95,8.268,10.286,24.874,3
10,1310720,sequential,1000,9.355938,8.9,1.0487521848851142,7.418,8.268,10.22,8.268,10.286,25.606,3
11,1310720,sequential,1000,8.945934000000001,8.9,1.056702737916544,7.19,8.268,8.9,8.048,10.36,28.608,231
12,1310720,sequential,1000,8.960334,8.9,0.865297151043272,7.896,8.268,8.9,8.268,10.286,20.074,232
13,1310720,sequential,1000,17.264644,17.006,0.876466128346178,15.126,17.002,17.652,16.034,17.814,29.826,24
14,1310720,sequential,1000,17.254398,17.012,0.9019024168753327,15.116,17.002,17.652,16.034,17.814,27.528,17
15,1310720,sequential,1000,17.221852,17.006,1.062275063439977,15.114,17.002,17.652,16.034,17.814,34.214,25
16,1310720,sequential,1000,17.281556,17.006,0.8371559286733349,15.13,17.002,17.652,16.034,17.814,28.966,23
17,1310720,sequential,1000,17.316106,17.005000000000003,0.8520167541271204,15.11,17.002,17.652,16.034,17.656,28.544,24
18,1310720,sequential,1000,17.27852,17.012999999999998,0.8286585959661973,15.112,17.002,17.652,16.034,17.814,27.722,22
19,1310720,sequential,1000,17.244956,17.009,0.9164154250640351,15.126,17.002,17.652,16.034,17.814,28.74,22
20,1310720,sequential,1000,17.359738,17.306,0.7910053355046333,15.684,17.002,17.652,17.002,17.652,29.096,20
21,1310720,sequential,1000,17.3362,17.307000000000002,0.7579991997270099,15.134,17.002,17.652,17.002,17.652,27.918,24
22,1310720,sequential,1000,38.091548,38.035,2.922384941352087,25.736,36.3225,39.957,33.5875,42.8311,51.102,19
23,1310720,sequential,1000,36.466126,36.489999999999995,2.998166622324253,23.728,34.825,38.3625,31.4277,40.8852,50.114,29
24,1310720,sequential,1000,44.5614,44.494,1.6424358872247171,39.814,43.561,45.319,42.3828,46.701,58.084,22
25,1310720,sequential,1000,50.930086,50.864000000000004,1.4709648446438746,47.366,50.074,51.551,49.0183,52.81,61.744,23
26,1310720,sequential,1000,48.814622,48.726,1.4376277287958112,44.79,47.8875,49.5765,46.8714,50.7349,58.664,21
27,1310720,sequential,1000,60.59818,60.462,1.6483035327682023,55.834,59.6435,61.31,58.443400000000004,62.733,73.06,25
28,1310720,sequential,1000,58.16287,58.034,1.4714307879284243,54.042,57.263000000000005,58.888999999999996,56.1453,60.362300000000005,68.458,25
29,1310720,sequential,1000,68.035894,68.049,2.2600342128842668,59.956,66.8215,69.2415,64.535,71.5802,79.412,44
30,1310720,sequential,1000,69.803722,69.65100000000001,2.1911215000871462,64.368,68.434,70.931,66.6772,73.2764,86.968,24
31,1310720,sequential,1000,69.323844,69.191,2.1808198455770857,63.808,67.91,70.5075,66.1426,72.8565,80.686,26
32,1310720,sequential,1000,76.518926,75.684,2.5874032267858795,68.12,75.588,75.9025,75.43,79.54820000000001,107.504,247
33,1310720,sequential,1000,73.99968,73.503,2.6378657208359115,72.494,73.3715,73.638,72.6638,77.12610000000001,135.836,281
34,1310720,sequential,1000,73.58386,73.436,2.073663539940093,72.262,73.2855,73.556,72.61749999999999,73.8461,128.49,194
35,1310720,sequential,1000,76.504908,75.39099999999999,2.4633217950161934,74.788,75.22149999999999,76.204,75.0659,80.7388,113.264,223
36,1310720,sequential,1000,75.778526,76.506,2.476633993803538,72.398,73.488,78.002,72.6439,78.846,89.86,2
37,1310720,sequential,1000,76.648052,75.786,2.1089298970346566,75.164,75.668,76.26849999999999,75.5119,81.66210000000001,92.404,141
38,1310720,sequential,1000,75.18169,74.506,1.8272759828272842,74.148,74.406,74.606,74.278,79.54820000000001,86.248,141
39,1310720,sequential,1000,75.376806,74.41900000000001,2.2156146683759617,73.894,74.306,74.594,74.156,80.18,92.126,185
40,1310720,sequential,1000,76.454586,75.696,1.9634111632564386,75.254,75.6015,75.82300000000001,75.45389999999999,80.8963,93.516,150
