num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,sequential,1000,25.899784,25.808,4.294827311893109,19.504,23.464,28.856,21.796,29.828,109.932,8
3,1310720,sequential,1000,33.59278,20.61,440.19596657542974,15.332,17.145,21.24,16.674,21.46,13939.7,10
4,1310720,sequential,1000,13.082856,13.742,1.7486652903176072,7.832,12.29,14.158,10.6872,14.2101,34.712,49
5,1310720,sequential,1000,8.84864,8.9,0.8620619079469483,7.322,8.268,8.9,8.268,10.284,20.622,161
6,1310720,sequential,1000,9.05016,8.9,1.0892056258096057,7.696,8.268,9.95,8.268,10.286,28.222,4
7,1310720,sequential,1000,8.868688,8.9,0.8581705514356404,7.816,8.268,8.9,8.268,10.284,21.042,171
8,1310720,sequential,1000,9.00483,8.9,0.8615711485094795,7.208,8.268,9.95,8.268,10.286,18.072,3
9,1310720,sequential,1000,9.04533,8.9,0.992093780430645,7.978,8.268,9.95,8.268,10.284,23.956,4
10,1310720,sequential,1000,9.491386,9.95,1.0677886118158046,7.188,8.9,10.252,8.268,10.286,23.612,4
11,1310720,sequential,1000,8.607508000000001,8.27,0.6261219902564377,7.292,8.268,8.9,8.268,8.9,19.854,7
12,1310720,sequential,1000,8.957354,8.9,0.8634122882282039,7.252,8.268,8.9,8.268,10.284,20.592,232
13,1310720,sequential,1000,17.304572,17.027,0.8729384940707055,15.116,17.002,17.652,16.034,17.814,28.69,23
14,1310720,sequential,1000,17.274259999999998,17.006,0.8134803025289569,15.112,17.002,17.652,16.034,17.814,27.532,21
15,1310720,sequential,1000,17.325064,17.006999999999998,0.8225653102298893,15.124,17.002,17.652,16.77,17.6541,28.404,27
16,1310720,sequential,1000,17.280032,17.011000000000003,0.8583474210780108,15.112,17.002,17.652,16.034,17.814,28.886,25
17,1310720,sequential,1000,17.203758,17.004,1.0110767793247406,15.686,17.002,17.652,16.034,17.814,30.782,23
18,1310720,sequential,1000,17.10135,17.004,1.0183407599636796,15.116,16.034,17.814,16.034,17.814,29.922,6
19,1310720,sequential,1000,17.2651,17.137,0.8977292798276441,15.686,17.002,17.652,16.034,17.814,28.288,21
20,1310720,sequential,1000,17.240008,17.008,0.9213578958842807,15.684,17.002,17.652,16.034,17.814,27.858,22
21,1310720,sequential,1000,17.342688,17.012999999999998,0.7997166556883669,15.108,17.002,17.652,17.002,17.654,27.416,24
22,1310720,sequential,1000,34.524778,34.499,2.764462265673803,23.512,32.8905,36.2215,30.264,38.874,46.75,25
23,1310720,sequential,1000,33.405568,33.424,2.6057388480659993,22.492,31.8215,35.042500000000004,29.0519,37.3781,46.068,20
24,1310720,sequential,1000,42.293738,42.238,1.445948045091906,38.752,41.4875,42.91,40.4201,44.0842,54.998,20
25,1310720,sequential,1000,46.708026,46.592,1.4496010770576182,43.398,45.9135,47.2885,44.8778,48.5351,57.09,27
26,1310720,sequential,1000,45.985328,45.799,2.023655166437367,42.82,45.1315,46.5125,44.2433,47.662,90.792,25
27,1310720,sequential,1000,54.53351,54.376,1.4943588164066126,51.054,53.7,55.181,52.6959,56.4261,64.638,23
28,1310720,sequential,1000,54.021664,53.907,1.4435940131417762,49.226,53.213499999999996,54.608999999999995,52.2011,55.7745,66.482,28
29,1310720,sequential,1000,60.981578,60.968,2.311448805727156,54.284,59.698499999999996,62.152499999999996,57.46,64.4623,83.734,39
30,1310720,sequential,1000,63.893134,63.828,1.8636144840038642,58.638,62.7145,64.9605,61.0374,66.72919999999999,76.638,22
31,1310720,sequential,1000,62.311492,62.242999999999995,1.910437093396122,58.068,61.0345,63.298500000000004,59.4889,65.3523,74.044,23
32,1310720,sequential,1000,69.889474,68.982,1.6934626677701317,64.128,68.836,71.369,68.648,72.3823,82.528,15
33,1310720,sequential,1000,72.034756,68.37700000000001,7.915391473492808,67.302,67.86149999999999,71.6515,67.554,93.33279999999999,116.05,132
34,1310720,sequential,1000,67.544896,67.08,1.5510017987622593,62.62,66.632,67.4165,66.426,70.6062,79.966,169
35,1310720,sequential,1000,68.892246,68.131,1.8628665629387724,67.618,67.9935,68.6105,67.834,73.3386,86.514,156
36,1310720,sequential,1000,67.212094,66.752,1.4916575630651456,66.332,66.632,66.9505,66.4858,71.93660000000001,79.396,114
37,1310720,sequential,1000,69.15389,68.326,2.774313452916781,67.874,68.234,68.448,68.094,78.5432,87.546,102
38,1310720,sequential,1000,66.709056,66.538,1.4465219163630114,66.076,66.454,66.62,66.326,66.8602,101.932,60
39,1310720,sequential,1000,67.4501,67.252,1.8225326376268867,66.632,67.154,67.362,66.9979,67.5842,115.156,43
40,1310720,sequential,1000,70.281328,68.368,6.177835361854035,67.88,68.272,68.48,68.11,92.8518,102.1,116
