footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,131072,16,4096,0,sequential,1000,11.154694,10.842,8.05318003667291,10.712,10.804,10.900500000000001,10.76,11.1301,265.026,110
2353968,147123,16,4096,0,sequential,1000,7.082964,7.044,0.43275472424383227,6.906,7.008,7.088,6.97,7.278199999999999,20.232,85
2642240,165140,16,4096,0,sequential,1000,7.13025,7.05,0.6692896907843346,6.938,7.0175,7.094,6.978,7.457499999999999,22.254,100
2965808,185363,16,4096,0,sequential,1000,7.191742,7.074,0.9968601605118019,6.94,7.032,7.186,6.982,7.4521999999999995,23.804,63
3329008,208063,16,4096,0,sequential,1000,7.718248,7.207000000000001,1.4063077728747886,6.942,7.072,7.7935,7.01,10.113799999999996,26.74,104
3736688,233543,16,4096,0,sequential,1000,7.102038,7.046,0.4745271019936864,6.914,7.0175,7.086,6.97,7.3282,17.226,103
4194304,262144,16,4096,0,sequential,1000,7.095998,7.048,0.6546802656612205,6.928,7.016,7.08,6.9779,7.212199999999999,19.34,57
4707936,294246,16,4096,0,sequential,1000,7.05952,7.036,0.34375350481423766,6.902,7.006,7.072,6.964,7.18,17.632,57
5284480,330280,16,4096,0,sequential,1000,7.092092,7.046,0.585364914920274,6.922,7.016,7.082,6.974,7.220199999999999,18.844,63
5931632,370727,16,4096,0,sequential,1000,7.08213,7.035,0.6555318184993503,6.902,7.006,7.072,6.968,7.238,24.262,75
6658032,416127,16,4096,0,sequential,1000,7.10002,7.038,0.7449319561001656,6.888,7.01,7.08,6.97,7.260199999999999,25.058,85
7473392,467087,16,4096,0,sequential,1000,7.254362,7.076,0.7985695375246055,6.926,7.024,7.2524999999999995,6.976,7.951899999999998,26.14,122
8388608,524288,16,4096,0,sequential,1000,7.30784,7.0809999999999995,1.1474860882480113,6.944,7.032,7.244,6.99,7.9641,22.67,135
9415888,588493,16,4096,0,sequential,1000,7.21908,6.938,0.8107540858902826,6.814,6.866,7.262499999999999,6.842,8.4142,22.192,108
10568976,660561,16,4096,0,sequential,1000,7.571276,7.1,1.038606136382089,6.824,6.938,8.0185,6.867900000000001,9.2468,19.478,27
11863280,741455,16,4096,0,sequential,1000,7.900578,7.423,1.1713222450366585,6.844,7.136,8.478000000000002,6.912,9.6405,21.27,24
13316080,832255,16,4096,0,sequential,1000,8.251664,7.748,2.2423124483934482,6.856,7.2325,8.5255,6.9859,9.992700000000001,28.46,40
14946800,934175,16,4096,0,sequential,1000,8.477584,8.068,1.8086033398689125,6.896,7.5095,8.996500000000001,7.1459,10.565599999999995,26.784,38
16777216,1048576,16,4096,0,sequential,1000,8.340812,7.8149999999999995,1.5332055530567072,7.024,7.513,8.966,7.3079,10.0283,26.422,19
18831776,1176986,16,4096,0,sequential,1000,8.380406,7.904,1.5571037329603958,7.1,7.5115,8.931,7.3059,10.02,26.366,28
21137968,1321123,16,4096,0,sequential,1000,8.368298,7.798,1.7560236873078867,7.16,7.49,8.931,7.328,10.006599999999999,29.284,22
23726560,1482910,16,4096,0,sequential,1000,8.31462,7.6579999999999995,2.041211626584687,7.108,7.354,8.774,7.274,9.934,27.072,28
26632160,1664510,16,4096,0,sequential,1000,8.351424,7.758,2.1011955403824087,7.178,7.37,8.7865,7.2759,10.0262,27.896,31
29893600,1868350,16,4096,0,sequential,1000,8.151572,7.651,1.0986337574228042,7.174,7.3715,8.8325,7.266,9.888399999999999,20.712,14
33554432,2097152,16,4096,0,sequential,1000,8.148596,7.659000000000001,1.1567609176509226,7.096,7.364,8.7305,7.264,9.9101,19.81,26
37663568,2353973,16,4096,0,sequential,1000,8.281296,7.789999999999999,1.3446300272916316,7.194,7.448,8.847,7.324,10.064499999999999,22.874,25
42275920,2642245,16,4096,0,sequential,1000,8.094066,7.606,1.1393952067132287,7.148,7.3295,8.6785,7.23,9.760499999999999,20.476,16
47453120,2965820,16,4096,0,sequential,1000,8.022074,7.495,1.1865813102058071,7.06,7.232,8.607,7.136,9.8329,21.332,24
53264336,3329021,16,4096,0,sequential,1000,10.865644,10.047,2.9203137162752677,7.45,8.731,12.470500000000001,7.9119,15.3189,41.152,19
59787200,3736700,16,4096,0,sequential,1000,8.499728,7.654999999999999,2.6013468364251966,7.2,7.374,8.874500000000001,7.278,10.508899999999999,28.358,39
67108864,4194304,16,4096,0,sequential,1000,8.160248,7.659000000000001,1.2276037330594192,7.166,7.374,8.77,7.264,9.8481,23.812,21
