stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,4194304,33554432,4096,random,1000,242.741768,239.739,18.53773199886755,221.328,235.085,245.03699999999998,229.5706,258.2686,471.822,42
16,2097152,33554432,4096,random,1000,261.145804,241.421,44.464806304236355,222.076,234.5915,253.846,228.7013,367.69899999999996,398.022,220
24,1398101,33554432,4096,random,1000,239.864732,238.89,7.1441183519874025,224.078,234.6385,244.643,230.1097,252.3496,284.334,5
32,1048576,33554432,4096,random,1000,250.582594,246.05599999999998,25.303680823041503,226.524,241.0855,251.276,234.3631,278.9960999999999,461.802,63
40,838860,33554432,4096,random,1000,240.927292,240.053,7.093126793343147,227.37,236.333,244.3315,231.6644,251.5992,314.234,26
48,699050,33554432,4096,random,1000,248.536992,244.865,20.2710811505195,226.846,239.6935,250.703,234.1905,275.42359999999974,473.138,57
56,599186,33554432,4096,random,1000,253.525716,252.067,10.054392229192297,230.376,248.926,255.831,243.8137,264.72769999999997,332.79,59
64,524288,33554432,4096,random,1000,263.80843,253.725,44.767775250418374,232.438,250.3035,257.803,244.4337,309.39169999999996,556.822,107
72,466033,33554432,4096,random,1000,246.214152,245.34,6.860642601520779,230.442,241.62099999999998,250.09300000000002,236.66129999999998,258.0127,282.902,22
80,419430,33554432,4096,random,1000,246.787928,245.464,8.175832103057974,229.616,241.5165,250.59300000000002,237.0729,259.3903,325.022,27
88,381300,33554432,4096,random,1000,256.85131,257.84299999999996,10.872383414919703,230.302,250.782,262.6585,238.6139,272.7787,322.894,27
96,349525,33554432,4096,random,1000,257.310144,257.73199999999997,11.536588171114278,232.472,250.6455,263.175,238.8399,274.4767,330.196,26
104,322638,33554432,4096,random,1000,258.138534,258.69100000000003,7.527205925965883,230.96,254.68,262.4435,243.5959,269.2562,297.134,55
112,299593,33554432,4096,random,1000,255.417418,256.43100000000004,10.508714239727345,230.762,248.37849999999997,261.6105,237.97979999999998,270.98510000000005,327.66,10
120,279620,33554432,4096,random,1000,255.968864,256.86699999999996,8.695806053519387,232.716,252.041,260.767,239.4428,268.03259999999995,306.018,61
128,262144,33554432,4096,random,1000,254.876078,255.541,10.010587867421542,230.544,249.3065,260.05,238.208,269.9574,334.57,21
136,246723,33554432,4096,random,1000,255.447292,255.898,9.87105652499547,230.424,250.149,260.56649999999996,238.87769999999998,270.3473,313.018,27
144,233016,33554432,4096,random,1000,255.31036,255.547,9.381027441077562,232.002,250.2425,260.313,239.4547,269.2394,319.368,24
152,220752,33554432,4096,random,1000,255.230076,255.437,9.472897570152366,227.238,250.8825,259.87649999999996,238.3176,269.2063,335.212,66
160,209715,33554432,4096,random,1000,253.14245,253.074,10.487210819673468,229.602,246.022,258.3325,238.0261,270.99539999999996,326.842,23
168,199728,33554432,4096,random,1000,252.44002,252.225,10.881501097630682,229.814,245.2085,257.9,237.276,269.5161,359.612,20
176,190650,33554432,4096,random,1000,251.511158,250.87599999999998,10.935826723625661,229.892,243.502,257.348,236.87980000000002,269.4656,342.35,17
184,182361,33554432,4096,random,1000,249.050276,248.01999999999998,10.5749482153617,230.618,241.6105,254.5725,235.4966,265.0417,332.054,13
192,174762,33554432,4096,random,1000,236.381566,236.522,8.830355187668522,212.966,232.2235,240.223,222.39589999999998,247.8617,311.552,61
200,167772,33554432,4096,random,1000,236.536364,236.048,6.933580979313699,218.68,232.64350000000002,239.4545,227.4657,245.8414,306.81,28
208,161319,33554432,4096,random,1000,204.999648,201.365,21.382663159482448,152.344,188.8875,216.582,176.9935,244.0541,265.796,2
216,155344,33554432,4096,random,1000,155.773446,157.17899999999997,15.588309261581857,125.23,141.456,167.8025,132.20319999999998,180.27499999999998,211.97,1
224,149796,33554432,4096,random,1000,195.24253,195.54899999999998,23.69725257371923,105.402,178.59750000000003,216.00150000000002,157.6604,227.8955,278.784,10
232,144631,33554432,4096,random,1000,68.660286,65.51,6.906879965444676,63.476,64.6555,69.4765,63.9898,83.96109999999999,121.282,114
240,139810,33554432,4096,random,1000,72.997632,67.066,11.370874275550072,63.342,64.738,78.03550000000001,64.06389999999999,98.376,144.996,54
248,135300,33554432,4096,random,1000,88.300866,86.899,10.369979116320192,70.668,80.62,93.99549999999999,74.2539,107.1369,148.722,23
256,131072,33554432,4096,random,1000,224.503056,226.177,11.484805754041819,181.058,219.4975,230.81900000000002,202.9015,237.867,305.516,63
264,127100,33554432,4096,random,1000,122.680034,129.55,31.7522235184437,63.602,101.1045,145.647,65.1804,166.3862,246.196,1
272,123361,33554432,4096,random,1000,64.782092,64.167,3.503326410066791,63.008,63.848,64.898,63.4776,65.6521,116.898,28
280,119837,33554432,4096,random,1000,64.46026,64.06299999999999,2.736970915115868,63.028,63.7915,64.39,63.4258,65.25450000000001,109.186,47
288,116508,33554432,4096,random,1000,67.414402,66.741,2.50375861648155,64.354,65.67250000000001,68.5035,65.0458,71.266,84.876,27
296,113359,33554432,4096,random,1000,70.712446,68.209,6.44483503091116,64.674,66.23,73.8535,65.32979999999999,81.3402,115.092,31
304,110376,33554432,4096,random,1000,67.054314,66.309,2.4987949402777248,64.596,65.646,67.52,65.1439,70.82,87.462,57
312,107546,33554432,4096,random,1000,68.864204,67.12299999999999,4.502526264792816,64.612,65.993,69.79,65.2735,78.793,97.104,108
320,104857,33554432,4096,random,1000,68.504906,65.789,5.474158243935194,64.368,65.2855,71.2485,64.8438,77.81419999999999,149.68,28
328,102300,33554432,4096,random,1000,66.603304,65.772,2.887327651748681,64.39,65.362,66.451,64.9436,73.72389999999999,87.926,99
336,99864,33554432,4096,random,1000,66.172772,65.562,2.1877954357948743,64.158,65.228,66.035,64.84,71.0485,81.434,101
344,97541,33554432,4096,random,1000,66.26355,65.517,2.75278317793551,64.15,65.172,66.022,64.8057,71.52489999999997,90.546,101
352,95325,33554432,4096,random,1000,69.57599,68.735,3.5810702741231157,64.56,66.848,71.348,65.5317,76.4742,87.99,32
360,93206,33554432,4096,random,1000,66.336296,65.589,2.7222141521699346,64.272,65.2435,66.126,64.83789999999999,71.8783,88.962,104
368,91180,33554432,4096,random,1000,66.334568,65.52799999999999,2.7345936692517796,64.248,65.24549999999999,66.038,64.86970000000001,73.2426,85.998,126
376,89240,33554432,4096,random,1000,66.51569,65.667,2.780203036618877,64.366,65.274,66.358,64.854,72.55609999999999,86.954,113
384,87381,33554432,4096,random,1000,72.199702,71.532,3.335300977694188,66.87,70.108,73.3135,68.5216,78.29279999999999,92.786,55
392,85598,33554432,4096,random,1000,66.640458,65.9,2.656967603694686,64.184,65.35499999999999,66.757,64.91,72.6246,88.536,74
400,83886,33554432,4096,random,1000,66.450738,65.756,2.3934903098235467,64.602,65.408,66.37,65.0258,71.4131,87.1,101
408,82241,33554432,4096,random,1000,67.547768,66.466,3.2120594290815903,64.33,65.5855,68.1505,65.0038,73.81129999999999,95.984,80
416,80659,33554432,4096,random,1000,71.623052,70.723,4.832054145450003,65.774,68.767,73.1725,66.8987,78.6422,118.542,39
424,79137,33554432,4096,random,1000,66.086864,65.488,2.9185198226942815,64.006,65.1615,65.881,64.7259,70.8591,133.418,101
432,77672,33554432,4096,random,1000,66.216452,65.501,2.474904674698572,64.07,65.196,66.057,64.8317,71.48639999999997,83.614,103
440,76260,33554432,4096,random,1000,66.358854,65.74000000000001,2.672842132215771,64.166,65.31349999999999,66.2645,64.8736,69.63669999999999,96.676,82
448,74898,33554432,4096,random,1000,66.283044,65.515,2.677843278963631,64.264,65.17,66.0065,64.7959,73.0105,85.756,116
456,73584,33554432,4096,random,1000,66.400846,65.831,2.0115391445393285,64.514,65.404,66.644,64.95989999999999,69.4609,81.71,72
464,72315,33554432,4096,random,1000,66.280068,65.516,2.55464014014139,64.386,65.224,66.012,64.8177,72.58309999999999,85.258,114
472,71089,33554432,4096,random,1000,66.38477,65.56700000000001,2.873230880174928,64.272,65.22749999999999,66.132,64.884,72.38179999999998,94.7,112
480,69905,33554432,4096,random,1000,66.588698,65.642,3.0055295634468067,64.512,65.2815,66.503,64.9059,72.2987,97.046,112
488,68759,33554432,4096,random,1000,66.15475,65.55,2.468514167610892,64.308,65.178,66.087,64.786,69.5249,86.222,75
496,67650,33554432,4096,random,1000,66.338632,65.56299999999999,2.680827038468947,64.48,65.226,66.16550000000001,64.848,72.49409999999999,88.918,106
504,66576,33554432,4096,random,1000,66.344186,65.539,3.606699643125238,64.404,65.226,66.0945,64.83189999999999,70.95869999999998,143.296,100
512,65536,33554432,4096,random,1000,201.39394,203.566,11.217114803233,147.244,195.685,208.9925,178.4065,216.0628,226.142,30
520,64527,33554432,4096,random,1000,69.922438,64.64099999999999,18.07123738366393,63.442,64.274,65.2365,63.9059,98.7451,194.118,184
528,63550,33554432,4096,random,1000,66.090028,64.654,6.5638363479613675,63.428,64.354,65.009,63.981899999999996,76.58069999999998,127.642,93
