footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,262144,8,4096,0,sequential,1000,9.337596,9.124,5.44265770443739,9.084,9.112,9.136,9.1,9.186,178.77,82
2353968,294246,8,4096,0,sequential,1000,6.465666,6.32,1.478259866422909,6.28,6.31,6.3845,6.298,6.666,49.858,234
2642240,330280,8,4096,0,sequential,1000,6.501848,6.328,1.07257169221033,6.286,6.316,6.654,6.302,6.6781,34.88,3
2965816,370727,8,4096,0,sequential,1000,6.42182,6.312,1.1550783720794213,6.28,6.304,6.328,6.294,6.664,34.898,159
3329016,416127,8,4096,0,sequential,1000,6.694358,6.652,1.0609983380332455,6.274,6.642,6.662,6.6198,6.704,34.33,127
3736696,467087,8,4096,0,sequential,1000,6.38337,6.312,1.0511940525117311,6.28,6.304,6.324,6.294,6.430299999999999,34.612,110
4194304,524288,8,4096,0,sequential,1000,6.39314,6.318,1.0425433233113055,6.288,6.31,6.33,6.3,6.638,34.624,121
4707944,588493,8,4096,0,sequential,1000,6.346462,6.314,0.5363986895119246,6.28,6.306,6.324,6.294,6.374,19.38,111
5284488,660561,8,4096,0,sequential,1000,6.340894,6.316,0.452239951505545,6.282,6.306,6.324,6.296,6.368,17.514,92
5931640,741455,8,4096,0,sequential,1000,6.356758,6.316,0.6268415044552393,6.284,6.308,6.326,6.296,6.372,18.362,93
6658040,832255,8,4096,0,sequential,1000,6.688998,6.656,0.5143329061360301,6.624,6.65,6.668,6.638,6.7141,18.196,91
7473400,934175,8,4096,0,sequential,1000,6.35013,6.318,0.4503680300181868,6.282,6.31,6.328,6.298,6.4165,17.752,126
8388608,1048576,8,4096,0,sequential,1000,6.356144,6.318,0.45909393647325225,6.284,6.31,6.33,6.3,6.4422,17.388,111
9415888,1176986,8,4096,0,sequential,1000,6.583978,6.638,1.4900836731099596,6.286,6.32,6.66,6.304,6.7642999999999995,50.082,10
10568984,1321123,8,4096,0,sequential,1000,6.654758,6.643000000000001,1.784301041764994,6.294,6.32,6.666,6.306,6.9441,49.888,28
11863280,1482910,8,4096,0,sequential,1000,6.461196,6.324,0.6086956217551954,6.284,6.312,6.4525,6.302,6.9940999999999995,19.374,130
13316080,1664510,8,4096,0,sequential,1000,6.464144,6.322,0.49509004981055865,6.286,6.312,6.456,6.302,7.0641,16.308,139
14946800,1868350,8,4096,0,sequential,1000,6.536436,6.324,1.035279833783233,6.286,6.314,6.541,6.302,7.180799999999999,32.856,113
16777216,2097152,8,4096,0,sequential,1000,6.559946,6.329000000000001,0.6467739679746315,6.292,6.316,6.62,6.304,7.3361,18.5,99
18831784,2353973,8,4096,0,sequential,1000,6.563778,6.329000000000001,0.6373228876944396,6.29,6.314,6.672,6.304,7.374299999999999,18.382,77
21137968,2642246,8,4096,0,sequential,1000,6.899102,6.656,2.853710288730797,6.29,6.328,6.766,6.306,7.6824,70.974,87
23726560,2965820,8,4096,0,sequential,1000,6.832908,6.656,1.8034671045331359,6.29,6.332,6.837,6.306,7.646599999999999,50.72,61
26632168,3329021,8,4096,0,sequential,1000,6.577686,6.328,0.6861318665842174,6.286,6.314,6.6845,6.302,7.4022,19.442,85
29893600,3736700,8,4096,0,sequential,1000,6.820912,6.656,1.6437629357193952,6.292,6.3295,6.88,6.308,7.7222,51.628,52
33554432,4194304,8,4096,0,sequential,1000,6.797978,6.656,1.770692534452994,6.292,6.334,6.7405,6.308,7.540799999999999,50.082,83
37663576,4707947,8,4096,0,sequential,1000,6.604374,6.33,0.7770664272482477,6.28,6.314,6.704,6.304,7.41,18.65,80
42275928,5284491,8,4096,0,sequential,1000,6.620432,6.334,0.8274669751542781,6.288,6.316,6.7325,6.302,7.484,19.83,73
47453128,5931641,8,4096,0,sequential,1000,6.579136,6.334,0.7556968302191053,6.288,6.316,6.6505,6.304,7.3604,21.074,95
53264336,6658042,8,4096,0,sequential,1000,6.612722,6.338,0.7728614711379844,6.286,6.316,6.681,6.3039000000000005,7.4641,21.516,97
59787200,7473400,8,4096,0,sequential,1000,6.868816,6.828,2.0701744632886503,6.276,6.326,6.892,6.306,7.6822,50.744,43
67108864,8388608,8,4096,0,sequential,1000,7.139546,6.856,0.7820946527946153,6.8,6.84,7.1745,6.826,8.0741,18.632,108
