stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
44,762600,33554432,4096,random,1000,256.470258,257.007,10.80083068884079,228.262,251.46349999999998,261.86899999999997,237.7821,273.1076,317.42,57
45,745654,33554432,4096,random,1000,259.088934,259.772,10.291236773389773,232.126,253.667,264.3105,241.89159999999998,274.3768,329.592,36
46,729444,33554432,4096,random,1000,256.918126,257.125,10.604652623324602,229.896,250.1275,262.68649999999997,240.43189999999998,273.488,337.324,17
47,713924,33554432,4096,random,1000,255.716372,255.68,9.92835026379391,232.444,249.879,260.907,240.0461,271.8007,321.242,21
48,699050,33554432,4096,random,1000,240.851204,238.938,9.325942097310405,224.656,234.67749999999998,245.172,229.8331,257.5463,310.836,37
49,684784,33554432,4096,random,1000,244.64161000000001,243.27100000000002,8.768073078471085,230.094,240.2455,247.066,236.3266,254.5858,336.792,34
50,671088,33554432,4096,random,1000,244.466724,243.661,7.927549285466315,227.454,239.91,248.27949999999998,233.4717,256.346,301.852,24
51,657930,33554432,4096,random,1000,244.372156,243.231,7.949259745294663,227.55,239.2475,248.2425,234.8461,255.6804,298.33,18
52,645277,33554432,4096,random,1000,237.19891,236.7,5.543146551336127,222.046,233.6745,240.19150000000002,229.2213,245.625,291.856,17
53,633102,33554432,4096,random,1000,244.548742,243.756,6.3685111110217285,232.844,241.2005,246.7765,237.16969999999998,252.7851,301.546,38
54,621378,33554432,4096,random,1000,250.308398,250.725,10.39717724944383,229.232,243.477,255.8675,235.3928,264.2299,316.024,18
55,610080,33554432,4096,random,1000,243.62482,242.47199999999998,9.26103817569562,227.01,238.13850000000002,247.3385,232.5693,256.9707,331.726,31
56,599186,33554432,4096,random,1000,230.691804,230.285,5.388046412358168,217.342,227.6225,233.2715,223.09390000000002,238.9564,294.814,28
57,588674,33554432,4096,random,1000,137.865572,136.171,11.744539473996937,115.438,130.189,144.2,122.61590000000001,157.4066,295.048,10
58,578524,33554432,4096,random,1000,241.572166,241.03699999999998,5.627384826758557,228.484,237.8635,244.70299999999997,233.3278,251.2032,278.204,21
59,568719,33554432,4096,random,1000,242.629744,242.10399999999998,5.450485366019176,224.888,238.9115,245.71949999999998,234.7707,252.4624,285.978,17
60,559240,33554432,4096,random,1000,242.591476,241.368,7.980013419261624,227.97,237.88549999999998,245.5025,233.9591,254.0673,334.948,33
61,550072,33554432,4096,random,1000,245.27951,244.187,7.29611013698608,231.568,241.0265,247.941,236.8372,256.2741,340.72,36
62,541200,33554432,4096,random,1000,245.44457,244.86,6.127777998450849,228.214,241.2305,249.5075,236.14919999999998,256.1188,267.062,14
63,532610,33554432,4096,random,1000,252.323634,250.599,9.102168430664431,235.826,246.834,255.86,242.21509999999998,265.5373,321.118,30
64,524288,33554432,4096,random,1000,251.264618,246.98700000000002,25.035769120471006,226.7,242.4105,252.248,237.1396,265.9577,466.758,49
65,516222,33554432,4096,random,1000,271.947424,257.536,43.720070810325595,238.67,252.255,264.92600000000004,245.40169999999998,415.45519999999993,445.814,144
66,508400,33554432,4096,random,1000,253.741882,251.96800000000002,9.668268376678395,234.724,247.41699999999997,258.322,242.34980000000002,268.949,315.826,29
67,500812,33554432,4096,random,1000,262.317524,260.71299999999997,12.134375103835573,239.864,255.739,265.6075,247.6499,283.3434,335.002,57
68,493447,33554432,4096,random,1000,253.181728,251.518,11.518001241127152,236.614,246.105,257.0615,241.0536,268.0998,336.496,32
69,486296,33554432,4096,random,1000,278.783774,259.43,47.355668709626094,238.924,254.3395,268.17,246.27380000000002,408.9295,451.254,201
70,479349,33554432,4096,random,1000,266.662966,258.611,33.718270109155924,236.514,253.8485,264.121,247.1867,316.38659999999993,506.31,103
71,472597,33554432,4096,random,1000,273.606682,260.30100000000004,46.32329607713949,241.036,255.55,266.983,249.2554,334.9781,523.7,149
