footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,128,64,4096,16,random,1000,0.126341,0.126,0.001135785635148205,0.123,0.126,0.127,0.125,0.128,0.13,60
9152,143,64,4096,16,random,1000,0.12439700000000001,0.126,0.03214717455441196,0.114,0.116,0.127,0.115,0.128,1.048,11
10304,161,64,4096,16,random,1000,0.11611300000000001,0.116,0.0007980400164577384,0.114,0.116,0.117,0.115,0.117,0.118,14
11584,181,64,4096,16,random,1000,0.111652,0.107,0.015052823106762517,0.105,0.107,0.116,0.106,0.117,0.389,11
12992,203,64,4096,16,random,1000,0.10691099999999999,0.107,0.0007386640810440329,0.105,0.106,0.107,0.106,0.108,0.109,9
14592,228,64,4096,16,random,1000,0.101499,0.096,0.01573033510267478,0.094,0.095,0.107,0.095,0.108,0.352,18
16384,256,64,4096,16,random,1000,0.095384,0.095,0.0006978760857279979,0.093,0.095,0.096,0.094,0.096,0.098,3
18368,287,64,4096,16,random,1000,0.094277,0.095,0.01013088870267095,0.087,0.089,0.096,0.088,0.097,0.244,14
20608,322,64,4096,16,random,1000,0.089083,0.089,0.0006756978374743909,0.087,0.089,0.08925,0.088,0.09,0.091,427
23168,362,64,4096,16,random,1000,0.089089,0.089,0.000630457355002285,0.087,0.089,0.089,0.088,0.09,0.091,372
25984,406,64,4096,16,random,1000,0.08522300000000001,0.083,0.02907797791800179,0.082,0.083,0.084,0.083,0.084,0.894,11
29184,456,64,4096,16,random,1000,0.091352,0.083,0.27392752030853407,0.081,0.082,0.083,0.082,0.084,8.745,13
32768,512,64,4096,16,random,1000,0.083695,0.084,0.005521817224923826,0.081,0.083,0.084,0.083,0.084,0.257,2
36736,574,64,4096,16,random,1000,0.08342100000000001,0.083,0.000630996954950781,0.082,0.083,0.084,0.083,0.084,0.085,0
41280,645,64,4096,16,random,1000,0.083527,0.084,0.0006478353885754401,0.081,0.083,0.084,0.083,0.084,0.085,2
46336,724,64,4096,16,random,1000,0.083552,0.084,0.0006258495727310904,0.082,0.083,0.084,0.083,0.084,0.085,0
51968,812,64,4096,16,random,1000,0.08349100000000001,0.083,0.0006483358229647195,0.082,0.083,0.084,0.083,0.084,0.085,0
58368,912,64,4096,16,random,1000,0.08482300000000001,0.085,0.004047969498039363,0.083,0.084,0.085,0.084,0.086,0.211,5
65536,1024,64,4096,16,random,1000,0.0848,0.085,0.0006696629364452277,0.083,0.084,0.085,0.084,0.086,0.088,2
73536,1149,64,4096,16,random,1000,0.119422,0.119,0.002323211852869496,0.118,0.119,0.12,0.118,0.12,0.188,2
82560,1290,64,4096,16,random,1000,0.151326,0.151,0.0006197645586092422,0.149,0.151,0.152,0.15,0.152,0.153,1
92672,1448,64,4096,16,random,1000,0.152492,0.152,0.002201086272907262,0.151,0.152,0.153,0.152,0.153,0.219,2
104000,1625,64,4096,16,random,1000,0.153175,0.153,0.01912757797629484,0.151,0.152,0.153,0.152,0.153,0.757,2
116736,1824,64,4096,16,random,1000,0.153029,0.153,0.0006103536118771905,0.151,0.153,0.153,0.152,0.154,0.155,361
131072,2048,64,4096,16,random,1000,0.15207199999999998,0.152,0.0034118113160689963,0.15,0.152,0.152,0.151,0.153,0.258,372
147072,2298,64,4096,16,random,1000,0.155037,0.155,0.002327025149422766,0.153,0.155,0.155,0.154,0.156,0.225,458
165120,2580,64,4096,16,random,1000,0.153907,0.154,0.0006471242305537404,0.152,0.154,0.154,0.153,0.155,0.156,406
185344,2896,64,4096,16,random,1000,0.154813,0.154,0.012467697240247476,0.153,0.154,0.155,0.153,0.155,0.548,3
208064,3251,64,4096,16,random,1000,0.156837,0.157,0.004144346342501625,0.155,0.156,0.157,0.156,0.158,0.286,4
233536,3649,64,4096,16,random,1000,0.16026,0.16,0.0024937158255540306,0.157,0.16,0.161,0.159,0.161,0.225,11
262144,4096,64,4096,16,random,1000,0.164211,0.164,0.0029388970917873453,0.162,0.164,0.165,0.163,0.166,0.253,18
