footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,128,64,4096,0,sequential,1000,0.127434,0.127,0.02702684025360889,0.12,0.122,0.128,0.121,0.129,0.845,11
9152,143,64,4096,0,sequential,1000,0.122195,0.122,0.0008412387786370074,0.12,0.122,0.123,0.121,0.12304999999999995,0.125,14
10304,161,64,4096,0,sequential,1000,0.116042,0.112,0.022831941081159386,0.11,0.112,0.113,0.111,0.123,0.554,227
11584,181,64,4096,0,sequential,1000,0.112042,0.112,0.0007408000977219062,0.11,0.112,0.112,0.111,0.113,0.114,460
12992,203,64,4096,0,sequential,1000,0.102247,0.1,0.01414935317232541,0.098,0.099,0.1,0.099,0.112,0.375,111
14592,228,64,4096,0,sequential,1000,0.09963100000000001,0.1,0.0007108757587260555,0.097,0.099,0.1,0.099,0.101,0.102,3
16384,256,64,4096,0,sequential,1000,0.095831,0.093,0.011788868326366888,0.091,0.092,0.099,0.092,0.1,0.32,14
18368,287,64,4096,0,sequential,1000,0.092758,0.093,0.0006913131807754824,0.091,0.092,0.093,0.092,0.094,0.094,0
20608,322,64,4096,0,sequential,1000,0.092306,0.092,0.017940240138198157,0.085,0.087,0.093,0.086,0.094,0.558,19
23168,362,64,4096,0,sequential,1000,0.086822,0.087,0.0006346012281099989,0.085,0.086,0.087,0.086,0.088,0.089,1
25984,406,64,4096,0,sequential,1000,0.086826,0.087,0.0006435356541312522,0.085,0.086,0.087,0.086,0.088,0.089,2
29184,456,64,4096,0,sequential,1000,0.08700000000000001,0.084,0.035368926488670266,0.082,0.084,0.085,0.083,0.086,1.147,43
32768,512,64,4096,0,sequential,1000,0.084091,0.084,0.0006364936167190718,0.082,0.084,0.084,0.083,0.085,0.086,395
36736,574,64,4096,0,sequential,1000,0.085607,0.084,0.010330792625751243,0.083,0.084,0.085,0.083,0.086,0.241,19
41280,645,64,4096,0,sequential,1000,0.08420000000000001,0.084,0.0006651634704660523,0.082,0.084,0.085,0.083,0.085,0.086,1
46336,724,64,4096,0,sequential,1000,0.084068,0.084,0.0006113507583619654,0.082,0.084,0.084,0.083,0.085,0.086,360
51968,812,64,4096,0,sequential,1000,0.085299,0.085,0.00963662095671836,0.083,0.085,0.085,0.084,0.086,0.389,398
58368,912,64,4096,0,sequential,1000,0.08489100000000001,0.085,0.000679397218555225,0.083,0.084,0.085,0.084,0.086,0.087,3
65536,1024,64,4096,0,sequential,1000,0.085214,0.085,0.002207051217139074,0.083,0.085,0.086,0.084,0.086,0.151,7
73536,1149,64,4096,0,sequential,1000,0.093462,0.093,0.000993752254610547,0.091,0.093,0.094,0.092,0.095,0.096,26
82560,1290,64,4096,0,sequential,1000,0.09742,0.097,0.0007837181982155418,0.095,0.097,0.098,0.096,0.099,0.1,11
92672,1448,64,4096,0,sequential,1000,0.097304,0.097,0.0007785821666273839,0.095,0.097,0.098,0.096,0.099,0.1,2
104000,1625,64,4096,0,sequential,1000,0.097419,0.097,0.000762903022029027,0.095,0.097,0.098,0.096,0.099,0.1,5
116736,1824,64,4096,0,sequential,1000,0.097002,0.097,0.0023785822780920686,0.095,0.096,0.097,0.096,0.098,0.168,23
131072,2048,64,4096,0,sequential,1000,0.09696,0.097,0.0008432740427115686,0.095,0.096,0.097,0.096,0.098,0.1,33
147072,2298,64,4096,0,sequential,1000,0.096835,0.097,0.00515522563534821,0.095,0.096,0.097,0.096,0.098,0.258,10
165120,2580,64,4096,0,sequential,1000,0.096803,0.097,0.000762083835133493,0.095,0.096,0.097,0.096,0.098,0.099,13
185344,2896,64,4096,0,sequential,1000,0.09675,0.097,0.0027138284516278594,0.094,0.096,0.097,0.096,0.098,0.179,12
208064,3251,64,4096,0,sequential,1000,0.096752,0.097,0.0007688218825495851,0.095,0.096,0.097,0.096,0.098,0.099,11
233536,3649,64,4096,0,sequential,1000,0.097067,0.097,0.010501180209185336,0.095,0.096,0.097,0.096,0.098,0.428,9
262144,4096,64,4096,0,sequential,1000,0.096745,0.097,0.0007966238821486654,0.095,0.096,0.097,0.096,0.098,0.099,14
