footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,64,128,4096,0,sequential,1000,0.127202,0.127,0.0008086098254719955,0.124,0.127,0.128,0.126,0.128,0.13,17
9088,71,128,4096,0,sequential,1000,0.12219300000000001,0.116,0.041068435170668084,0.114,0.116,0.125,0.115,0.128,1.289,17
10240,80,128,4096,0,sequential,1000,0.111309,0.111,0.0007563670346406512,0.109,0.111,0.112,0.11,0.112,0.113,7
11520,90,128,4096,0,sequential,1000,0.10275,0.103,0.0006913595142745763,0.101,0.102,0.103,0.102,0.104,0.105,2
12928,101,128,4096,0,sequential,1000,0.102738,0.103,0.0007334124991393953,0.101,0.102,0.103,0.102,0.104,0.105,5
14592,114,128,4096,0,sequential,1000,0.097409,0.096,0.012984464383073926,0.094,0.095,0.096,0.095,0.103,0.341,58
16384,128,128,4096,0,sequential,1000,0.096389,0.096,0.017030258621310152,0.094,0.095,0.096,0.095,0.097,0.634,4
18304,143,128,4096,0,sequential,1000,0.09458799999999999,0.09,0.02804479928198394,0.088,0.089,0.095,0.089,0.097,0.857,33
20608,161,128,4096,0,sequential,1000,0.089685,0.087,0.037586200892049434,0.085,0.086,0.089,0.086,0.09,1.254,12
23168,181,128,4096,0,sequential,1000,0.087352,0.086,0.01473313141057125,0.082,0.086,0.087,0.083,0.087,0.467,215
25984,203,128,4096,0,sequential,1000,0.083704,0.084,0.000654838005015602,0.082,0.083,0.084,0.083,0.085,0.085,0
29184,228,128,4096,0,sequential,1000,0.083649,0.084,0.0006310286817547977,0.082,0.083,0.084,0.083,0.085,0.086,1
32768,256,128,4096,0,sequential,1000,0.085313,0.084,0.011447186076458664,0.082,0.083,0.084,0.083,0.085,0.275,26
36736,287,128,4096,0,sequential,1000,0.084233,0.084,0.015401360748742716,0.082,0.083,0.084,0.083,0.085,0.565,3
41216,322,128,4096,0,sequential,1000,0.083709,0.084,0.0027117656006138647,0.082,0.083,0.084,0.083,0.085,0.167,2
46336,362,128,4096,0,sequential,1000,0.083612,0.084,0.0006402076740135708,0.082,0.083,0.084,0.083,0.085,0.085,0
51968,406,128,4096,0,sequential,1000,0.08438000000000001,0.084,0.014993144913406073,0.082,0.083,0.084,0.083,0.085,0.504,7
58368,456,128,4096,0,sequential,1000,0.083688,0.084,0.002282513059297989,0.082,0.083,0.084,0.083,0.085,0.153,2
65536,512,128,4096,0,sequential,1000,0.084386,0.084,0.0006719043499304455,0.083,0.084,0.085,0.083,0.085,0.086,0
73472,574,128,4096,0,sequential,1000,0.09436,0.094,0.00216080287603221,0.091,0.094,0.095,0.093,0.096,0.156,29
82560,645,128,4096,0,sequential,1000,0.094614,0.095,0.0009756823027789105,0.092,0.094,0.095,0.093,0.096,0.098,37
92672,724,128,4096,0,sequential,1000,0.093971,0.094,0.0006801629375536588,0.092,0.094,0.094,0.093,0.095,0.097,401
103936,812,128,4096,0,sequential,1000,0.093634,0.094,0.00202586972635166,0.092,0.093,0.094,0.093,0.094,0.155,1
116736,912,128,4096,0,sequential,1000,0.093539,0.094,0.0005538824656782216,0.092,0.093,0.094,0.093,0.094,0.095,0
131072,1024,128,4096,0,sequential,1000,0.093637,0.093,0.006626850394127374,0.092,0.093,0.094,0.093,0.094,0.302,4
147072,1149,128,4096,0,sequential,1000,0.093373,0.093,0.0005746313611361652,0.092,0.093,0.094,0.093,0.094,0.095,0
165120,1290,128,4096,0,sequential,1000,0.094163,0.093,0.0225095337603894,0.092,0.093,0.094,0.092,0.094,0.798,3
185344,1448,128,4096,0,sequential,1000,0.093425,0.093,0.0005663000050288683,0.092,0.093,0.094,0.093,0.094,0.095,0
208000,1625,128,4096,0,sequential,1000,0.093294,0.093,0.0005761040668975497,0.092,0.093,0.094,0.092,0.094,0.095,0
233472,1824,128,4096,0,sequential,1000,0.09346,0.093,0.004340880468665688,0.092,0.093,0.094,0.093,0.094,0.228,3
262144,2048,128,4096,0,sequential,1000,0.093383,0.093,0.0005767526711196439,0.092,0.093,0.094,0.093,0.094,0.095,0
