footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8136,113,72,4096,16,random,1000,0.126022,0.126,0.0007681836408737868,0.124,0.126,0.127,0.125,0.127,0.128,15
9144,127,72,4096,16,random,1000,0.120891,0.113,0.0276840301351614,0.11,0.112,0.128,0.111,0.129,0.876,10
10296,143,72,4096,16,random,1000,0.111846,0.112,0.0007828773191866642,0.11,0.111,0.112,0.111,0.113,0.114,11
11520,160,72,4096,16,random,1000,0.107503,0.104,0.013478117474285891,0.101,0.103,0.111,0.102,0.113,0.358,12
12960,180,72,4096,16,random,1000,0.103211,0.103,0.0007662023662623777,0.101,0.103,0.104,0.102,0.104,0.106,7
14544,202,72,4096,16,random,1000,0.100413,0.097,0.01218026230381718,0.094,0.096,0.103,0.095,0.104,0.326,13
16344,227,72,4096,16,random,1000,0.096469,0.096,0.0007025187061797952,0.095,0.096,0.097,0.095,0.098,0.098,0
18360,255,72,4096,16,random,1000,0.091348,0.09,0.015891741359695087,0.088,0.09,0.09,0.089,0.091,0.532,415
20592,286,72,4096,16,random,1000,0.090052,0.09,0.000667638930666676,0.088,0.09,0.09,0.089,0.091,0.092,406
23112,321,72,4096,16,random,1000,0.090018,0.09,0.0006724047353552241,0.088,0.09,0.09,0.089,0.091,0.092,410
25992,361,72,4096,16,random,1000,0.08493500000000001,0.084,0.005675648684334505,0.082,0.084,0.085,0.083,0.085,0.169,10
29160,405,72,4096,16,random,1000,0.084495,0.084,0.0006499210701288243,0.083,0.084,0.085,0.084,0.085,0.086,0
32760,455,72,4096,16,random,1000,0.086927,0.084,0.04058071543806818,0.083,0.084,0.085,0.083,0.086,1.333,21
36720,510,72,4096,16,random,1000,0.08441900000000001,0.084,0.0006479651679364083,0.083,0.084,0.085,0.084,0.085,0.087,1
41256,573,72,4096,16,random,1000,0.084454,0.084,0.0006620591531897443,0.082,0.084,0.085,0.08395000000000001,0.085,0.087,2
46296,643,72,4096,16,random,1000,0.08471200000000001,0.084,0.009054116910722604,0.083,0.084,0.085,0.083,0.085,0.37,1
51984,722,72,4096,16,random,1000,0.086016,0.086,0.0007268234120281669,0.084,0.086,0.086,0.085,0.087,0.088,468
58320,810,72,4096,16,random,1000,0.085945,0.086,0.0026319008153617603,0.084,0.085,0.086,0.085,0.087,0.166,7
65520,910,72,4096,16,random,1000,0.08594,0.086,0.0007189693435167531,0.084,0.085,0.086,0.085,0.087,0.088,13
73512,1021,72,4096,16,random,1000,0.105056,0.105,0.000639744693821898,0.103,0.105,0.105,0.104,0.106,0.107,382
82512,1146,72,4096,16,random,1000,0.118241,0.118,0.0006821908709330412,0.116,0.118,0.119,0.117,0.119,0.12,2
92664,1287,72,4096,16,random,1000,0.138859,0.139,0.0018709942863674434,0.137,0.138,0.139,0.138,0.14,0.193,6
103968,1444,72,4096,16,random,1000,0.150778,0.151,0.0006535618892982851,0.149,0.15,0.151,0.15,0.152,0.153,1
116712,1621,72,4096,16,random,1000,0.15165399999999998,0.151,0.005932915260096296,0.15,0.151,0.152,0.151,0.152,0.338,1
131040,1820,72,4096,16,random,1000,0.150603,0.1505,0.003179229230253537,0.149,0.15,0.151,0.15,0.151,0.249,2
147096,2043,72,4096,16,random,1000,0.151304,0.151,0.0006480771589895796,0.149,0.151,0.152,0.15,0.152,0.153,1
165096,2293,72,4096,16,random,1000,0.150132,0.15,0.0030423398613290777,0.148,0.15,0.15,0.149,0.151,0.244,387
185328,2574,72,4096,16,random,1000,0.150444,0.15,0.0026600638977174853,0.149,0.15,0.151,0.149,0.151,0.209,2
208008,2889,72,4096,16,random,1000,0.15306,0.153,0.0007175757206838285,0.151,0.153,0.153,0.152,0.154,0.155,446
233496,3243,72,4096,16,random,1000,0.160668,0.158,0.06356944903686715,0.156,0.158,0.159,0.157,0.159,2.114,29
262080,3640,72,4096,16,random,1000,0.161276,0.161,0.005533755184903508,0.158,0.16,0.162,0.16,0.163,0.333,4
