footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,256,32,4096,0,sequential,1000,0.084107,0.084,0.011617336765090074,0.082,0.083,0.084,0.083,0.085,0.421,2
9184,287,32,4096,0,sequential,1000,0.083581,0.084,0.0006114023330122428,0.082,0.083,0.084,0.083,0.084,0.085,0
10304,322,32,4096,0,sequential,1000,0.083762,0.084,0.00388696082620657,0.082,0.083,0.084,0.083,0.085,0.205,1
11584,362,32,4096,0,sequential,1000,0.08362800000000001,0.084,0.0006245046084745946,0.082,0.083,0.084,0.083,0.085,0.085,0
12992,406,32,4096,0,sequential,1000,0.08375200000000001,0.084,0.003610197990350326,0.082,0.083,0.084,0.083,0.085,0.196,1
14592,456,32,4096,0,sequential,1000,0.08608700000000001,0.084,0.027220992146015054,0.082,0.083,0.084,0.083,0.085,0.724,15
16384,512,32,4096,0,sequential,1000,0.083639,0.084,0.0006427224067138882,0.082,0.083,0.084,0.083,0.085,0.085,0
18368,574,32,4096,0,sequential,1000,0.08372800000000001,0.084,0.0024686251457258774,0.082,0.083,0.084,0.083,0.085,0.159,1
20640,645,32,4096,0,sequential,1000,0.08361600000000001,0.084,0.0006488181293436287,0.082,0.083,0.084,0.083,0.085,0.086,1
23168,724,32,4096,0,sequential,1000,0.083634,0.084,0.0006422277294359511,0.082,0.083,0.084,0.083,0.085,0.085,0
25984,812,32,4096,0,sequential,1000,0.08457200000000001,0.084,0.029680899106525934,0.082,0.083,0.084,0.083,0.085,1.022,3
29184,912,32,4096,0,sequential,1000,0.083649,0.084,0.0006278480653734579,0.082,0.083,0.084,0.083,0.085,0.085,0
32768,1024,32,4096,0,sequential,1000,0.08443,0.084,0.018466513263529532,0.082,0.083,0.084,0.083,0.085,0.612,6
36768,1149,32,4096,0,sequential,1000,0.08361700000000001,0.084,0.0006314346440525025,0.082,0.083,0.084,0.083,0.085,0.085,0
41280,1290,32,4096,0,sequential,1000,0.083649,0.084,0.0006589637571469572,0.082,0.083,0.084,0.083,0.085,0.085,0
46336,1448,32,4096,0,sequential,1000,0.083876,0.084,0.0027481223000762134,0.082,0.083,0.084,0.083,0.085,0.168,3
52000,1625,32,4096,0,sequential,1000,0.083633,0.084,0.0006266607564733125,0.082,0.083,0.084,0.083,0.085,0.086,1
58368,1824,32,4096,0,sequential,1000,0.08367300000000001,0.084,0.0006280648576902437,0.082,0.083,0.084,0.083,0.085,0.086,2
65536,2048,32,4096,0,sequential,1000,0.08416900000000001,0.084,0.0006624785867315851,0.082,0.084,0.085,0.083,0.085,0.086,3
73536,2298,32,4096,0,sequential,1000,0.087027,0.087,0.0007699765346189871,0.085,0.087,0.088,0.086,0.088,0.09,12
82560,2580,32,4096,0,sequential,1000,0.08910799999999999,0.089,0.0020863098256703604,0.087,0.089,0.089,0.088,0.09,0.152,371
92672,2896,32,4096,0,sequential,1000,0.08899399999999999,0.089,0.0006374718584928837,0.088,0.089,0.089,0.088,0.09,0.091,397
104032,3251,32,4096,0,sequential,1000,0.088951,0.089,0.0029190957709743135,0.087,0.088,0.089,0.088,0.09,0.179,2
116768,3649,32,4096,0,sequential,1000,0.088878,0.089,0.000655397242552596,0.087,0.088,0.089,0.088,0.09,0.091,4
131072,4096,32,4096,0,sequential,1000,0.08898299999999999,0.089,0.0006611717992686538,0.087,0.089,0.089,0.088,0.09,0.091,407
147104,4597,32,4096,0,sequential,1000,0.089693,0.089,0.0281581894772131,0.086,0.088,0.089,0.088,0.09,0.979,6
165120,5160,32,4096,0,sequential,1000,0.08904899999999999,0.089,0.0006565287731927907,0.087,0.089,0.089,0.088,0.09,0.091,406
185344,5792,32,4096,0,sequential,1000,0.08916099999999999,0.089,0.006830500328287433,0.087,0.089,0.089,0.088,0.09,0.304,379
208064,6502,32,4096,0,sequential,1000,0.088999,0.089,0.0006880933602880305,0.087,0.089,0.089,0.088,0.09,0.091,422
233536,7298,32,4096,0,sequential,1000,0.088928,0.089,0.000653638465241485,0.087,0.089,0.089,0.088,0.09,0.091,399
262144,8192,32,4096,0,sequential,1000,0.088979,0.089,0.0006549717459463337,0.087,0.089,0.089,0.088,0.09,0.091,387
