footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8136,113,72,4096,48,random,1000,0.084152,0.084,0.007224617020374927,0.082,0.084,0.084,0.083,0.085,0.311,402
9144,127,72,4096,48,random,1000,0.08392000000000001,0.084,0.0006196644123910817,0.082,0.084,0.084,0.083,0.085,0.086,369
10296,143,72,4096,48,random,1000,0.083917,0.084,0.0006328597881928603,0.082,0.084,0.084,0.083,0.085,0.086,389
11520,160,72,4096,48,random,1000,0.083882,0.084,0.0006422526671711758,0.082,0.083,0.084,0.083,0.085,0.086,3
12960,180,72,4096,48,random,1000,0.084469,0.084,0.018703338040410165,0.082,0.083,0.084,0.083,0.085,0.675,2
14544,202,72,4096,48,random,1000,0.08476700000000001,0.084,0.025782036855617602,0.082,0.084,0.084,0.083,0.085,0.899,386
16344,227,72,4096,48,random,1000,0.08389500000000001,0.084,0.0006279883513006987,0.082,0.084,0.084,0.083,0.085,0.086,387
18360,255,72,4096,48,random,1000,0.08407200000000001,0.084,0.003845205014248473,0.082,0.083,0.084,0.083,0.085,0.188,6
20592,286,72,4096,48,random,1000,0.084175,0.084,0.007397370890802765,0.082,0.084,0.084,0.083,0.085,0.317,385
23112,321,72,4096,48,random,1000,0.084206,0.084,0.008436868183440152,0.082,0.084,0.084,0.083,0.085,0.35,376
25992,361,72,4096,48,random,1000,0.084179,0.084,0.008501955201142983,0.082,0.084,0.084,0.083,0.085,0.352,399
29160,405,72,4096,48,random,1000,0.08393700000000001,0.084,0.0006335869572777149,0.082,0.084,0.084,0.083,0.085,0.086,390
32760,455,72,4096,48,random,1000,0.084306,0.084,0.00936269320356189,0.082,0.084,0.084,0.083,0.085,0.353,393
36720,510,72,4096,48,random,1000,0.08418500000000001,0.084,0.006737519511598402,0.082,0.084,0.084,0.083,0.085,0.291,402
41256,573,72,4096,48,random,1000,0.084889,0.084,0.024660308388376042,0.082,0.084,0.084,0.083,0.085,0.835,409
46296,643,72,4096,48,random,1000,0.084136,0.084,0.007242786891933378,0.082,0.083,0.084,0.083,0.085,0.312,2
51984,722,72,4096,48,random,1000,0.08415,0.084,0.006740989611395417,0.082,0.084,0.084,0.083,0.085,0.296,397
58320,810,72,4096,48,random,1000,0.08500300000000001,0.085,0.008975162647247377,0.083,0.084,0.085,0.084,0.086,0.336,14
65520,910,72,4096,48,random,1000,0.084511,0.085,0.0006710658159445525,0.083,0.084,0.085,0.084,0.086,0.087,1
73512,1021,72,4096,48,random,1000,0.10460399999999999,0.104,0.008301692725107458,0.103,0.104,0.105,0.103,0.105,0.366,2
82512,1146,72,4096,48,random,1000,0.11835899999999999,0.118,0.008135619663388112,0.117,0.118,0.118,0.117,0.119,0.373,409
92664,1287,72,4096,48,random,1000,0.13908800000000002,0.139,0.007183861347761651,0.137,0.138,0.139,0.138,0.14,0.349,5
103968,1444,72,4096,48,random,1000,0.14915399999999998,0.149,0.00064085465957165,0.148,0.149,0.15,0.148,0.15,0.151,0
116712,1621,72,4096,48,random,1000,0.149494,0.149,0.010203140108224922,0.147,0.149,0.149,0.148,0.15,0.4,414
131040,1820,72,4096,48,random,1000,0.152533,0.152,0.0029088438205535153,0.151,0.152,0.153,0.151,0.153,0.242,1
147096,2043,72,4096,48,random,1000,0.154717,0.155,0.0006718350708041097,0.152,0.154,0.155,0.154,0.156,0.157,2
165096,2293,72,4096,48,random,1000,0.15170799999999998,0.151,0.015307025871835491,0.149,0.151,0.151,0.15,0.152,0.52,414
185328,2574,72,4096,48,random,1000,0.15143099999999998,0.151,0.00919128493295245,0.149,0.151,0.152,0.15,0.152,0.441,4
208008,2889,72,4096,48,random,1000,0.155043,0.155,0.0007821526467146704,0.153,0.155,0.156,0.154,0.156,0.157,20
233496,3243,72,4096,48,random,1000,0.158519,0.159,0.0008557869894847505,0.156,0.158,0.159,0.157,0.16,0.161,12
262080,3640,72,4096,48,random,1000,0.161654,0.162,0.003469340041033788,0.159,0.161,0.162,0.16,0.163,0.268,11
