footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8176,146,56,4096,56,random,1000,0.0839,0.084,0.0006327719971683331,0.082,0.084,0.084,0.083,0.085,0.086,386
9184,164,56,4096,56,random,1000,0.08393400000000001,0.084,0.008517875216167361,0.082,0.083,0.084,0.083,0.085,0.352,3
10304,184,56,4096,56,random,1000,0.08331200000000001,0.083,0.00067164507524965,0.081,0.083,0.084,0.082,0.084,0.085,1
11536,206,56,4096,56,random,1000,0.083918,0.084,0.0006290243808245212,0.082,0.084,0.084,0.083,0.085,0.086,384
12992,232,56,4096,56,random,1000,0.084925,0.084,0.014926760639307618,0.082,0.084,0.085,0.083,0.085,0.556,3
14560,260,56,4096,56,random,1000,0.08440500000000001,0.084,0.0006522272613134166,0.083,0.084,0.085,0.083,0.085,0.086,0
16352,292,56,4096,56,random,1000,0.084522,0.084,0.0018966056820312203,0.083,0.084,0.085,0.084,0.085,0.141,1
18368,328,56,4096,56,random,1000,0.08455900000000001,0.084,0.005621220251610598,0.083,0.084,0.085,0.083,0.085,0.261,1
20608,368,56,4096,56,random,1000,0.08442000000000001,0.084,0.0006449930356337307,0.083,0.084,0.085,0.084,0.085,0.086,0
23128,413,56,4096,56,random,1000,0.08718000000000001,0.084,0.08600287259210644,0.083,0.084,0.085,0.083,0.085,2.804,3
25984,464,56,4096,56,random,1000,0.084445,0.084,0.0006718827475284845,0.083,0.084,0.085,0.083,0.085,0.087,1
29176,521,56,4096,56,random,1000,0.084674,0.084,0.008234897542625378,0.083,0.084,0.085,0.083,0.085,0.344,1
32760,585,56,4096,56,random,1000,0.084439,0.084,0.0006683754377037839,0.083,0.084,0.085,0.083,0.085,0.086,0
36736,656,56,4096,56,random,1000,0.08496400000000001,0.084,0.01739169845573385,0.083,0.084,0.085,0.083,0.085,0.634,1
41272,737,56,4096,56,random,1000,0.084528,0.084,0.00289129306290033,0.082,0.084,0.085,0.083,0.085,0.173,3
46312,827,56,4096,56,random,1000,0.085263,0.085,0.010343830326616238,0.083,0.084,0.08525,0.084,0.086,0.411,1
51968,928,56,4096,56,random,1000,0.08612800000000001,0.084,0.05086465205650019,0.083,0.084,0.085,0.084,0.086,1.692,3
58352,1042,56,4096,56,random,1000,0.085677,0.086,0.0006805395904237511,0.084,0.085,0.086,0.085,0.087,0.088,1
65520,1170,56,4096,56,random,1000,0.085774,0.086,0.0006836602894650124,0.084,0.085,0.086,0.085,0.087,0.088,2
73528,1313,56,4096,56,random,1000,0.111065,0.111,0.006080275055023806,0.109,0.11,0.111,0.11,0.112,0.301,11
82544,1474,56,4096,56,random,1000,0.129755,0.13,0.0008292542810638146,0.127,0.129,0.13,0.12895,0.131,0.132,9
92680,1655,56,4096,56,random,1000,0.135719,0.136,0.003151820580707756,0.133,0.135,0.136,0.134,0.137,0.232,6
103992,1857,56,4096,56,random,1000,0.139711,0.14,0.0026050461157655644,0.137,0.139,0.14,0.138,0.141,0.218,10
116760,2085,56,4096,56,random,1000,0.141591,0.142,0.0009265946133976649,0.139,0.141,0.142,0.14,0.143,0.144,11
131040,2340,56,4096,56,random,1000,0.145206,0.145,0.018689110381365046,0.143,0.144,0.145,0.144,0.146,0.735,2
147112,2627,56,4096,56,random,1000,0.146258,0.145,0.028642482920093148,0.142,0.145,0.146,0.144,0.147,1.043,15
165088,2948,56,4096,56,random,1000,0.14595999999999998,0.146,0.0009269623828717435,0.143,0.145,0.147,0.144,0.147,0.148,0
185360,3310,56,4096,56,random,1000,0.14671299999999998,0.146,0.005100062905655346,0.144,0.146,0.147,0.145,0.148,0.305,20
208040,3715,56,4096,56,random,1000,0.151148,0.151,0.005761014258382398,0.149,0.15,0.152,0.15,0.152,0.331,1
233520,4170,56,4096,56,random,1000,0.154335,0.154,0.0008446824779101848,0.152,0.154,0.155,0.153,0.156,0.157,13
262136,4681,56,4096,56,random,1000,0.15920800000000002,0.159,0.005724990088333038,0.156,0.158,0.16,0.157,0.16004999999999997,0.337,4
