footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8184,93,88,4096,40,random,1000,0.127822,0.128,0.0008455950750986149,0.125,0.127,0.128,0.127,0.129,0.131,19
9152,104,88,4096,40,random,1000,0.118136,0.116,0.03016477113152721,0.113,0.115,0.117,0.114,0.118,0.944,15
10296,117,88,4096,40,random,1000,0.116816,0.115,0.027578628042829192,0.105,0.114,0.115,0.106,0.116,0.657,147
11528,131,88,4096,40,random,1000,0.105853,0.106,0.0006941706367118057,0.104,0.105,0.106,0.105,0.107,0.108,5
12936,147,88,4096,40,random,1000,0.107587,0.107,0.02564390845875568,0.094,0.107,0.108,0.096,0.109,0.86,144
14520,165,88,4096,40,random,1000,0.095887,0.096,0.0007047891370670583,0.094,0.095,0.096,0.095,0.097,0.098,9
16368,186,88,4096,40,random,1000,0.09586,0.096,0.0006876575258607105,0.093,0.095,0.096,0.095,0.097,0.098,8
18304,208,88,4096,40,random,1000,0.08959199999999999,0.09,0.0017885006946419492,0.088,0.089,0.09,0.089,0.091,0.142,1
20592,234,88,4096,40,random,1000,0.089517,0.089,0.0006842362013071071,0.087,0.089,0.09,0.089,0.091,0.092,2
23144,263,88,4096,40,random,1000,0.087636,0.085,0.012944460709626454,0.082,0.084,0.089,0.083,0.09,0.325,18
25960,295,88,4096,40,random,1000,0.08393,0.084,0.0006430501640723793,0.082,0.084,0.084,0.083,0.085,0.086,388
29128,331,88,4096,40,random,1000,0.083926,0.084,0.0006579946481218198,0.082,0.084,0.084,0.083,0.085,0.086,402
32736,372,88,4096,40,random,1000,0.08423,0.084,0.009858615130549132,0.082,0.084,0.084,0.083,0.085,0.395,389
36696,417,88,4096,40,random,1000,0.083939,0.084,0.0006385034742949229,0.082,0.084,0.084,0.083,0.085,0.086,387
41272,469,88,4096,40,random,1000,0.08426800000000001,0.084,0.010649299675733779,0.082,0.084,0.084,0.083,0.085,0.42,396
46288,526,88,4096,40,random,1000,0.08440500000000001,0.084,0.0006382651348635471,0.083,0.084,0.085,0.083,0.085,0.086,0
52008,591,88,4096,40,random,1000,0.085061,0.085,0.0006809865951270533,0.083,0.085,0.085,0.084,0.086,0.087,410
58344,663,88,4096,40,random,1000,0.084799,0.085,0.0006671162147962232,0.083,0.084,0.085,0.084,0.086,0.086,0
65472,744,88,4096,40,random,1000,0.084973,0.085,0.0007005439042356706,0.083,0.085,0.085,0.084,0.086,0.087,449
73480,835,88,4096,40,random,1000,0.08506,0.085,0.002159876168919195,0.083,0.085,0.085,0.084,0.086,0.148,442
82544,938,88,4096,40,random,1000,0.087631,0.088,0.0006672962492658602,0.086,0.087,0.088,0.087,0.089,0.09,2
92664,1053,88,4096,40,random,1000,0.108268,0.107,0.0167666722189377,0.105,0.107,0.108,0.106,0.108,0.564,15
104016,1182,88,4096,40,random,1000,0.123778,0.123,0.006623487494257583,0.122,0.123,0.124,0.122,0.124,0.311,9
116688,1326,88,4096,40,random,1000,0.14254299999999998,0.142,0.002769444135710418,0.14,0.142,0.143,0.141,0.144,0.226,11
131032,1489,88,4096,40,random,1000,0.152134,0.152,0.0006545780873757333,0.15,0.152,0.153,0.151,0.153,0.154,2
147048,1671,88,4096,40,random,1000,0.15254099999999998,0.151,0.02437569472842761,0.15,0.151,0.152,0.15,0.153,0.876,7
165088,1876,88,4096,40,random,1000,0.150669,0.151,0.004804010565924842,0.148,0.15,0.151,0.15,0.151,0.301,4
185328,2106,88,4096,40,random,1000,0.149417,0.149,0.0006368017874633497,0.147,0.149,0.15,0.149,0.15,0.151,1
208032,2364,88,4096,40,random,1000,0.154317,0.154,0.0029636623111100723,0.152,0.154,0.155,0.153,0.155,0.245,7
233464,2653,88,4096,40,random,1000,0.15906800000000001,0.159,0.010480993618318219,0.156,0.158,0.159,0.157,0.16,0.489,9
262064,2978,88,4096,40,random,1000,0.16132,0.161,0.002604685083533974,0.159,0.161,0.162,0.16,0.163,0.239,10
