footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8176,146,56,4096,8,random,1000,0.127737,0.128,0.0008464913156952934,0.125,0.127,0.128,0.126,0.129,0.13,21
9184,164,56,4096,8,random,1000,0.120295,0.12,0.0007130802784283719,0.118,0.12,0.121,0.119,0.121,0.122,1
10304,184,56,4096,8,random,1000,0.119199,0.12,0.01459124063619346,0.104,0.119,0.121,0.106,0.121,0.365,175
11536,206,56,4096,8,random,1000,0.10588199999999999,0.106,0.0006682234076433744,0.104,0.105,0.106,0.105,0.107,0.108,4
12992,232,56,4096,8,random,1000,0.10738,0.107,0.011548288313120821,0.097,0.107,0.108,0.099,0.109,0.268,174
14560,260,56,4096,8,random,1000,0.100015,0.1,0.0007438604226118825,0.098,0.1,0.1,0.099,0.101,0.103,458
16352,292,56,4096,8,random,1000,0.10035000000000001,0.1,0.006388608167223462,0.098,0.1,0.1,0.099,0.101,0.268,468
18368,328,56,4096,8,random,1000,0.093141,0.093,0.0007011494923414061,0.091,0.093,0.094,0.092,0.094,0.096,3
20608,368,56,4096,8,random,1000,0.093145,0.093,0.000703185231265184,0.091,0.093,0.094,0.092,0.094,0.095,4
23128,413,56,4096,8,random,1000,0.08950999999999999,0.087,0.010524384193987917,0.085,0.087,0.088,0.086,0.094,0.25,214
25984,464,56,4096,8,random,1000,0.08715999999999999,0.087,0.0006759118706287511,0.085,0.087,0.088,0.086,0.088,0.089,2
29176,521,56,4096,8,random,1000,0.087708,0.087,0.012520203332673615,0.082,0.08574999999999999,0.087,0.084,0.088,0.373,33
32760,585,56,4096,8,random,1000,0.08442100000000001,0.084,0.0006724665130779453,0.082,0.084,0.085,0.083,0.085,0.086,1
36736,656,56,4096,8,random,1000,0.084383,0.084,0.0006470932929104809,0.083,0.084,0.085,0.083,0.085,0.086,0
41272,737,56,4096,8,random,1000,0.085457,0.084,0.032632699000297916,0.082,0.084,0.085,0.083,0.085,1.116,3
46312,827,56,4096,8,random,1000,0.084386,0.084,0.0006476290785808054,0.082,0.084,0.085,0.083,0.085,0.086,1
51968,928,56,4096,8,random,1000,0.084498,0.084,0.0024474447871169606,0.082,0.084,0.085,0.083,0.085,0.159,4
58352,1042,56,4096,8,random,1000,0.084894,0.085,0.0006791356456741324,0.083,0.084,0.085,0.084,0.086,0.087,3
65520,1170,56,4096,8,random,1000,0.0853,0.085,0.0006575959492214239,0.083,0.085,0.086,0.084,0.086,0.087,1
73528,1313,56,4096,8,random,1000,0.111246,0.111,0.00261348700289753,0.109,0.111,0.112,0.11,0.112,0.189,17
82544,1474,56,4096,8,random,1000,0.129968,0.13,0.0007290456141473649,0.127,0.13,0.13,0.129,0.131,0.132,468
92680,1655,56,4096,8,random,1000,0.13664400000000002,0.137,0.0008318389002420824,0.135,0.136,0.137,0.135,0.138,0.139,10
103992,1857,56,4096,8,random,1000,0.140255,0.14,0.0023236553906236523,0.138,0.14,0.141,0.139,0.141,0.21,7
116760,2085,56,4096,8,random,1000,0.14133099999999998,0.141,0.0008707451964824073,0.139,0.141,0.142,0.14,0.143,0.144,7
131040,2340,56,4096,8,random,1000,0.143339,0.143,0.023853617630750983,0.14,0.142,0.143,0.141,0.144,0.896,15
147112,2627,56,4096,8,random,1000,0.144693,0.144,0.00643756112151125,0.142,0.144,0.145,0.143,0.146,0.346,21
165088,2948,56,4096,8,random,1000,0.144455,0.144,0.0007762587053151666,0.142,0.144,0.145,0.143,0.146,0.147,4
185360,3310,56,4096,8,random,1000,0.144596,0.145,0.0022409385992940116,0.143,0.144,0.145,0.143,0.146,0.211,4
208040,3715,56,4096,8,random,1000,0.15168,0.151,0.010170104769914173,0.148,0.151,0.152,0.15,0.153,0.39,38
233520,4170,56,4096,8,random,1000,0.154068,0.154,0.0011578932233659192,0.152,0.153,0.155,0.153,0.155,0.172,3
262136,4681,56,4096,8,random,1000,0.157351,0.157,0.004184890955844884,0.155,0.157,0.158,0.156,0.159,0.286,33
