footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,512,16,4096,0,sequential,1000,0.083692,0.083,0.006772666019006474,0.082,0.083,0.084,0.083,0.084,0.292,2
9184,574,16,4096,0,sequential,1000,0.08347600000000001,0.083,0.0006370477453298383,0.082,0.083,0.084,0.083,0.084,0.085,0
10320,645,16,4096,0,sequential,1000,0.08397800000000001,0.084,0.013596189626964328,0.082,0.083,0.084,0.083,0.084,0.513,2
11584,724,16,4096,0,sequential,1000,0.08347900000000001,0.083,0.000637153800086734,0.082,0.083,0.084,0.083,0.084,0.085,0
12992,812,16,4096,0,sequential,1000,0.083439,0.083,0.0006234321676555264,0.082,0.083,0.084,0.083,0.084,0.085,0
14592,912,16,4096,0,sequential,1000,0.08355,0.083,0.004455260862098801,0.082,0.083,0.084,0.083,0.084,0.223,1
16384,1024,16,4096,0,sequential,1000,0.0834,0.083,0.0006167498523553784,0.082,0.083,0.084,0.082,0.084,0.085,0
18384,1149,16,4096,0,sequential,1000,0.083564,0.083,0.001980360024295033,0.082,0.083,0.084,0.083,0.084,0.143,1
20640,1290,16,4096,0,sequential,1000,0.08347700000000001,0.083,0.0005981879544330774,0.082,0.083,0.084,0.083,0.084,0.085,0
23168,1448,16,4096,0,sequential,1000,0.08346300000000001,0.083,0.000615637888705699,0.082,0.083,0.084,0.083,0.084,0.085,0
26000,1625,16,4096,0,sequential,1000,0.08406000000000001,0.083,0.017611262207932642,0.082,0.083,0.084,0.083,0.084,0.64,5
29184,1824,16,4096,0,sequential,1000,0.08339500000000001,0.083,0.0006027755289810122,0.082,0.083,0.084,0.083,0.084,0.085,0
32768,2048,16,4096,0,sequential,1000,0.083507,0.083,0.002288927738088337,0.082,0.083,0.084,0.083,0.084,0.153,1
36768,2298,16,4096,0,sequential,1000,0.08346300000000001,0.083,0.0006172617046375165,0.082,0.083,0.084,0.083,0.084,0.085,0
41280,2580,16,4096,0,sequential,1000,0.083432,0.083,0.0006417069329435273,0.082,0.083,0.084,0.082,0.084,0.085,0
46336,2896,16,4096,0,sequential,1000,0.083496,0.083,0.001955455907917079,0.082,0.083,0.084,0.083,0.084,0.142,3
52016,3251,16,4096,0,sequential,1000,0.08356100000000001,0.084,0.0006455197097654698,0.082,0.083,0.084,0.083,0.085,0.086,1
58384,3649,16,4096,0,sequential,1000,0.08362900000000001,0.084,0.000650986008131345,0.082,0.083,0.084,0.083,0.085,0.085,0
65536,4096,16,4096,0,sequential,1000,0.08372,0.084,0.0006387550453875168,0.082,0.083,0.084,0.083,0.085,0.085,0
73552,4597,16,4096,0,sequential,1000,0.085483,0.085,0.0007604533445841903,0.083,0.085,0.086,0.084,0.087,0.088,8
82560,5160,16,4096,0,sequential,1000,0.08604099999999999,0.086,0.0026949177318763514,0.084,0.086,0.086,0.085,0.087,0.168,445
92672,5792,16,4096,0,sequential,1000,0.086441,0.086,0.020192728029299688,0.084,0.085,0.086,0.085,0.087,0.724,7
104032,6502,16,4096,0,sequential,1000,0.085743,0.086,0.0007109546092799802,0.084,0.085,0.086,0.085,0.087,0.088,5
116768,7298,16,4096,0,sequential,1000,0.085704,0.086,0.0006471497529960094,0.084,0.085,0.086,0.085,0.087,0.088,1
131072,8192,16,4096,0,sequential,1000,0.085673,0.086,0.0006484531528888455,0.084,0.085,0.086,0.085,0.087,0.088,2
147120,9195,16,4096,0,sequential,1000,0.085654,0.086,0.003118976115973318,0.084,0.085,0.086,0.085,0.087,0.182,2
165136,10321,16,4096,0,sequential,1000,0.085549,0.086,0.0006308700317791215,0.083,0.085,0.086,0.085,0.086,0.087,1
185360,11585,16,4096,0,sequential,1000,0.085739,0.086,0.005962250198325077,0.084,0.085,0.086,0.085,0.087,0.273,1
208064,13004,16,4096,0,sequential,1000,0.08567,0.086,0.0006644859227564828,0.084,0.085,0.086,0.085,0.087,0.088,5
233536,14596,16,4096,0,sequential,1000,0.085621,0.086,0.0006432517180488254,0.084,0.085,0.086,0.085,0.087,0.088,3
262144,16384,16,4096,0,sequential,1000,0.085637,0.086,0.0006431521162560515,0.084,0.085,0.086,0.085,0.087,0.089,2
