footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8176,146,56,4096,0,random,1000,0.08426700000000001,0.084,0.009256640664755029,0.082,0.084,0.084,0.083,0.085,0.376,384
9184,164,56,4096,0,random,1000,0.083896,0.084,0.0006241582920810827,0.082,0.084,0.084,0.083,0.085,0.086,388
10304,184,56,4096,0,random,1000,0.083944,0.084,0.0006444216626396725,0.082,0.084,0.084,0.083,0.085,0.086,397
11536,206,56,4096,0,random,1000,0.084077,0.084,0.004411182327849251,0.082,0.084,0.084,0.083,0.085,0.222,384
12992,232,56,4096,0,random,1000,0.083952,0.084,0.0006679387263380846,0.082,0.084,0.084,0.083,0.085,0.086,418
14560,260,56,4096,0,random,1000,0.08401,0.084,0.003664604934959474,0.082,0.083,0.084,0.083,0.085,0.198,2
16352,292,56,4096,0,random,1000,0.083902,0.084,0.0006440580803086097,0.082,0.084,0.084,0.083,0.085,0.086,403
18368,328,56,4096,0,random,1000,0.08395100000000001,0.084,0.000651938665845204,0.082,0.084,0.084,0.083,0.085,0.086,406
20608,368,56,4096,0,random,1000,0.08397800000000001,0.084,0.0021886768391670584,0.082,0.084,0.084,0.083,0.085,0.15,395
23128,413,56,4096,0,random,1000,0.083968,0.084,0.0006476074392681077,0.082,0.084,0.084,0.083,0.085,0.086,390
25984,464,56,4096,0,random,1000,0.083969,0.084,0.0006437805941883104,0.082,0.084,0.084,0.083,0.085,0.086,382
29176,521,56,4096,0,random,1000,0.083912,0.084,0.0006234137026442755,0.082,0.084,0.084,0.083,0.085,0.086,387
32760,585,56,4096,0,random,1000,0.083958,0.084,0.0006361137010320099,0.082,0.084,0.084,0.083,0.085,0.086,385
36736,656,56,4096,0,random,1000,0.08504500000000001,0.084,0.025461525175532282,0.082,0.084,0.085,0.083,0.085,0.889,4
41272,737,56,4096,0,random,1000,0.083955,0.084,0.0006568153518352072,0.082,0.084,0.084,0.083,0.085,0.086,403
46312,827,56,4096,0,random,1000,0.083953,0.084,0.0006365502306936953,0.082,0.084,0.084,0.083,0.085,0.086,392
51968,928,56,4096,0,random,1000,0.084608,0.084,0.005591744236247183,0.083,0.084,0.085,0.083,0.085,0.26,2
58352,1042,56,4096,0,random,1000,0.086038,0.085,0.0274845767287393,0.083,0.085,0.086,0.084,0.086,0.953,4
65520,1170,56,4096,0,random,1000,0.08522400000000001,0.085,0.003167626533835365,0.083,0.085,0.086,0.084,0.086,0.182,5
73528,1313,56,4096,0,random,1000,0.111948,0.112,0.0007848005554992383,0.11,0.111,0.112,0.111,0.113,0.114,15
82544,1474,56,4096,0,random,1000,0.133089,0.132,0.0365348035559365,0.13,0.131,0.132,0.131,0.133,1.283,9
92680,1655,56,4096,0,random,1000,0.13729000000000002,0.137,0.001343765495056972,0.134,0.136,0.138,0.135,0.139,0.14,0
103992,1857,56,4096,0,random,1000,0.141397,0.141,0.0041822101671104344,0.14,0.141,0.142,0.14,0.142,0.272,1
116760,2085,56,4096,0,random,1000,0.14227399999999998,0.142,0.0024736699543477995,0.14,0.142,0.143,0.141,0.143,0.217,5
131040,2340,56,4096,0,random,1000,0.14343699999999998,0.143,0.009292490590868596,0.141,0.143,0.144,0.142,0.144,0.436,12
147112,2627,56,4096,0,random,1000,0.145505,0.144,0.025986443971237585,0.142,0.144,0.144,0.143,0.145,0.726,410
165088,2948,56,4096,0,random,1000,0.14540899999999998,0.145,0.017650474731809855,0.143,0.144,0.145,0.144,0.146,0.702,12
185360,3310,56,4096,0,random,1000,0.144762,0.145,0.0007320463727742203,0.143,0.144,0.145,0.144,0.146,0.147,3
208040,3715,56,4096,0,random,1000,0.149426,0.149,0.002339229786916197,0.146,0.149,0.15,0.148,0.151,0.217,29
233520,4170,56,4096,0,random,1000,0.153468,0.153,0.004726024895333425,0.15,0.153,0.154,0.152,0.155,0.299,34
262136,4681,56,4096,0,random,1000,0.157692,0.158,0.0029071614312912845,0.155,0.157,0.158,0.156,0.159,0.244,16
