footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8136,113,72,4096,56,random,1000,0.08393500000000001,0.084,0.0006612202448596176,0.082,0.084,0.084,0.083,0.085,0.086,402
9144,127,72,4096,56,random,1000,0.084194,0.084,0.008908969285710538,0.082,0.084,0.084,0.083,0.085,0.365,362
10296,143,72,4096,56,random,1000,0.083957,0.084,0.0006336817439003217,0.082,0.084,0.084,0.083,0.085,0.086,373
11520,160,72,4096,56,random,1000,0.083958,0.084,0.00062660085271936,0.082,0.084,0.084,0.083,0.085,0.086,373
12960,180,72,4096,56,random,1000,0.08412700000000001,0.084,0.008373588716194985,0.083,0.083,0.084,0.083,0.085,0.348,1
14544,202,72,4096,56,random,1000,0.08393,0.084,0.0006352192562442548,0.082,0.084,0.084,0.083,0.085,0.086,390
16344,227,72,4096,56,random,1000,0.084566,0.084,0.02060043742307483,0.082,0.083,0.084,0.083,0.085,0.735,4
18360,255,72,4096,56,random,1000,0.083966,0.084,0.0006551894941719332,0.082,0.084,0.084,0.083,0.085,0.086,400
20592,286,72,4096,56,random,1000,0.083899,0.084,0.0006381271081894317,0.082,0.084,0.084,0.083,0.085,0.086,390
23112,321,72,4096,56,random,1000,0.08349000000000001,0.083,0.003237650750526125,0.082,0.083,0.084,0.082,0.085,0.183,4
25992,361,72,4096,56,random,1000,0.08392100000000001,0.084,0.0006474397100720488,0.082,0.084,0.084,0.083,0.085,0.086,398
29160,405,72,4096,56,random,1000,0.087561,0.084,0.11482653618572848,0.082,0.084,0.084,0.083,0.085,3.715,394
32760,455,72,4096,56,random,1000,0.08393400000000001,0.084,0.0006229221717293681,0.082,0.084,0.084,0.083,0.085,0.086,362
36720,510,72,4096,56,random,1000,0.08393700000000001,0.084,0.0006538030731485276,0.082,0.084,0.084,0.083,0.085,0.086,407
41256,573,72,4096,56,random,1000,0.08443400000000001,0.084,0.009444301924379526,0.082,0.084,0.084,0.083,0.085,0.316,416
46296,643,72,4096,56,random,1000,0.08390600000000001,0.084,0.0006508360681366608,0.082,0.083,0.084,0.083,0.085,0.087,2
51984,722,72,4096,56,random,1000,0.08461400000000001,0.084,0.01030151081759977,0.083,0.084,0.085,0.083,0.085,0.409,3
58320,810,72,4096,56,random,1000,0.084251,0.084,0.0006591156449618182,0.082,0.084,0.085,0.083,0.085,0.086,1
65520,910,72,4096,56,random,1000,0.08443600000000001,0.084,0.0006887513182407545,0.082,0.084,0.085,0.083,0.085,0.086,1
73512,1021,72,4096,56,random,1000,0.114175,0.104,0.29476584482988916,0.102,0.10375,0.104,0.103,0.105,9.418,438
82512,1146,72,4096,56,random,1000,0.118281,0.118,0.0016525040906968328,0.116,0.118,0.119,0.117,0.119,0.132,38
92664,1287,72,4096,56,random,1000,0.139519,0.139,0.006956294202305493,0.137,0.139,0.14,0.138,0.14,0.358,3
103968,1444,72,4096,56,random,1000,0.14993,0.15,0.0028623929313239464,0.148,0.149,0.15,0.149,0.151,0.238,2
116712,1621,72,4096,56,random,1000,0.151917,0.151,0.01906976053249665,0.149,0.151,0.152,0.15,0.152,0.754,2
131040,1820,72,4096,56,random,1000,0.156754,0.156,0.013097596383727473,0.154,0.156,0.157,0.155,0.157,0.57,4
147096,2043,72,4096,56,random,1000,0.154305,0.154,0.00660602865681149,0.152,0.154,0.155,0.153,0.155,0.362,4
165096,2293,72,4096,56,random,1000,0.15173,0.151,0.022087438850055815,0.149,0.151,0.151,0.15,0.152,0.847,431
185328,2574,72,4096,56,random,1000,0.152217,0.151,0.018019562026187416,0.149,0.151,0.152,0.15,0.152,0.623,6
208008,2889,72,4096,56,random,1000,0.155933,0.155,0.01551145112863771,0.153,0.155,0.156,0.154,0.156,0.566,11
233496,3243,72,4096,56,random,1000,0.15856,0.159,0.0008420861648959151,0.156,0.158,0.159,0.157,0.16,0.161,16
262080,3640,72,4096,56,random,1000,0.161444,0.161,0.00892448936973486,0.159,0.161,0.162,0.16,0.162,0.442,11
