size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
325544,40693,sequential,1000,7.972748,7.9,0.6756943653541676,7.804,7.866,7.976,7.836,8.16,23.714,61
330280,41285,sequential,1000,7.949552,7.878,0.8567906170456453,7.79,7.856,7.936,7.83,8.088099999999999,30.196,75
335080,41885,sequential,1000,8.046264,7.894,1.276695585455641,7.79,7.864,7.992,7.832,8.4001,42.25,85
339952,42494,sequential,1000,7.972032,7.882,0.9786175899519501,7.794,7.856,7.9525,7.83,8.1062,28.352,56
344904,43113,sequential,1000,7.978668,7.88,1.215614985745721,7.788,7.854,7.932,7.828,8.086,37.942,73
349920,43740,sequential,1000,7.972158,7.896,0.7905040693884628,7.81,7.8695,7.974,7.84,8.1344,25.454,52
355008,44376,sequential,1000,7.98201,7.898,0.7947521997194843,7.794,7.87,7.9765,7.836,8.1762,26.754,67
360168,45021,sequential,1000,7.958552,7.88,0.7876102800555927,7.8,7.86,7.936,7.834,8.128,26.752,84
365408,45676,sequential,1000,7.991472,7.888,1.1323071317697582,7.804,7.866,7.942,7.838,8.1182,29.176,76
370728,46341,sequential,1000,7.968144,7.88,1.0642155938032924,7.792,7.858,7.932,7.832,8.0861,28.088,84
376120,47015,sequential,1000,7.976562,7.884,1.2051810010954378,7.796,7.864,7.948,7.834,8.1281,41.106,70
381584,47698,sequential,1000,7.984924,7.892,1.0990514329531063,7.796,7.866,7.9645,7.838,8.1564,35.428,66
387136,48392,sequential,1000,7.960208,7.888,0.7497895418669783,7.804,7.866,7.952,7.838,8.1561,24.78,70
392768,49096,sequential,1000,7.987128,7.896,1.0658535111934113,7.796,7.868,7.97,7.84,8.154,35.058,60
398480,49810,sequential,1000,7.973552,7.886,0.9804689605891044,7.8,7.864,7.944,7.836,8.1082,28.074,79
404280,50535,sequential,1000,8.009108,7.89,1.338523979157183,7.8,7.866,7.9685,7.834,8.164,40.856,64
410160,51270,sequential,1000,7.92126,7.874,0.7721255638083008,7.792,7.858,7.892,7.83,7.99,27.334,86
416128,52016,sequential,1000,7.930438,7.876,1.0289815310039083,7.784,7.858,7.892,7.832,7.9380999999999995,32.79,48
422176,52772,sequential,1000,7.91185,7.874,0.8030890445732114,7.798,7.859500000000001,7.89,7.832,7.9261,29.452,48
428320,53540,sequential,1000,7.911706,7.874,0.7910165008826735,7.802,7.858,7.892,7.834,7.9220999999999995,29.474,28
434552,54319,sequential,1000,7.917882,7.878,0.679521770005871,7.784,7.859500000000001,7.892,7.826,7.9460999999999995,22.94,67
440872,55109,sequential,1000,7.9018,7.874,0.5907391206858648,7.796,7.856,7.888,7.832,7.926,21.224,36
447280,55910,sequential,1000,7.918078,7.876,0.7214721949209436,7.794,7.858,7.892,7.832,7.928,22.398,36
453784,56723,sequential,1000,7.916448,7.874,0.8823499513983852,7.792,7.858,7.892,7.834,7.928,32.592,36
460392,57549,sequential,1000,7.95203,7.88,0.8154751171965744,7.788,7.862,7.8965,7.838,8.0901,23.53,103
467088,58386,sequential,1000,7.91999,7.874,0.7383832214248112,7.788,7.86,7.89,7.838,7.928,22.668,46
473880,59235,sequential,1000,7.907884,7.876,0.6303747003225992,7.796,7.86,7.892,7.836,7.928,22.65,35
480768,60096,sequential,1000,7.896574,7.864,1.5493289407645785,7.602,7.684,7.886,7.648,7.926,50.656,6
487768,60971,sequential,1000,7.809226,7.68,1.5659923578961006,7.604,7.66,7.833,7.634,7.9,51.036,5
494856,61857,sequential,1000,7.717202,7.67,0.7628159144350066,7.59,7.656,7.686,7.634,7.726,22.46,46
502056,62757,sequential,1000,7.696386,7.668,0.5767421455958517,7.574,7.654,7.684,7.6299,7.7200999999999995,20.812,43
509360,63670,sequential,1000,7.899852,7.868,1.460971504113558,7.614,7.826,7.888,7.6539,7.922,50.078,234
516768,64596,sequential,1000,7.706518,7.674,0.6644496647851009,7.59,7.658,7.688,7.6379,7.726,22.804,44
524288,65536,sequential,1000,7.70424,7.672,0.6854934307808089,7.598,7.658,7.688,7.634,7.722,24.226,38
531912,66489,sequential,1000,7.815094,7.674,2.248153660683817,7.596,7.658,7.69,7.636,7.7722,58.538,80
539648,67456,sequential,1000,7.810054,7.674,2.422580143490744,7.602,7.66,7.686,7.634,7.724,65.5,58
547496,68437,sequential,1000,7.703144,7.67,0.7000075584205114,7.594,7.656,7.686,7.634,7.7181,24.322,44
555464,69433,sequential,1000,7.70768,7.67,0.7680742800665179,7.596,7.658,7.684,7.6379,7.72,26.806,63
563544,70443,sequential,1000,7.712786,7.67,0.7530969959369704,7.608,7.656,7.686,7.6359,7.7200999999999995,23.8,41
