size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,11.648238,11.236,1.5601801708525593,10.906,11.202,11.4205,11.16,13.940399999999999,35.364,150
272339936,34042492,sequential,1000,11.448818,11.24,1.5068261412305985,10.896,11.198,11.3965,11.152,12.0281,38.624,98
276301208,34537651,sequential,1000,11.471678,11.228,2.7887309961494826,10.918,11.196,11.3645,11.152,11.9703,79.276,125
280320104,35040013,sequential,1000,11.409702,11.232,1.1389890127508548,10.896,11.198,11.4485,11.152,11.934,30.378,66
284397456,35549682,sequential,1000,11.345656,11.236,0.7745711446485224,10.928,11.208,11.3,11.156,11.8102,25.236,221
288534112,36066764,sequential,1000,11.342932,11.228,0.8793274544492218,10.888,11.198,11.28,11.146,11.8522,27.472,202
292730936,36591367,sequential,1000,11.357094,11.231,0.9179437912900593,10.902,11.202,11.2905,11.1518,11.8247,27.004,235
296988808,37123601,sequential,1000,11.38091,11.232,1.2334395473702864,10.904,11.204,11.284500000000001,11.1519,11.8821,40.806,212
301308608,37663576,sequential,1000,11.34,11.232,0.8754065664916255,10.888,11.204,11.28,11.156,11.7628,27.324,206
305691240,38211405,sequential,1000,11.322182,11.227,0.7274224262849354,10.92,11.2015,11.27,11.148,11.7681,24.548,201
310137624,38767203,sequential,1000,11.347212,11.232,0.9056043917574441,10.908,11.204,11.284,11.1539,11.751,27.014,200
314648680,39331085,sequential,1000,11.33061,11.228,0.9014715940809976,10.91,11.2,11.266,11.148,11.732199999999999,26.336,193
319225352,39903169,sequential,1000,11.391188,11.228,2.5175573947562526,10.796,11.2,11.2705,11.1559,11.764299999999999,87.838,195
323868592,40483574,sequential,1000,11.388256,11.232,1.1365562751710232,10.908,11.194,11.432500000000001,11.15,11.8586,33.002,65
328579368,41072421,sequential,1000,11.318482,11.228,0.7954753350574012,10.912,11.2,11.27,11.154,11.6882,25.628,187
333358664,41669833,sequential,1000,11.37297,11.228,0.9828288964716798,10.906,11.194,11.4185,11.148,11.9003,29.228,70
338207480,42275935,sequential,1000,11.391938,11.23,1.1127131502371628,10.92,11.196,11.436,11.152,11.914299999999999,31.694,68
343126816,42890852,sequential,1000,11.386628,11.226,1.3631766283707096,10.908,11.196,11.342,11.1519,11.9101,40.016,136
