size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,random,1000,40.827916,40.652,1.4719451210501646,39.66,40.3915,40.8805,40.0978,41.3324,60.284,32
1504472,188059,random,1000,41.319082,40.824,2.331963156964844,39.64,40.5515,41.1105,40.182,44.24329999999999,62.934,89
1526360,190795,random,1000,40.820074,40.494,3.911609322774709,38.752,39.842,40.9245,39.375699999999995,41.4181,95.784,27
1548560,193570,random,1000,40.08234,39.836,2.8041311674035514,38.804,39.6,40.068,39.2639,40.412,91.166,24
1571088,196386,random,1000,40.523458,39.9,4.956079325486681,38.686,39.683499999999995,40.13,39.3317,40.7162,96.522,53
1593936,199242,random,1000,40.16706,39.966,2.3848497749017334,38.614,39.7515,40.221,39.4274,40.5582,90.622,16
1617120,202140,random,1000,40.810882,40.704,1.9296171497010541,38.93,40.057,41.156,39.6419,41.633199999999995,82.836,18
1640640,205080,random,1000,40.710534,40.108999999999995,4.626501476792022,38.758,39.8815,40.3525,39.5759,40.9968,91.082,53
1664504,208063,random,1000,40.670628,40.186,3.9460402876260106,39.114,39.9795,40.416,39.6519,41.275999999999996,97.85,71
1688720,211090,random,1000,41.096904,40.236,6.038795057669413,39.174,40.037499999999994,40.46,39.7859,40.9349,99.752,45
1713280,214160,random,1000,40.964432,40.319,4.670394998586182,39.266,40.098,40.562,39.7719,41.91819999999999,97.122,69
1738200,217275,random,1000,40.836276,40.38,3.8710698388845324,39.204,40.1335,40.614,39.8259,41.1841,95.15,45
1763480,220435,random,1000,40.753726,40.434,2.874684987037484,39.466,40.198,40.6665,39.884,41.258,91.568,48
1789136,223642,random,1000,40.985102,40.514,4.064130588826968,39.27,40.274,40.7345,39.9897,41.369,96.074,51
1815160,226895,random,1000,41.51594,40.628,6.512733161556186,39.712,40.3715,40.86,40.0757,41.9309,150.204,61
1841560,230195,random,1000,41.848766,40.664,6.882701373984451,39.538,40.4375,40.932,40.1198,42.74669999999999,102.93,85
1868344,233543,random,1000,41.30964,40.679,4.769731217404843,39.606,40.476,40.914500000000004,40.1698,41.6469,96.492,59
1895520,236940,random,1000,41.277048,40.938,1.8620994334342074,39.84,40.6455,41.6445,40.298,42.280300000000004,84.262,19
1923096,240387,random,1000,53.129198,51.760999999999996,7.447385710618104,41.878,48.6015,57.457,42.8138,66.8984,87.822,21
1951064,243883,random,1000,45.040282,44.656,2.712709154227823,41.374,43.286,46.0915,42.256,48.44839999999999,66.274,22
1979440,247430,random,1000,56.498922,55.483,8.709352817081669,43.962,50.564,60.28,45.8099,71.74999999999997,115.476,28
2008232,251029,random,1000,49.852276,48.902,5.017415008666633,42.984,47.102,51.705,44.8335,55.840599999999995,94.146,23
2037448,254681,random,1000,57.827678,58.217,6.18260750880435,43.542,55.22,60.4285,46.0269,64.6329,106.57,98
2067080,258385,random,1000,50.760656,50.558,4.895547399219213,44.26,47.715,52.846999999999994,45.2497,56.73749999999999,120.38,21
2097144,262143,random,1000,61.207506,62.413,8.152469270789997,44.946,56.3885,65.9725,48.0003,70.7525,140.476,12
2127648,265956,random,1000,54.120824,53.885000000000005,5.347130746881756,44.84,51.4955,56.3985,46.6417,60.284,99.316,22
2158600,269825,random,1000,42.497598,42.36,1.2291021269343059,41.49,42.1635,42.558,41.8892,42.8824,57.094,27
2190000,273750,random,1000,42.60138,42.439,1.4387423658164777,41.53,42.268,42.624,41.957699999999996,42.9361,63.228,35
2221848,277731,random,1000,42.600278,42.448,1.8371808033016293,40.666,42.226,42.65,41.7978,42.9521,85.78,57
2254168,281771,random,1000,41.704936,41.396,3.3613340176605897,40.528,41.21,41.59,40.958,41.948100000000004,97.298,27
2286960,285870,random,1000,41.843882,41.429,3.818583796682782,40.502,41.22,41.64,40.9418,41.9961,93.224,33
2320224,290028,random,1000,42.89615,42.634,1.6951766389781737,41.698,42.46,42.864,42.1438,43.672999999999995,65.096,63
2353968,294246,random,1000,42.737854,42.647000000000006,1.8296935374879382,40.942,42.392,42.854,41.5835,43.1821,84.46,82
2388208,298526,random,1000,42.676636,41.681,3.441973287463983,40.724,41.463499999999996,41.994,41.1919,47.76709999999999,92.614,187
2422944,302868,random,1000,43.405548,42.684,5.179652638271137,40.902,42.216,43.064,41.386,46.505,119.184,98
2458192,307274,random,1000,42.75247,41.748999999999995,5.434523781881522,40.836,41.531499999999994,41.996,41.2596,45.71109999999999,133.27,141
2493944,311743,random,1000,42.0372,41.733000000000004,2.862592008828539,40.63,41.5415,41.946,41.2559,42.3322,92.248,34
2530216,316277,random,1000,42.072372,41.772999999999996,2.871897622403969,40.766,41.584,41.996,41.289899999999996,42.436,94.922,40
2567024,320878,random,1000,42.214620000000004,41.837,3.5059352289267167,41.034,41.646,42.056,41.3718,42.448,92.242,35
2604360,325545,random,1000,42.737096,41.916,5.771406425032541,41.06,41.696,42.1565,41.4519,42.88999999999999,104.25,53
2642240,330280,random,1000,43.460196,42.756,5.8358500463383525,41.126,42.044,43.172,41.6395,45.5826,138.352,61
2680672,335084,random,1000,43.503818,42.09,5.691103048863972,41.222,41.827,43.1225,41.525800000000004,48.7671,115.186,126
2719664,339958,random,1000,42.28747,42.022,2.7839910188599917,40.866,41.8315,42.2305,41.5598,42.6222,92.4,33
2759224,344903,random,1000,42.355352,42.086,1.8286914700376848,41.148,41.8915,42.373,41.615899999999996,43.286300000000004,84.432,85
2799360,349920,random,1000,43.17065,42.599000000000004,3.810173789974653,41.42,42.1175,43.318,41.764,44.0161,92.396,33
2840072,355009,random,1000,42.896316,42.15,5.6252740861835955,41.294,41.974,42.354,41.6898,43.4339,133.018,75
2881384,360173,random,1000,113.668582,114.934,15.634835358197858,78.622,103.09949999999999,122.9585,86.275,139.87059999999997,182.498,16
2923296,365412,random,1000,117.350084,120.051,14.19141952466592,76.002,112.67,125.169,87.536,136.3675,175.442,115
2965816,370727,random,1000,117.621094,116.69200000000001,18.36961497913458,80.562,103.854,129.51250000000002,90.96509999999999,149.0786,198.45,7
3008952,376119,random,1000,80.387316,56.089,32.60973173775203,51.026,53.483000000000004,116.97749999999999,51.6359,131.9983,180.594,0
3052720,381590,random,1000,43.992974,43.562,1.5611332654185537,42.568,43.317499999999995,43.9005,43.0059,46.5846,58.666,135
3097128,387141,random,1000,44.218462,43.57,12.933794769273621,42.66,43.3555,43.8705,43.0619,44.9165,450.786,71
3142176,392772,random,1000,43.228832,43.27,1.8614140286250025,41.56,42.438,43.6165,42.079499999999996,44.0426,86.422,13
3187880,398485,random,1000,42.572252,42.454,1.0759311447877713,41.636,42.2575,42.65,42.0219,42.98,52.81,22
3234248,404281,random,1000,42.76643,42.48,2.8041661275271785,41.718,42.2755,42.6745,42.03,43.1807,93.626,44
3281288,410161,random,1000,44.30591,42.679,5.641045725109199,41.726,42.436,43.099,42.103899999999996,52.0693,154.412,189
3329016,416127,random,1000,42.76649,42.497,2.8258495071990897,41.742,42.31,42.68,42.0778,43.0086,93.206,28
3377440,422180,random,1000,44.151774,44.008,1.1691545917385704,43.072,43.76,44.276,43.4315,44.7181,54.514,25
3426568,428321,random,1000,42.917986,42.592,2.94711605214807,41.76,42.4165,42.798500000000004,42.1479,43.3306,98.306,50
3476408,434551,random,1000,43.773126,43.216,3.73500032497342,41.992,42.8815,43.7565,42.4815,45.2303,98.608,57
3526968,440871,random,1000,44.237566,43.956,1.3410444466354767,43.092,43.7395,44.2495,43.4417,45.670899999999996,59.744,96
3578272,447284,random,1000,44.330922,44.143,1.323593314117738,43.058,43.884,44.432500000000005,43.5537,45.0804,59.11,40
3630320,453790,random,1000,44.156292,43.973,1.2256196156141506,43.142,43.78,44.1925,43.522,44.7482,54.856,46
3683120,460390,random,1000,45.602088,44.206,3.8386585046564603,43.116,43.904,44.8,43.603899999999996,53.9246,103.072,184
3736696,467087,random,1000,44.793686,44.524,1.5313902852015255,43.21,44.19,44.9875,43.829699999999995,45.92,65.2,36
3791048,473881,random,1000,44.790456,44.069,3.8985668258168102,43.208,43.852,44.31,43.609899999999996,45.4749,81.114,56
3846192,480774,random,1000,174.18511,171.328,14.158529070116336,128.488,166.598,180.124,154.9125,198.8653,234.678,65
3902136,487767,random,1000,169.966184,167.663,15.632904450155502,126.948,162.048,176.2235,146.1064,198.9611,249.752,94
3958888,494861,random,1000,45.573949999999996,45.001000000000005,1.9723915660917815,43.582,44.502,45.9635,44.0577,48.6392,65.066,64
4016472,502059,random,1000,45.096786,44.882,1.3840993943129,43.346,44.4815,45.2965,44.084,46.3597,58.714,44
4074896,509362,random,1000,45.571258,45.102999999999994,2.107560945399818,43.694,44.655,45.8445,44.195699999999995,47.698299999999996,73.484,54
4134168,516771,random,1000,45.722806,45.454,1.6700278570752667,43.812,45.026,45.99,44.507600000000004,47.2119,65.388,40
4194296,524287,random,1000,45.424182,44.934,1.9804076128891217,43.454,44.4925,45.5495,44.0775,48.6406,68.484,86
4255304,531913,random,1000,45.975912,45.724000000000004,1.566482976981612,44.002,45.311499999999995,46.284,44.762,47.3325,66.896,29
4317200,539650,random,1000,45.208618,44.736999999999995,1.9299323731781488,43.678,44.39,45.188500000000005,44.0115,48.0481,67.964,112
4380000,547500,random,1000,46.584114,46.319,1.6405215261866826,44.324,45.831,46.952,45.106,48.206300000000006,65.128,35
4443704,555463,random,1000,45.294724,45.068,1.4008690552417573,43.622,44.6815,45.531,44.2338,46.654,61.008,42
4508344,563543,random,1000,46.89057,46.643,1.6076833733446796,44.376,46.0875,47.2945,45.4236,48.632,61.122,34
4573920,571740,random,1000,50.817416,45.784,11.354199760403334,43.704,45.1085,49.254999999999995,44.4638,80.77969999999999,109.556,162
4640448,580056,random,1000,46.823698,46.518,2.296847862375499,44.37,45.919,47.224,45.2797,48.6742,96.988,32
4707944,588493,random,1000,46.026022,45.473,1.8820678646007862,44.094,45.033,46.125,44.525600000000004,49.8222,58.938,119
4776424,597053,random,1000,189.991078,189.579,13.749867411715494,151.904,183.45100000000002,196.07049999999998,166.7163,212.8296,268.554,85
4845896,605737,random,1000,77.16012,68.43100000000001,20.13047734873388,52.844,62.8555,89.886,55.5854,119.8901,159.884,8
4916384,614548,random,1000,47.339876,47.178,1.5212167936087075,45.138,46.5965,47.7545,45.8699,48.819399999999995,60.132,25
4987888,623486,random,1000,50.060196,48.010000000000005,5.085996949129104,45.042,46.8085,50.937,45.9255,61.46749999999999,80.982,113
5060440,632555,random,1000,48.467956,47.901,2.3151031434103815,45.042,47.091499999999996,49.048,46.2096,53.166999999999994,67.248,75
5134048,641756,random,1000,48.797126,48.308,2.1365571981074565,45.386,47.455,49.6635,46.4479,52.1877,64.316,32
5208728,651091,random,1000,51.678086,50.275000000000006,4.635313335506277,45.614,48.2715,53.761,47.0499,62.0864,77.312,56
5284488,660561,random,1000,54.93932,52.783,6.808062090715024,46.78,50.4235,56.591499999999996,48.6149,69.79769999999999,91.322,88
5361352,670169,random,1000,50.954664,49.653000000000006,4.1031215762847895,45.62,48.471000000000004,51.858,47.2314,59.85199999999999,80.056,97
5439336,679917,random,1000,54.190778,50.716,8.275285357403844,46.37,49.3675,54.2515,48.113299999999995,75.24459999999998,99.086,158
5518448,689806,random,1000,53.89651,50.465,8.299472785208252,46.184,49.0825,53.506499999999996,47.584,73.73469999999999,89.508,175
5598720,699840,random,1000,58.38661,53.28,9.910198057427381,47.376,50.9815,65.51849999999999,49.3894,77.0463,98.37,7
5680152,710019,random,1000,205.887894,205.446,9.961905624348809,178.128,200.562,209.6855,191.39579999999998,225.0454,271.008,75
5762776,720347,random,1000,69.613932,57.88,26.683806803019635,52.724,56.3775,66.697,54.641400000000004,141.3605,189.302,163
5846592,730824,random,1000,53.551622,53.208,2.5298118145294786,48.872,51.8675,54.6535,50.5233,57.598,69.378,27
5931640,741455,random,1000,57.152604,55.324,5.729288887317373,48.754,53.175,59.7115,51.09,69.2885,82.958,46
6017912,752239,random,1000,53.266636,52.875,2.609551121660689,48.006,51.7335,54.18,50.387299999999996,57.0237,75.05,37
6105448,763181,random,1000,54.89828,54.551,2.5932922114744597,50.09,53.3215,55.8905,51.7397,58.9692,71.608,37
6194256,774282,random,1000,56.06655,55.819,3.048324585124799,49.576,54.045,57.6485,52.1212,60.4901,79.146,24
6284352,785544,random,1000,59.70617,57.337,6.157025306405986,51.368,55.405,63.295,53.2039,71.3928,93.104,26
6375760,796970,random,1000,68.064902,62.037,13.323057560678823,51.594,57.747,77.136,54.8839,93.15719999999999,128.602,7
6468496,808562,random,1000,217.354606,215.57999999999998,11.486703051779644,189.814,210.735,221.334,202.5709,239.5391,297.292,67
6562584,820323,random,1000,85.018232,74.97800000000001,26.96983464315002,64.19,71.4855,83.43900000000001,67.9632,145.39519999999993,219.93,149
6658040,832255,random,1000,62.372314,61.120999999999995,9.180702436013414,54.382,59.164,64.4705,56.9256,70.30999999999999,320.158,23
6754880,844360,random,1000,60.483288,60.088,3.1321625282157948,53.606,58.3635,62.0805,56.3376,65.6182,86.066,21
6853136,856642,random,1000,74.589692,70.818,13.04435904044012,58.34,66.14,77.4315,61.912,109.32589999999998,136.108,85
6952816,869102,random,1000,66.406898,65.012,5.995261850682942,56.17,61.9495,69.4465,59.326800000000006,78.5962,100.318,27
7053944,881743,random,1000,77.188052,72.128,13.868322444359185,62.234,69.3395,77.6705,66.28930000000001,114.2191,156.784,124
7156544,894568,random,1000,68.861888,68.297,3.9112178293166395,59.482,66.2135,70.769,63.743,76.0342,91.702,29
7260640,907580,random,1000,224.657696,223.5,11.349270368331062,197.0,218.655,228.0935,208.6369,247.4528,285.202,90
7366248,920781,random,1000,74.880782,74.015,5.541691047698721,64.022,71.67,76.783,68.90440000000001,82.5642,122.94,34
7473392,934174,random,1000,74.618204,73.979,4.153080044526019,66.04,71.8485,76.5605,69.2398,82.5598,98.412,42
7582096,947762,random,1000,80.296494,74.791,16.335531145872846,64.97,71.6665,79.258,68.5818,122.6801,164.552,141
7692384,961548,random,1000,79.98174,79.58099999999999,4.7619222349563595,70.398,76.99000000000001,82.0805,74.2238,86.7697,129.078,25
7804272,975534,random,1000,90.940152,81.939,20.08861544695083,69.912,77.626,97.611,74.01650000000001,134.538,187.406,93
7917784,989723,random,1000,135.947892,83.272,72.26444595518286,73.056,79.832,224.138,76.9355,243.19469999999998,320.012,0
8032952,1004119,random,1000,142.345916,108.1,56.263566051591376,90.386,99.7105,214.72949999999997,94.6615,235.4365,265.762,0
