size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,sequential,1000,9.125598,8.986,2.0891229176285826,8.546,8.844,9.126,8.6438,9.4621,52.348,31
1504472,188059,sequential,1000,8.39485,8.332,1.088226299065584,8.26,8.318,8.348,8.296,8.388,33.936,47
1526360,190795,sequential,1000,7.913038,7.884,0.6048481063769545,7.814,7.868,7.896,7.85,7.9401,21.948,63
1548560,193570,sequential,1000,7.924454,7.882,0.9010960325869513,7.812,7.87,7.896,7.85,7.936,31.912,61
1571088,196386,sequential,1000,7.91944,7.882,0.6523311784411092,7.808,7.868,7.896,7.848,7.934,22.162,52
1593936,199242,sequential,1000,7.936036,7.888,0.6008976324372303,7.814,7.872,7.904,7.85,7.994299999999999,22.714,102
1617120,202140,sequential,1000,7.91537,7.884,0.5910400590919802,7.818,7.872,7.9,7.852,7.952,22.96,73
1640640,205080,sequential,1000,7.921776,7.884,0.6241028682951346,7.812,7.872,7.898,7.8519000000000005,7.9361,21.214,61
1664504,208063,sequential,1000,7.92128,7.882,0.6714238628493954,7.802,7.87,7.896,7.8499,7.9401,24.972,71
1688720,211090,sequential,1000,7.964164,7.886,0.866944074974351,7.816,7.872,7.9025,7.852,7.9821,26.19,96
1713280,214160,sequential,1000,7.9161340000000004,7.882,0.6664971571616075,7.82,7.87,7.896,7.852,7.938,25.104,62
1738200,217275,sequential,1000,7.91693,7.882,0.7041269927519623,7.816,7.868,7.896,7.8499,7.9321,25.484,50
1763480,220435,sequential,1000,7.94124,7.884,0.6640619614830295,7.814,7.872,7.9,7.8519000000000005,7.9742,20.554,103
1789136,223642,sequential,1000,7.916268,7.884,0.5214055081027433,7.82,7.868,7.898,7.852,7.942,20.346,51
1815160,226895,sequential,1000,7.906284,7.86,1.9765145182833808,7.604,7.678,7.886,7.65,7.92,50.72,6
1841560,230195,sequential,1000,7.770186,7.678,1.4183088300300966,7.604,7.662,7.7,7.642,7.894,50.42,165
1868344,233543,sequential,1000,7.695702,7.674,0.4499110391390049,7.608,7.66,7.688,7.64,7.72,18.088,43
1895520,236940,sequential,1000,7.705428,7.678,0.47183988141072786,7.612,7.664,7.694,7.644,7.7401,18.486,56
1923096,240387,sequential,1000,7.685018,7.674,0.28612392170976303,7.606,7.662,7.686,7.642,7.73,16.69,69
1951064,243883,sequential,1000,8.119158,8.04,0.7124302435241558,7.802,7.934,8.1525,7.864,8.530299999999999,23.928,58
1979440,247430,sequential,1000,8.21415,8.122,0.9749731330196284,7.826,8.022,8.23,7.8959,8.6665,26.486,70
2008232,251029,sequential,1000,8.208434,8.134,0.8370795456883473,7.838,8.04,8.232,7.898,8.632499999999999,27.122,75
2037448,254681,sequential,1000,8.226462,8.132,0.9437977202201183,7.804,8.032,8.254,7.888,8.6785,25.47,65
2067080,258385,sequential,1000,8.20216,8.11,0.8685964184465292,7.81,8.016,8.234,7.8879,8.601099999999999,24.312,65
2097144,262143,sequential,1000,8.217474,8.149000000000001,0.8206517389249843,7.828,8.038,8.246500000000001,7.896,8.654,26.236,67
2127648,265956,sequential,1000,8.246588,8.149000000000001,0.83460194983637,7.82,8.0415,8.25,7.8979,8.8529,25.81,89
2158600,269825,sequential,1000,8.199706,8.14,0.8240978332715132,7.816,8.034,8.236,7.892,8.556399999999998,26.71,55
2190000,273750,sequential,1000,8.222862,8.156,0.7833419927679312,7.822,8.0575,8.258,7.915900000000001,8.6284,25.112,66
2221848,277731,sequential,1000,8.17916,8.087,1.1511912437469631,7.808,7.9975000000000005,8.2165,7.872,8.5703,40.63,51
