size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
240384,30048,sequential,1000,11.915832,11.838,1.0762635044016438,11.714,11.806,11.882,11.7639,11.98,34.652,31
243880,30485,sequential,1000,10.434882,10.344,3.68686457311039,9.914,10.0375,10.376,9.976,10.43,116.18,4
247424,30928,sequential,1000,9.747156,9.674,1.5928420541514696,9.294,9.65,9.698,9.43,9.748,54.14,82
251024,31378,sequential,1000,9.249518,9.058,3.3690195583374787,8.734,8.81,9.3185,8.762,9.406,93.286,5
254680,31835,sequential,1000,8.8147,8.782,1.5932049145982132,8.462,8.628,8.808,8.512,8.85,53.496,4
258384,32298,sequential,1000,8.42439,8.294,2.0265197423578596,8.002,8.272,8.324,8.068,8.544,51.114,207
262144,32768,sequential,1000,8.223448,8.074,2.078116075130963,7.796,8.01,8.278,7.828,8.336,50.712,6
265952,33244,sequential,1000,7.961404,7.856,1.4926260326207825,7.786,7.834,7.89,7.808,8.078,50.772,191
269824,33728,sequential,1000,7.872916,7.846,0.5184825948333707,7.786,7.828,7.866,7.806,7.904,20.654,24
273744,34218,sequential,1000,7.88019,7.85,0.6647591207261384,7.776,7.832,7.87,7.808,7.9041,26.228,17
277728,34716,sequential,1000,7.877702,7.85,0.6063999704156656,7.762,7.832,7.868,7.808,7.902,23.77,27
281768,35221,sequential,1000,7.902364,7.854,0.651276878967062,7.786,7.836,7.874,7.808,7.926,20.244,42
285864,35733,sequential,1000,7.88433,7.852,0.5639102214340842,7.782,7.834,7.87,7.81,7.906,19.982,23
290024,36253,sequential,1000,7.871206,7.85,0.41966530060100105,7.78,7.834,7.87,7.81,7.9,17.788,19
294240,36780,sequential,1000,7.87941,7.856,0.5002109984226086,7.778,7.838,7.876,7.814,7.908,19.974,18
298520,37315,sequential,1000,7.888668,7.86,0.43627207003783214,7.778,7.84,7.882,7.814,7.9300999999999995,17.55,37
302864,37858,sequential,1000,7.88102,7.858,0.48174808439351036,7.786,7.838,7.876,7.816,7.908,19.182,22
307272,38409,sequential,1000,7.897322,7.858,0.6736678266450438,7.788,7.842,7.878,7.818,7.912,23.422,25
311736,38967,sequential,1000,7.891224,7.858,0.5647709589382762,7.764,7.84,7.878,7.8159,7.908,19.262,25
316272,39534,sequential,1000,7.882228,7.862,0.43560002685881394,7.772,7.842,7.88,7.82,7.916,17.672,22
320872,40109,sequential,1000,7.879346,7.86,0.41600893225472424,7.786,7.842,7.878,7.816,7.912,17.288,22
325544,40693,sequential,1000,7.882662,7.86,0.4638199205237682,7.782,7.842,7.88,7.818,7.9101,19.078,21
