size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,random,1000,322.212864,321.054,4.971499050418527,314.558,319.5595,322.7865,317.28790000000004,335.68550000000005,353.816,98
272339936,34042492,random,1000,322.617718,321.5,4.936825868321681,314.188,319.908,323.005,317.87669999999997,335.8204,353.258,101
276301208,34537651,random,1000,322.922842,321.779,5.054457177620203,314.242,320.26550000000003,323.3265,318.23150000000004,336.5601,353.976,102
280320104,35040013,random,1000,329.696976,323.704,11.047555080862402,314.41,321.178,337.372,318.6278,351.5449,384.674,17
284397456,35549682,random,1000,325.84745,323.48400000000004,7.513711280499585,316.93,321.7475,325.99600000000004,319.5935,341.9165,380.318,131
288534112,36066764,random,1000,325.5515,324.392,5.057024247939123,318.4,322.83050000000003,325.788,320.9108,339.4413,345.454,98
292730936,36591367,random,1000,350.640306,347.019,23.489214502923,335.426,344.187,351.72299999999996,340.0518,369.9715,1020.602,115
296988808,37123601,random,1000,324.310796,322.908,5.674336399259032,314.948,321.5,324.61350000000004,319.4618,338.372,378.418,102
301308608,37663576,random,1000,347.019338,342.075,16.029059230334312,324.282,337.88,349.67699999999996,332.1338,377.79290000000003,439.724,88
305691240,38211405,random,1000,324.976284,323.62,5.34233120632389,316.898,322.15,325.4385,320.0513,339.0077,359.672,103
310137624,38767203,random,1000,351.660422,349.034,14.397039168757676,320.358,344.954,355.158,328.33889999999997,377.53909999999996,448.19,149
314648680,39331085,random,1000,345.836964,344.26099999999997,12.526344527991315,321.378,338.7675,349.752,327.7013,371.2113,420.852,71
319225352,39903169,random,1000,324.952938,323.639,5.137585604737113,315.932,322.2875,325.3645,320.3444,338.5062,375.482,99
323868592,40483574,random,1000,358.368828,355.491,10.886311653072578,341.05,352.24649999999997,360.082,347.2003,380.4147,428.676,110
328579368,41072421,random,1000,356.262386,355.692,12.625191822525295,323.618,350.3055,361.05,334.4524,380.1484,423.546,115
333358664,41669833,random,1000,325.738938,324.44899999999996,5.0524062628812025,317.554,322.98699999999997,326.1185,320.94370000000004,338.95369999999997,358.648,105
338207480,42275935,random,1000,325.830968,324.567,5.325293836909418,317.564,323.096,326.114,320.9735,339.1756,355.99,109
343126816,42890852,random,1000,363.309612,365.962,25.055045558877225,296.67,354.0965,377.27200000000005,306.10569999999996,400.6908,448.352,112
348117712,43514714,random,1000,353.97106,356.23400000000004,15.048631174982017,320.31,349.841,361.87399999999997,325.4257,376.7354,417.694,195
353181200,44147650,random,1000,340.225672,326.262,23.97700448355508,313.57,321.778,365.10200000000003,318.64390000000003,381.9697,432.406,1
358318344,44789793,random,1000,326.685006,325.40099999999995,5.077857545581327,319.42,323.9775,327.05949999999996,322.07140000000004,339.9026,354.976,102
363530200,45441275,random,1000,326.925596,325.50199999999995,6.5053544328561435,315.176,323.9715,327.082,321.4935,340.55949999999996,370.466,123
368817872,46102234,random,1000,311.664754,311.502,8.521064644876612,286.614,306.817,314.69100000000003,302.0911,326.4982,390.576,67
374182448,46772806,random,1000,310.718876,307.757,8.705156273977991,300.698,305.7745,311.30199999999996,303.5659,328.32599999999996,363.094,143
379625056,47453132,random,1000,349.599072,348.709,14.207705384301264,309.378,341.7135,355.461,331.7248,372.3939,459.554,60
385146832,48143354,random,1000,345.117962,342.50300000000004,11.207432117716763,328.688,338.8225,347.14599999999996,334.5757,365.66389999999996,424.052,86
390748920,48843615,random,1000,315.169418,314.188,4.467245634261993,308.272,312.7755,315.661,310.91990000000004,327.1889,342.184,95
