size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,298.320566,295.591,8.902340838906138,288.054,293.6895,297.946,291.5006,318.5102,363.496,129
73182728,9147841,random,1000,303.78165,301.561,12.688190133283719,280.24,295.42900000000003,309.584,286.71340000000004,330.75609999999995,375.872,50
79806336,9975792,random,1000,291.281448,289.926,6.846662805693799,278.468,287.3555,292.601,284.6051,306.9997,346.072,92
87029424,10878678,random,1000,301.435002,300.014,9.743808978289826,284.492,295.879,303.096,290.1368,323.1049,357.458,108
94906264,11863283,random,1000,300.611546,295.879,11.763384561180436,285.984,293.77700000000004,300.061,291.1549,325.1841,369.06,197
103496016,12937002,random,1000,302.205974,300.33,8.243417775895624,291.722,298.23249999999996,302.762,295.322,318.27799999999996,390.744,112
112863200,14107900,random,1000,309.938154,307.649,7.381176439153173,300.038,306.06350000000003,310.243,303.63230000000004,327.9803,356.916,111
123078192,15384774,random,1000,307.984244,306.398,7.605455051672254,296.85,304.1625,308.983,301.3259,322.42179999999996,392.334,92
134217728,16777216,random,1000,314.966848,312.53099999999995,8.217666786644024,304.33,310.7695,314.9285,308.4777,334.0661,381.942,124
146365464,18295683,random,1000,311.12368,309.557,6.651208689150163,301.242,307.794,311.7075,305.11740000000003,324.786,367.67,104
159612672,19951584,random,1000,319.088324,315.61,29.828904237048448,307.908,313.6995,317.8965,311.22,336.6334,1214.62,133
174058856,21757357,random,1000,314.350068,313.06899999999996,5.565006659339636,306.094,311.49350000000004,314.913,309.3752,327.7463,382.846,101
189812528,23726566,random,1000,321.990056,319.953,7.3524974570359225,312.122,318.036,322.621,315.456,340.3989,375.522,109
206992032,25874004,random,1000,324.430342,322.389,7.6946424557322715,312.188,320.015,325.18149999999997,317.2784,342.5412,380.764,115
225726408,28215801,random,1000,329.337248,326.53,10.425555934291229,316.78,323.694,330.108,320.1497,349.1369,406.296,126
246156392,30769549,random,1000,329.038234,325.485,20.2364478856412,307.664,321.7205,330.98400000000004,316.58700000000005,350.1183,843.394,96
268435456,33554432,random,1000,337.723042,335.779,21.28860895308553,312.876,331.1495,339.931,324.69160000000005,357.9437,931.798,93
