size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,random,1000,40.882918,40.647000000000006,1.5805168074571856,39.412,40.4135,40.896,40.0897,41.5803,62.376,50
1504472,188059,random,1000,39.801486,39.650999999999996,1.4997293729189929,38.45,39.412,39.8785,39.0936,40.2341,63.144,28
1526360,190795,random,1000,39.94962,39.72,2.586550797612262,38.688,39.511,39.949,39.1674,40.3062,96.788,21
1548560,193570,random,1000,39.890696,39.788,1.0707133204544523,38.64,39.573499999999996,40.01,39.2098,40.3141,49.792,23
1571088,196386,random,1000,40.00343,39.868,1.1181189476442481,38.766,39.664,40.0925,39.3298,40.466,50.074,31
1593936,199242,random,1000,40.195144,39.97,4.0522733820445564,38.958,39.7415,40.1805,39.3839,40.4822,163.224,23
1617120,202140,random,1000,40.202964,39.985,2.572343492955354,38.914,39.776,40.207,39.4279,40.5743,99.066,19
1640640,205080,random,1000,40.238006,40.066,1.4518613574874721,39.122,39.836,40.306,39.533899999999996,40.7121,65.398,32
1664504,208063,random,1000,40.346502,40.15,1.3590527761806914,39.25,39.938,40.3605,39.6519,40.880199999999995,55.194,50
1688720,211090,random,1000,40.584272,40.217,3.8740356774875537,39.242,40.014,40.424,39.7659,40.9081,135.924,45
1713280,214160,random,1000,40.818402,40.295,4.533313606474921,39.454,40.09,40.5145,39.8098,41.0006,120.35,39
1738200,217275,random,1000,40.55476,40.352999999999994,1.4475498772225597,39.316,40.1175,40.5885,39.8717,41.0942,59.168,38
1763480,220435,random,1000,40.657136,40.414,3.10098621102787,39.5,40.21,40.608,39.8758,40.972300000000004,119.402,23
1789136,223642,random,1000,41.310016,40.49,5.869942714815811,39.438,40.2755,40.7325,39.9719,42.21829999999999,118.272,69
1815160,226895,random,1000,40.769932,40.532,3.0805456121675334,39.392,40.326,40.754999999999995,40.0513,41.0681,120.062,18
1841560,230195,random,1000,41.404534,40.6,16.619266255816644,39.522,40.386,40.832,40.094,41.2607,559.19,36
1868344,233543,random,1000,40.936782,40.628,3.567501493676405,39.706,40.444,40.8265,40.18,41.148,119.338,29
1895520,236940,random,1000,41.032664,40.706,3.522082449899191,39.742,40.506,40.9065,40.156,41.2683,100.226,22
1923096,240387,random,1000,40.94291,40.776,2.222780495017227,39.37,40.558,40.984,40.246,41.2502,100.242,23
1951064,243883,random,1000,49.714771999999996,49.010999999999996,3.8554665484636645,43.626,47.4755,50.87,45.557,56.065099999999994,83.036,51
1979440,247430,random,1000,53.041724,52.977000000000004,4.617654561514263,44.92,50.617999999999995,54.980000000000004,46.8716,57.8947,98.776,22
2008232,251029,random,1000,57.557978,56.536,5.853627751862376,49.394,54.2705,59.3495,51.4476,66.0927,106.324,45
2037448,254681,random,1000,61.296352,60.637,6.735057628658968,48.224,57.932500000000005,63.5085,50.7656,72.9675,114.916,81
2067080,258385,random,1000,57.74514,56.528,7.720704067097229,47.72,51.675,62.186499999999995,48.9307,69.7356,110.312,18
2097144,262143,random,1000,60.145692,58.908,8.703159613634373,46.024,53.3795,65.5705,48.8519,72.815,113.338,15
2127648,265956,random,1000,59.086066,57.449,6.817360207576232,47.504,54.5925,62.8705,50.7298,69.90329999999999,105.364,19
2158600,269825,random,1000,48.018134,44.873999999999995,8.450502205050393,41.33,43.384,47.4315,42.119699999999995,68.367,94.728,149
2190000,273750,random,1000,42.94253,42.468,2.3403269663466704,41.572,42.2395,42.7205,41.9619,44.6482,67.636,78
2221848,277731,random,1000,42.614342,42.455,1.4609260953559875,41.44,42.256,42.64,41.9598,42.9662,62.78,27
2254168,281771,random,1000,41.620996,41.386,2.5868536587591953,40.48,41.198,41.5585,40.9018,41.9401,99.856,37
2286960,285870,random,1000,41.677258,41.402,2.8278480627682425,40.42,41.218,41.6105,40.967800000000004,41.9343,93.126,25
2320224,290028,random,1000,41.57817,41.455,1.1376224082901338,40.53,41.2615,41.66,40.9779,41.960300000000004,51.948,19
2353968,294246,random,1000,41.77638,41.542,3.4600781974881336,40.602,41.352,41.734,41.0799,42.0583,144.076,29
2388208,298526,random,1000,42.337158,41.648,4.826051405777523,40.684,41.418,41.932,41.089800000000004,44.099,128.958,94
2422944,302868,random,1000,41.712878,41.591,1.134813388422318,40.514,41.386,41.792,41.147800000000004,42.073,55.44,19
2458192,307274,random,1000,42.110688,41.672,4.60429831457798,40.756,41.47,41.89,41.21,42.3021,143.166,34
2493944,311743,random,1000,42.2788,41.769000000000005,4.555553107155278,40.654,41.5575,41.998,41.286,42.766,124.338,62
2530216,316277,random,1000,41.85756,41.728,1.1303281435548318,40.936,41.558,41.914,41.2238,42.2641,53.158,35
2567024,320878,random,1000,42.005352,41.785,2.6656601907123023,40.93,41.588,41.9745,41.3459,42.2601,102.482,25
2604360,325545,random,1000,41.961104,41.834,1.1012794439185714,41.024,41.67,42.042,41.397600000000004,42.3281,52.094,17
2642240,330280,random,1000,42.015566,41.894,1.1491968626275801,41.122,41.695499999999996,42.0865,41.428,42.3366,52.778,16
2680672,335084,random,1000,42.136216,41.906,2.604116518165841,40.968,41.7255,42.094,41.464,42.406,101.922,25
2719664,339958,random,1000,42.084376,41.948,1.1120680059573127,41.154,41.7675,42.1545,41.5079,42.4821,52.0,22
2759224,344903,random,1000,42.173594,42.012,1.4119397426947797,41.292,41.844,42.204,41.6078,42.529199999999996,62.468,22
2799360,349920,random,1000,42.498438,42.05,4.0111495784995475,41.146,41.8635,42.2425,41.6237,42.642,120.964,37
2840072,355009,random,1000,43.390014,42.134,7.271747385728264,41.286,41.934,42.388999999999996,41.681400000000004,43.7787,102.36,66
