num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,5.061802,5.04,0.4239741110526005,5.032,5.038,5.04,5.038,5.082,15.474,172
3,32768,random,1000,5.173166,5.04,1.673036286175186,4.762,5.038,5.188,4.768,5.19,37.708,128
4,32768,random,1000,4.861228,4.768,1.1887163945545138,4.76,4.766,4.768,4.766,4.814,29.2,186
5,32768,random,1000,5.062382,5.04,0.3991229750656122,5.032,5.04,5.046,5.038,5.08,14.608,81
6,32768,random,1000,34.425782,5.04,928.4787953801482,5.032,5.038,5.04,5.038,5.08,29366.138,199
7,32768,random,1000,5.056576,5.04,0.31074264144660485,5.032,5.038,5.04,5.038,5.08,12.462,141
8,32768,random,1000,6.383014,6.3,1.3481317127487653,5.684,6.298,6.3,6.298,6.352,29.228,213
9,32768,random,1000,13.009884,12.688,1.4312164025523655,12.568,12.622,13.342,12.616,13.35,44.694,7
10,32768,random,1000,15.019734,14.954,0.7312042128194044,14.942,14.954,14.956,14.954,14.966,25.878,93
11,32768,random,1000,15.023644,14.954,0.7652909665790701,14.95,14.954,14.956,14.954,14.968,26.738,92
12,32768,random,1000,15.022246,14.954,0.7460190076960799,14.952,14.954,14.956,14.954,14.972,25.912,97
13,32768,random,1000,15.227966,14.954,1.6393143158864532,14.95,14.954,14.958,14.954,15.81,47.048,232
14,32768,random,1000,15.318674,14.956,1.453621223147345,14.95,14.954,15.808,14.954,15.81,46.852,10
15,32768,random,1000,15.210422,14.954,1.4595808611400074,14.95,14.954,14.958,14.954,15.81,46.788,231
16,32768,random,1000,15.02127,14.954,0.7359411175008694,14.95,14.954,14.956,14.954,14.976,25.372,93
17,32768,random,1000,15.01286,14.954,0.6763855866751315,14.95,14.954,14.956,14.954,14.974,24.542,93
18,32768,random,1000,15.023368,14.954,0.7548935506737681,14.95,14.954,14.956,14.954,14.974,25.07,94
19,32768,random,1000,15.454552,14.888,1.9489983914888247,14.884,14.886,15.738,14.886,15.758,46.984,30
20,32768,random,1000,15.01024,14.954,0.6455087233430017,14.95,14.954,14.956,14.954,14.976,24.014,93
21,32768,random,1000,15.009952,14.954,0.6439823219055992,14.95,14.954,14.956,14.954,14.976,23.442,93
22,32768,random,1000,15.463420000000001,14.972,1.4752046706882473,14.95,14.954,15.81,14.954,15.814,47.764,9
23,32768,random,1000,15.884784,15.81,0.828065667742658,15.806,15.808,15.81,15.808,15.832,26.688,94
24,32768,random,1000,14.978956,14.89,1.2193519529853756,14.882,14.886,14.904,14.886,14.908,47.11,8
25,32768,random,1000,15.31101,14.954,1.95417077434786,14.886,14.954,14.956,14.904,16.274,48.32,315
26,32768,random,1000,15.01285,14.954,0.6783918934222762,14.952,14.954,14.956,14.954,14.976,25.414,94
27,32768,random,1000,14.945924,14.888,0.6630614728218951,14.882,14.886,14.888,14.886,14.908,23.424,205
28,32768,random,1000,15.999334,15.81,1.4860202423266666,15.738,15.808,15.812,15.756,16.276,47.724,401
29,32768,random,1000,15.690068,15.808,1.0787733976231613,14.952,15.806,15.81,14.954,15.83,36.33,311
30,32768,random,1000,15.358638000000001,14.954,2.1180346729531676,14.952,14.954,14.972,14.954,16.276,56.332,187
31,32768,random,1000,15.19541,14.954,1.5585330105727773,14.882,14.954,14.956,14.886,15.74,47.134,365
32,32768,random,1000,15.020994,14.954,0.7784309723686119,14.95,14.954,14.956,14.954,14.976,25.748,92
33,32768,random,1000,15.022028,14.954,0.7877515698186528,14.95,14.954,14.956,14.954,14.976,26.172,95
34,32768,random,1000,15.019788,14.954,0.764790996497948,14.95,14.954,14.956,14.954,14.974,26.294,93
35,32768,random,1000,15.468876,14.981,1.3042990810073878,14.95,14.954,15.81,14.954,15.8121,46.674,8
36,32768,random,1000,15.68503,15.756,1.6451091852309778,14.9,14.93,15.756,14.902,15.774099999999999,47.104,11
37,32768,random,1000,15.0028,14.954,0.6050915168333991,14.95,14.954,14.956,14.954,14.974,24.242,92
38,32768,random,1000,15.125184,14.954,0.9459197525806944,14.95,14.954,14.956,14.954,15.81,36.55,199
39,32768,random,1000,15.063858,14.954,1.0143252967582164,14.95,14.954,14.956,14.954,14.9801,36.81,119
40,32768,random,1000,15.018226,14.954,0.7395214485712343,14.952,14.954,14.956,14.954,14.976,24.656,89
