num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,5.207652,5.04,4.4739543406631155,5.032,5.04,5.04,5.038,5.08,145.522,447
3,32768,random,1000,5.318204000000001,5.344,0.9325831081665792,5.034,5.048,5.346,5.038,5.36,26.998,4
4,32768,random,1000,5.411856,5.346,1.3322467777182803,5.338,5.344,5.346,5.344,5.39,43.662,194
5,32768,random,1000,5.3751500000000005,5.346,0.5189119068464965,5.336,5.344,5.346,5.344,5.394,17.828,268
6,32768,random,1000,35.123658,5.04,949.6471629274354,5.032,5.04,5.046,5.038,5.188,30035.566,170
7,32768,random,1000,5.465168,5.088,1.8882991048256326,5.032,5.04,5.69,5.038,5.7,38.026,7
8,32768,random,1000,5.072686,5.04,0.5333640657474317,5.032,5.038,5.04,5.038,5.082,15.43,196
9,32768,random,1000,13.499294,13.416,1.472457637100999,13.294,13.412,13.418,13.342,13.4301,52.85,235
10,32768,random,1000,15.885728,15.81,0.8008791053319829,15.798,15.808,15.81,15.808,15.9001,27.406,150
11,32768,random,1000,15.810154,15.738,0.777239031956577,15.732,15.736,15.738,15.736,15.834,28.468,154
12,32768,random,1000,15.878702,15.81,0.7647528372605741,15.802,15.808,15.81,15.808,15.826,26.378,109
13,32768,random,1000,15.87805,15.81,0.7484487323825226,15.804,15.808,15.81,15.808,15.826,26.734,104
14,32768,random,1000,15.92921,15.738,1.495255494185824,15.716,15.736,15.74,15.72,16.202,47.814,290
15,32768,random,1000,15.970314,15.81,1.1150351495754691,15.804,15.808,15.812,15.808,16.274,40.826,214
16,32768,random,1000,16.144898,15.812,1.6475978685141384,15.806,15.808,16.274,15.808,16.278,48.338,10
17,32768,random,1000,16.875632,16.274,1.865715354055478,15.806,15.81,17.848,15.808,17.854,48.264,10
18,32768,random,1000,17.928322,17.85,0.8158712657265472,17.844,17.848,17.85,17.848,17.874,28.476,106
19,32768,random,1000,17.650555999999998,17.768,1.2341288899385594,16.198,17.766,17.77,16.2,17.7921,38.656,221
20,32768,random,1000,15.931632,15.738,1.0857903578855714,15.732,15.736,15.762,15.736,16.202,40.37,233
21,32768,random,1000,15.8059,15.738,0.7693844282271369,15.734,15.738,15.74,15.736,15.768,29.72,117
22,32768,random,1000,15.817648,15.742,0.757422648965005,15.734,15.74,15.746,15.738,15.84,25.64,115
23,32768,random,1000,15.873368,15.81,0.7097602356910171,15.804,15.808,15.81,15.808,15.842,27.002,121
24,32768,random,1000,15.803398,15.738,0.710058465635486,15.734,15.736,15.74,15.736,15.76,26.928,193
25,32768,random,1000,15.80908,15.756,0.6424325031636562,15.732,15.754,15.756,15.74,15.764,25.964,145
26,32768,random,1000,16.017808,15.738,1.7076584191261472,15.734,15.738,16.2,15.736,16.216,48.384,11
27,32768,random,1000,15.969864,15.756,1.5375412861808655,15.736,15.754,15.768,15.75,16.22,49.18,193
28,32768,random,1000,15.868708,15.81,0.710518565110981,15.804,15.808,15.81,15.808,15.832,28.616,97
29,32768,random,1000,15.82123,15.756,0.7238792248933742,15.752,15.754,15.758,15.754,15.778,27.134,87
30,32768,random,1000,15.883204,15.81,0.7557335427064036,15.804,15.808,15.81,15.808,15.912,28.034,136
31,32768,random,1000,15.977588,15.756,1.5217474828819852,15.744,15.754,15.78,15.752,16.22,47.688,230
32,32768,random,1000,15.817784,15.738,0.8358700329932016,15.734,15.738,15.75,15.736,15.762,28.542,34
33,32768,random,1000,15.822166,15.756,0.7362422298843397,15.752,15.754,15.756,15.754,15.7961,27.294,138
34,32768,random,1000,15.870134,15.81,0.7034503055485699,15.806,15.808,15.81,15.808,15.832,25.954,129
35,32768,random,1000,15.88079,15.81,0.7787866566374623,15.804,15.808,15.81,15.808,15.832,26.514,106
36,32768,random,1000,16.18919,16.274,1.3401491333428528,15.806,15.81,16.274,15.808,16.294,47.598,9
37,32768,random,1000,16.284869999999998,16.22,0.7632384293259873,16.214,16.218,16.22,16.218,16.242,27.292,96
38,32768,random,1000,15.819212,15.756,0.7150653687164116,15.75,15.756,15.756,15.754,15.778,25.614,446
39,32768,random,1000,16.250086,15.81,3.1824026903406626,15.806,15.808,16.274,15.808,16.28,89.7,14
40,32768,random,1000,15.824544,15.74,0.8754626313457833,15.732,15.738,15.756,15.736,15.768,28.326,28
