num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,5.076024,5.04,0.6246533881115824,5.032,5.038,5.04,5.038,5.08,20.388,193
3,32768,sequential,1000,5.064712,5.04,0.4912298686356926,5.032,5.038,5.04,5.038,5.08,18.038,169
4,32768,sequential,1000,5.062064,5.04,0.4243870642282635,5.032,5.038,5.04,5.038,5.08,15.888,174
5,32768,sequential,1000,5.07113,5.04,0.6464833267701432,5.032,5.038,5.04,5.038,5.08,23.086,181
6,32768,sequential,1000,36.488046,5.04,993.8018093284165,5.032,5.04,5.04,5.038,5.084,31431.832,449
7,32768,sequential,1000,5.078844,5.04,0.6262042761427451,5.032,5.038,5.04,5.038,5.084,18.398,162
8,32768,sequential,1000,5.080282,5.04,0.6810447286327076,5.032,5.04,5.04,5.038,5.0821,23.366,450
9,32768,sequential,1000,13.557052,13.344,2.0324041172443517,13.218,13.342,13.35,13.316,13.74,57.974,263
10,32768,sequential,1000,15.89021,15.81,0.8553320389163478,15.804,15.808,15.81,15.808,15.898,28.412,135
11,32768,sequential,1000,15.888018,15.81,0.8082948374326167,15.804,15.808,15.81,15.808,15.904,27.29,148
12,32768,sequential,1000,15.885502,15.81,0.7724498862857208,15.804,15.808,15.81,15.808,15.906,27.57,149
13,32768,sequential,1000,15.881564000000001,15.81,0.7578404185605331,15.806,15.808,15.81,15.808,15.906,29.208,143
14,32768,sequential,1000,15.875702,15.738,1.0468237651062335,15.718,15.736,15.74,15.72,16.202,40.04,271
15,32768,sequential,1000,15.887318,15.81,0.8331115349733826,15.804,15.808,15.81,15.808,15.91,28.646,142
16,32768,sequential,1000,15.875804,15.81,0.7470884812274801,15.806,15.808,15.81,15.808,15.84,28.152,126
17,32768,sequential,1000,15.803542,15.738,0.768312208601351,15.734,15.736,15.74,15.736,15.76,28.66,80
18,32768,sequential,1000,16.20383,16.2,1.4868210207848986,15.732,15.758,16.2,15.736,16.222,48.132,10
19,32768,sequential,1000,15.805654,15.738,0.7459232653576384,15.732,15.736,15.738,15.736,15.76,26.052,106
20,32768,sequential,1000,15.977532,15.81,1.2985725608034662,15.806,15.808,15.812,15.808,16.276,48.206,218
21,32768,sequential,1000,15.80217,15.738,0.7480857165721982,15.734,15.736,15.74,15.736,15.76,26.566,88
22,32768,sequential,1000,15.847228,15.738,1.2143074382422971,15.732,15.738,15.738,15.736,16.198,47.87,392
23,32768,sequential,1000,17.847448,17.768,0.8093282866498437,17.762,17.768,17.77,17.766,17.794,28.438,217
24,32768,sequential,1000,17.104044000000002,16.228,1.785403728162495,16.196,16.216,17.786,16.202,17.792,48.792,11
25,32768,sequential,1000,15.821466,15.756,0.7327309229515631,15.736,15.754,15.756,15.7438,15.764,26.418,136
26,32768,sequential,1000,15.868362,15.81,0.6771070365126144,15.804,15.808,15.81,15.808,15.834,27.132,114
27,32768,sequential,1000,16.010418,15.81,1.4439263168473953,15.804,15.808,15.828,15.808,16.276,47.156,192
28,32768,sequential,1000,15.803068,15.738,0.6767315279613748,15.734,15.736,15.74,15.736,15.762,24.704,225
29,32768,sequential,1000,15.878286,15.81,0.7183073322942121,15.804,15.808,15.81,15.808,15.9121,26.06,142
30,32768,sequential,1000,15.878268,15.81,0.7638735385906223,15.806,15.808,15.81,15.808,15.9101,30.632,126
31,32768,sequential,1000,15.87553,15.81,0.7022017932606399,15.806,15.808,15.81,15.808,15.832,24.8,108
32,32768,sequential,1000,15.991512,15.81,1.5098923381250495,15.806,15.808,15.812,15.808,16.274,48.086,201
33,32768,sequential,1000,15.842014,15.738,1.1911473913466428,15.734,15.736,15.754,15.736,15.786,47.384,52
34,32768,sequential,1000,15.79659,15.738,0.6756021063511466,15.732,15.738,15.754,15.736,15.76,25.926,18
35,32768,sequential,1000,15.816414,15.738,0.7932284437461682,15.732,15.738,15.754,15.736,15.77,28.534,42
36,32768,sequential,1000,15.842084,15.754,1.1849797677572365,15.734,15.738,15.756,15.736,15.776,44.736,25
37,32768,sequential,1000,15.869086,15.81,0.6953642067175905,15.804,15.808,15.81,15.808,15.8301,27.33,101
38,32768,sequential,1000,15.817312,15.756,0.6707035902408469,15.752,15.754,15.756,15.754,15.858,26.848,122
39,32768,sequential,1000,15.824238,15.74,0.7900382698476219,15.734,15.738,15.756,15.736,15.846,26.938,92
40,32768,sequential,1000,15.927772,15.756,1.0542464871516868,15.752,15.754,15.776,15.754,16.22,40.626,199
