num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,10.23274,10.372,6.607998059530189,9.27,9.284,10.376,9.282,10.4041,190.146,7
3,32768,random,1000,9.39893,9.284,1.8266057252662862,9.27,9.282,9.296,9.28,9.3561,60.012,75
4,32768,random,1000,6.93554,5.196,2.2521338342130575,5.18,5.188,9.284,5.186,9.304,30.35,3
5,32768,random,1000,5.216798,5.188,0.4541160254390508,5.18,5.188,5.188,5.186,5.23,14.676,440
6,32768,random,1000,5.220524,5.09,1.6328574772358317,5.032,5.04,5.188,5.038,5.198,37.3,5
7,32768,random,1000,5.079908,5.04,0.585577134215567,5.032,5.038,5.04,5.038,5.08,15.546,161
8,32768,random,1000,5.08988,5.04,1.0068276155566291,5.032,5.038,5.04,5.038,5.082,34.522,175
9,32768,random,1000,13.62065,13.416,1.893133785295965,13.364,13.412,13.422,13.41,13.814,48.028,174
10,32768,random,1000,16.365498,16.274,1.1199881309234527,16.262,16.274,16.274,16.272,16.286,41.65,364
11,32768,random,1000,16.33459,16.274,0.6691263093900268,16.264,16.274,16.274,16.272,16.29,26.298,345
12,32768,random,1000,16.95298,16.202,2.1661753768712644,16.18,16.2,16.2205,16.182,19.672,51.286,238
13,32768,random,1000,17.917386,17.85,0.709406639935647,17.844,17.848,17.85,17.848,17.868,27.688,106
14,32768,random,1000,18.1003,17.768,1.4136175496139602,17.764,17.768,17.7905,17.766,19.672,51.362,236
15,32768,random,1000,17.9314,17.848,0.8578884009639648,17.842,17.848,17.85,17.848,17.8721,29.854,104
16,32768,random,1000,16.332878,16.274,0.7295837207075837,16.196,16.274,16.274,16.2,16.296,26.206,405
17,32768,random,1000,15.980546,15.808,1.2337625881862393,15.732,15.738,16.198,15.736,16.202,40.202,8
18,32768,random,1000,16.121956,15.81,1.9431005197090792,15.73,15.808,16.274,15.738,16.276,48.252,11
19,32768,random,1000,16.218814000000002,16.274,1.4998878187627476,15.804,15.81,16.274,15.808,16.294,48.372,10
20,32768,random,1000,15.897036,15.81,1.0002525160177302,15.804,15.808,15.81,15.808,15.832,40.184,113
21,32768,random,1000,15.871014,15.81,0.678963238241131,15.806,15.808,15.81,15.808,15.83,25.568,87
22,32768,random,1000,15.90271,15.744,1.2202325004913022,15.732,15.74,15.808,15.738,16.274,47.77,117
23,32768,random,1000,16.334852,16.274,0.6697689934601337,16.27,16.274,16.274,16.272,16.296,26.902,341
24,32768,random,1000,16.340738,16.274,0.7294214604897659,16.27,16.274,16.276,16.272,16.296,25.782,100
25,32768,random,1000,17.851734,17.77,0.7772643212376785,17.764,17.768,17.788,17.766,17.794,27.812,15
26,32768,random,1000,17.918128,17.85,0.7486055689840371,17.844,17.848,17.85,17.848,17.874,27.596,111
27,32768,random,1000,17.171762,16.294,2.053947956878549,16.27,16.274,17.85,16.272,17.854,49.976,12
28,32768,random,1000,17.589616,17.848,1.2423415347773867,16.27,17.848,17.85,16.274,17.872,37.92,309
29,32768,random,1000,18.783148,17.872,2.926154442594908,16.272,17.848,19.762,16.274,19.7745,51.984,16
30,32768,random,1000,17.925022,17.85,0.7771131399920789,17.844,17.848,17.85,17.848,17.874,27.174,107
31,32768,random,1000,19.848724,19.762,0.8993635141334978,19.756,19.76,19.762,19.76,19.788,31.332,112
32,32768,random,1000,19.43058,19.694,1.4323873823841138,17.784,19.692,19.698,17.788,19.722,40.296,278
33,32768,random,1000,17.562178,17.848,1.2545177316622729,16.27,17.846,17.85,16.274,17.874,38.58,309
34,32768,random,1000,16.341216,16.274,0.7347812850643931,16.27,16.274,16.276,16.272,16.296,26.312,91
35,32768,random,1000,16.364366,16.274,2.1907396381601822,15.806,15.83,16.274,15.808,16.296,48.384,13
36,32768,random,1000,16.60603,16.22,1.3858418729410642,16.196,16.218,16.2225,16.2,17.79,48.934,390
37,32768,random,1000,17.850236,17.77,0.7892994475621542,17.762,17.768,17.788,17.766,17.794,29.048,17
38,32768,random,1000,16.909688,16.276,1.2617918740384206,16.27,16.274,17.848,16.272,17.852,38.832,9
39,32768,random,1000,16.332062,16.274,0.6251418546973914,16.27,16.274,16.276,16.272,16.296,24.358,102
40,32768,random,1000,16.143876,15.832,1.4435313336867113,15.804,15.81,16.274,15.808,16.2841,47.896,10
