num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,5.113592,5.04,0.8556671173720255,5.032,5.04,5.04,5.038,5.09,27.988,436
3,32768,random,1000,5.898554,5.88,0.3426174481835387,5.872,5.878,5.88,5.878,5.926,14.198,160
4,32768,random,1000,5.915324,5.88,0.7666560692726254,5.87,5.878,5.88,5.878,5.928,27.978,158
5,32768,random,1000,5.560316,5.199,1.4217571091510046,5.032,5.04,5.88,5.038,5.892,37.014,5
6,32768,random,1000,5.224266,5.188,1.3583831690940809,5.032,5.0415,5.188,5.038,5.202,37.188,4
7,32768,random,1000,5.064286,5.04,0.49558901791573096,5.032,5.038,5.04,5.038,5.08,18.806,169
8,32768,random,1000,5.0601780000000005,5.04,0.4013064803952301,5.032,5.038,5.04,5.038,5.082,16.66,182
9,32768,random,1000,15.224994,15.146,1.3732152664939798,14.96,15.138,15.15,15.06,15.16,51.26,236
10,32768,random,1000,17.842216,17.768,0.8089245157715373,17.742,17.766,17.77,17.748,17.782,28.502,247
11,32768,random,1000,16.348792,16.2,2.068462042183988,15.718,16.198,16.202,15.738,16.2141,47.69,295
12,32768,random,1000,16.372046,16.274,1.9087107907608127,15.804,16.272,16.274,15.808,16.29,48.364,275
13,32768,random,1000,16.00234,15.81,1.4611110299500998,15.804,15.808,15.816,15.808,16.274,48.158,191
14,32768,random,1000,15.926678,15.738,1.449605942905073,15.718,15.738,15.744,15.722,16.202,47.834,281
15,32768,random,1000,15.928514,15.738,1.4592670571722464,15.716,15.736,15.74,15.736,16.202,47.878,220
16,32768,random,1000,16.26905,16.2,0.8038352197811195,16.184,16.2,16.2,16.198,16.222,27.198,378
17,32768,random,1000,15.863694,15.738,1.039708755691064,15.734,15.736,15.74,15.736,16.2,40.23,171
18,32768,random,1000,15.993486,15.81,1.1701109568991546,15.806,15.808,15.828,15.808,16.276,40.988,188
19,32768,random,1000,16.165052,15.81,2.0385077815086383,15.806,15.808,16.274,15.808,16.278,54.134,12
20,32768,random,1000,15.996848,15.74,1.1897906078745901,15.732,15.738,16.2,15.736,16.206,47.418,8
21,32768,random,1000,15.860514,15.81,0.5949189897863476,15.804,15.808,15.81,15.808,15.83,24.662,95
22,32768,random,1000,16.011722,15.81,1.5357740017660477,15.804,15.808,15.812,15.808,16.2741,48.616,228
23,32768,random,1000,15.82264,15.75,0.8432302815409962,15.734,15.744,15.75,15.736,15.762,27.814,76
24,32768,random,1000,15.99054,15.81,1.522578755423333,15.804,15.808,15.81,15.808,16.274,47.782,197
25,32768,random,1000,15.809816,15.738,0.7808073990033254,15.732,15.736,15.74,15.736,15.76,27.426,171
26,32768,random,1000,15.878264,15.81,0.8053302870097306,15.804,15.808,15.81,15.808,15.83,26.482,99
27,32768,random,1000,15.875734,15.81,0.7780844302674516,15.806,15.808,15.81,15.808,15.83,26.502,106
28,32768,random,1000,15.814288,15.738,0.8098395082268369,15.732,15.736,15.74,15.736,15.7601,26.344,220
29,32768,random,1000,15.825758,15.756,0.7662414916065688,15.752,15.754,15.758,15.754,15.778,25.634,84
30,32768,random,1000,15.815626,15.756,0.6659906663698011,15.75,15.754,15.756,15.754,15.778,26.248,97
31,32768,random,1000,15.808822,15.738,0.7931964150630466,15.732,15.738,15.748,15.736,15.76,27.102,36
32,32768,random,1000,15.85989,15.81,0.5936031305313143,15.804,15.808,15.81,15.808,15.83,24.832,95
33,32768,random,1000,15.842252,15.756,1.1032695900296918,15.75,15.754,15.756,15.754,15.776,42.65,90
34,32768,random,1000,15.877184,15.81,0.7445972705021414,15.806,15.808,15.81,15.808,15.83,25.784,98
35,32768,random,1000,15.798462,15.738,0.6617585563806054,15.732,15.738,15.754,15.736,15.762,25.202,14
36,32768,random,1000,15.80783,15.738,0.7396427884827611,15.732,15.738,15.754,15.736,15.762,28.166,23
37,32768,random,1000,15.82682,15.756,0.7778459718710099,15.75,15.756,15.756,15.754,15.776,26.46,304
38,32768,random,1000,15.830808,15.756,0.8366658190871842,15.752,15.756,15.756,15.754,15.776,29.646,404
39,32768,random,1000,15.874722,15.81,0.765904012048293,15.804,15.808,15.81,15.808,15.83,26.252,91
40,32768,random,1000,15.939576,15.756,1.625799430437842,15.752,15.756,15.76,15.754,16.22,55.974,223
