num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,random,1000,24.06334,19.56,7.967482835320772,15.772,17.212,31.43,15.808,35.2644,70.84,2
3,2097152,random,1000,31.41227,20.72,437.9377714607443,10.942,12.0205,21.66,11.545499999999999,21.862,13865.518,4
4,2097152,random,1000,11.643526,14.094,3.280281654226517,7.468,8.158,14.434,7.548,14.9321,32.326,1
5,2097152,random,1000,7.83921,9.556999999999999,2.2530347128522714,5.076,5.56,9.788,5.375900000000001,10.104099999999999,26.436,2
6,2097152,random,1000,8.35179,9.658000000000001,2.2320765626836554,5.08,5.606,10.08,5.3899,10.148,28.122,2
7,2097152,random,1000,6.638458,5.098,2.369551961602601,5.066,5.086,9.641,5.0759,10.1382,29.464,2
8,2097152,random,1000,7.999696,9.568,2.2938827497615595,5.09,5.55,9.988,5.376,10.146,28.266,2
9,2097152,random,1000,6.3685599999999996,5.098,2.0638561880045723,5.068,5.086,6.2075,5.076,10.066,23.736,246
10,2097152,random,1000,7.845772,9.543,2.385796574167485,5.094,5.558,9.788,5.376,10.1081,31.362,3
11,2097152,random,1000,6.973896,5.578,2.2060870520596563,5.066,5.096,9.6445,5.078,10.086,21.692,2
12,2097152,random,1000,7.86988,9.554,2.314477425111628,5.08,5.5275,9.7685,5.1315,10.122,30.16,3
13,2097152,random,1000,16.161258,16.102,0.861147702081821,15.79,16.082,16.124,15.9839,16.14,30.772,83
14,2097152,random,1000,16.169514,16.108,0.8330581935001646,16.066,16.088,16.128,16.074,16.14,31.726,10
15,2097152,random,1000,16.175694,16.108,0.9009717711984635,16.064,16.088,16.128,16.074,16.14,33.692,11
16,2097152,random,1000,16.165084,16.108,0.8468336839263257,16.068,16.088,16.128,16.076,16.14,31.85,7
17,2097152,random,1000,16.24863,16.128,0.9213950813825718,16.066,16.098,16.308,16.076,16.3521,33.952,8
18,2097152,random,1000,38.172252,40.006,6.68743499911314,28.41,30.6605,43.7905,28.8079,47.1841,59.214,0
19,2097152,random,1000,43.224238,42.269,3.7483486092748435,37.178,40.07,46.403,38.656,48.7184,61.142,7
20,2097152,random,1000,52.435348,53.286,3.047657414903226,46.206,50.0445,54.514,47.6419,55.8566,74.168,9
21,2097152,random,1000,59.854758,59.81,2.9478402398222867,52.922,58.522,61.457,54.1156,63.5144,81.014,70
22,2097152,random,1000,66.609096,67.11099999999999,3.133660343101966,54.812,65.1905,67.939,63.2737,69.2389,87.592,59
23,2097152,random,1000,68.640036,67.701,3.9283672205795277,63.042,66.743,68.617,65.46690000000001,75.732,115.696,171
24,2097152,random,1000,74.651822,74.153,2.4745853068255204,71.002,73.6575,74.9225,72.9188,78.3857,115.716,77
25,2097152,random,1000,88.191062,88.012,1.4282063161313345,85.32,87.8355,88.1705,87.3733,88.4581,102.902,82
26,2097152,random,1000,82.364008,81.424,2.5449959442585155,80.03,81.07549999999999,81.76650000000001,80.5919,86.6322,101.768,201
27,2097152,random,1000,79.897504,79.492,1.8343735214509067,78.62,79.352,79.66,79.14789999999999,82.54610000000001,98.874,137
28,2097152,random,1000,81.712042,80.62,3.19108546370552,69.912,79.741,82.1395,79.0845,86.118,99.334,208
29,2097152,random,1000,80.448918,79.614,2.2568176610508948,78.982,79.422,81.26050000000001,79.2059,82.6673,106.882,28
30,2097152,random,1000,81.530654,79.744,3.511431159665966,79.072,79.504,82.792,79.2759,85.9341,114.08,22
31,2097152,random,1000,80.063164,79.828,1.6954449382515029,76.064,79.6495,79.9945,79.306,80.2581,97.404,52
32,2097152,random,1000,79.984598,79.754,1.47446465281756,78.974,79.622,79.892,79.4039,80.15,93.322,41
33,2097152,random,1000,79.822102,79.588,1.576885584226624,78.658,79.442,79.734,79.2378,79.9821,99.366,34
34,2097152,random,1000,80.065366,79.862,1.3553823871732507,79.17,79.728,79.984,79.5519,80.1982,93.692,36
35,2097152,random,1000,80.132726,79.916,1.421276043038267,79.042,79.8075,80.02,79.64189999999999,80.202,96.076,43
36,2097152,random,1000,80.581346,80.36,1.34509703081462,79.9,80.244,80.4905,80.07,80.7124,93.514,34
37,2097152,random,1000,82.014484,81.57,1.7870318476648839,80.998,81.4495,81.7045,81.288,85.1464,103.978,97
38,2097152,random,1000,82.14118,81.902,1.5556141909583852,81.4,81.7915,82.01650000000001,81.63,82.2263,104.594,38
39,2097152,random,1000,81.277768,81.16300000000001,1.3409524031536404,79.936,81.0155,81.294,80.3,81.49069999999999,96.692,153
40,2097152,random,1000,81.88831,81.654,1.5064609907384319,81.112,81.546,81.77,81.388,82.01,104.918,34
