num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,26.160554,26.802,10.415869788382174,14.214,19.244,33.816,15.3379,35.336,244.14,3
3,2097152,sequential,1000,28.20521,12.943000000000001,436.66996098994815,9.47,10.311499999999999,18.14,9.9936,18.8701,13822.472,2
4,2097152,sequential,1000,10.68237,12.343,2.778250622175692,6.466,7.098,12.8505,6.8596,12.926,27.272,1
5,2097152,sequential,1000,7.84932,9.551,2.1788206399290835,5.098,5.554,9.7425,5.38,10.104,18.592,3
6,2097152,sequential,1000,8.046302,9.615,2.2270047936964903,5.088,5.5615000000000006,9.993,5.374,10.1421,24.338,2
7,2097152,sequential,1000,7.7149,9.483,2.219878290723531,5.086,5.524,9.714,5.372,10.088199999999999,28.986,1
8,2097152,sequential,1000,7.70709,8.086,2.2742490982433874,5.09,5.538,9.71,5.37,10.098,27.76,3
9,2097152,sequential,1000,7.782428,9.534,2.193518223086148,5.094,5.5635,9.736,5.378,10.106,21.56,3
10,2097152,sequential,1000,7.917972,9.564,2.258059382609632,5.08,5.554,9.752500000000001,5.3659,10.1301,23.878,3
11,2097152,sequential,1000,7.791262,9.523,2.1537370951048858,5.102,5.5635,9.716,5.3799,10.1001,19.482,2
12,2097152,sequential,1000,7.804566,9.548,2.1707094026964904,5.104,5.552,9.752500000000001,5.376,10.11,22.666,1
13,2097152,sequential,1000,16.115042,16.09,0.6518001117072791,15.378,15.976,16.13,15.8198,16.342,25.486,38
14,2097152,sequential,1000,16.16947,16.108,0.7758260198737299,16.066,16.09,16.13,16.076,16.144,32.864,24
15,2097152,sequential,1000,16.865664,16.124,1.8717288414618074,16.064,16.096,16.316499999999998,16.0759,21.136,36.206,139
16,2097152,sequential,1000,16.182574,16.112,0.7441617103662183,16.066,16.092,16.134,16.074,16.3341,32.31,117
17,2097152,sequential,1000,16.160672,16.107,0.6342308390272213,16.064,16.088,16.128,16.072,16.142,26.424,16
18,2097152,sequential,1000,34.700306,30.458,6.384766182529284,25.986,29.4735,40.7935,26.1719,44.46209999999999,53.242,0
19,2097152,sequential,1000,40.591104,39.064,3.432714527923086,35.846,38.245000000000005,43.282,36.8234,46.6087,71.674,2
20,2097152,sequential,1000,50.780584,51.518,2.637939290932725,44.904,49.05,52.6305,46.373200000000004,53.7099,64.238,12
21,2097152,sequential,1000,57.134822,57.447,2.7300061402571685,50.792,55.76,58.9245,52.1599,60.8911,67.1,14
22,2097152,sequential,1000,63.108744,63.594,2.923652741317925,53.29,62.199,64.53450000000001,55.2451,66.1941,81.192,79
23,2097152,sequential,1000,66.203148,65.178,3.9519478526324114,58.892,63.8225,65.5555,63.2559,78.0432,84.802,178
24,2097152,sequential,1000,71.006216,70.732,2.0112868667110133,66.122,70.236,71.463,69.1699,72.6662,88.79,62
25,2097152,sequential,1000,82.96309,83.018,2.6909723038039317,67.956,82.826,83.238,82.5756,83.506,118.814,54
26,2097152,sequential,1000,78.605682,77.06299999999999,2.6596803617168927,76.13,76.742,81.6985,76.4499,82.3524,92.452,5
27,2097152,sequential,1000,76.950264,76.969,1.2435838754017192,75.802,76.305,77.164,76.09179999999999,77.3981,88.214,28
28,2097152,sequential,1000,77.708494,77.208,1.636719688677112,76.564,77.026,77.88850000000001,76.8359,80.08709999999999,94.91,96
29,2097152,sequential,1000,76.938544,76.739,1.2629511620413916,76.154,76.626,76.8705,76.4679,77.099,92.106,35
30,2097152,sequential,1000,76.933706,76.766,1.1284726847222153,76.18,76.638,76.894,76.45779999999999,77.1121,90.944,33
31,2097152,sequential,1000,76.67216,76.532,1.1924785127638162,75.656,76.362,76.67,76.004,76.8921,90.82,48
32,2097152,sequential,1000,82.792204,85.32,4.460624763827111,75.652,76.364,85.532,76.0719,85.7261,96.604,0
33,2097152,sequential,1000,76.637766,76.212,1.4762835941967567,75.602,76.05,76.374,75.842,78.948,89.732,129
34,2097152,sequential,1000,76.887348,76.715,1.1570750250132915,76.158,76.59,76.838,76.432,77.0562,92.118,33
35,2097152,sequential,1000,77.34329,77.142,1.3593170854656536,76.598,77.0255,77.27,76.8539,77.5061,96.004,32
36,2097152,sequential,1000,77.516908,77.22,1.3414485169620411,76.494,77.106,77.354,76.95389999999999,80.1074,89.508,66
37,2097152,sequential,1000,77.771548,77.58,1.3171468070824175,76.902,77.4555,77.7045,77.2898,77.9388,100.44,32
38,2097152,sequential,1000,78.350214,78.076,1.3305051319367807,77.356,77.9515,78.212,77.76,80.8242,93.038,72
39,2097152,sequential,1000,78.228316,77.83500000000001,1.4036174586097574,77.184,77.72149999999999,77.972,77.554,81.1883,89.78,98
40,2097152,sequential,1000,78.839872,78.555,1.3592461137018614,78.03,78.438,78.684,78.2818,81.3202,91.454,62
