num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,random,1000,15.44886,14.24,10.74593866734043,10.144,10.216,15.3115,10.168,28.2164,307.456,125
3,2097152,random,1000,19.80491,17.942,6.669153085270631,9.542,15.344,27.048,10.2859,28.240199999999998,54.006,5
4,2097152,random,1000,36.219326,12.972,587.0902832289526,6.788,10.064,13.5185,7.276,18.7826,17538.562,65
5,2097152,random,1000,7.94279,9.552,2.3268739566874506,5.076,5.5535,9.797,5.368,10.142,26.98,3
6,2097152,random,1000,8.02926,9.59,2.3028378672070344,5.08,5.55,9.9805,5.375900000000001,10.138,31.96,2
7,2097152,random,1000,7.76149,9.509,2.25190571366637,5.1,5.548,9.7185,5.3739,10.0961,25.836,2
8,2097152,random,1000,8.15069,9.623000000000001,2.273101073949945,5.086,5.5695,10.04,5.376,10.144,23.696,3
9,2097152,random,1000,7.773818,9.503,2.188694888784682,5.08,5.546,9.73,5.372,10.108,22.018,2
10,2097152,random,1000,7.95421,9.566,2.240300794882587,5.092,5.56,9.784500000000001,5.372,10.1301,23.218,3
11,2097152,random,1000,8.207524,9.636,2.308345233959414,5.074,5.576,10.068,5.3637,10.15,27.076,3
12,2097152,random,1000,7.811466,9.521,2.333451190254748,5.088,5.5495,9.7485,5.372,10.1121,28.14,3
13,2097152,random,1000,16.193202,16.108,1.1618434211765936,15.804,16.088,16.128,16.074,16.14,35.966,28
14,2097152,random,1000,16.198856,16.108,1.2361002722866568,16.062,16.088,16.128,16.074,16.1401,42.306,8
15,2097152,random,1000,16.185304,16.108,0.9898218177100436,16.068,16.088,16.128,16.076,16.142,32.442,9
16,2097152,random,1000,16.230896,16.108,1.6380432322789333,16.068,16.088,16.128,16.076,16.142,43.49,9
17,2097152,random,1000,16.235572,16.11,1.5085972724841268,16.066,16.09,16.132,16.074,16.314,44.24,68
18,2097152,random,1000,39.043832,40.962,6.612781872697139,27.624,32.5075,43.957,29.657600000000002,47.843799999999995,65.878,3
19,2097152,random,1000,45.689816,46.225,3.340805620855596,36.226,44.5075,47.5215,39.43,49.2542,70.36,85
20,2097152,random,1000,53.470086,54.141,3.7639440686008547,46.372,51.187,55.2605,47.8729,56.5686,95.492,18
21,2097152,random,1000,59.527568,59.668,3.4289908964510163,53.6,57.9405,61.4745,54.0576,63.118500000000004,82.556,20
22,2097152,random,1000,67.019408,67.08,2.6914477108642325,56.28,66.471,67.673,63.8653,68.8102,88.5,95
23,2097152,random,1000,69.285196,67.73400000000001,4.7428427457480495,63.656,66.28,69.959,65.446,81.4581,93.554,104
24,2097152,random,1000,73.747428,73.448,2.1996132139781093,68.688,72.952,74.1465,71.5722,75.24549999999999,96.504,60
25,2097152,random,1000,84.853344,86.794,5.901046370766284,70.578,86.36149999999999,87.024,71.3998,87.3585,110.996,187
26,2097152,random,1000,81.21163,80.008,2.980411842993155,78.99,79.658,81.059,79.3018,85.5404,108.748,183
27,2097152,random,1000,81.582194,80.25399999999999,3.2379532998386393,69.33,79.7075,84.2825,78.8878,86.3628,102.228,20
28,2097152,random,1000,80.065662,79.727,1.8593765069911878,78.404,79.555,79.926,79.2917,80.8928,104.974,143
29,2097152,random,1000,80.491536,79.95,1.8836376369810228,79.314,79.752,80.678,79.5579,82.8673,98.074,62
30,2097152,random,1000,80.430748,79.958,1.7188968831756577,79.0,79.804,80.2485,79.5758,83.2061,95.002,165
31,2097152,random,1000,80.459796,80.184,1.5965327266082365,79.608,80.054,80.356,79.862,80.7401,97.288,40
32,2097152,random,1000,80.220014,79.994,1.447501513794178,79.31,79.8535,80.132,79.6477,80.3542,92.992,38
33,2097152,random,1000,81.11792200000001,80.884,1.4035603569464306,80.362,80.77,80.998,80.602,81.2382,93.53,38
34,2097152,random,1000,80.83201,80.604,1.6735448115112233,78.764,80.192,80.872,79.5618,84.0961,96.392,82
35,2097152,random,1000,80.566118,80.197,2.0313274796067238,78.412,79.9095,80.38,79.2418,83.38709999999999,99.934,134
36,2097152,random,1000,81.971958,80.899,3.0620143366800283,79.632,80.63,81.23,80.2819,90.9737,104.158,153
37,2097152,random,1000,81.82453,81.557,2.0577569513357914,79.974,81.2615,81.8125,80.75189999999999,82.1601,102.956,48
38,2097152,random,1000,82.025684,81.76,1.8004371296998967,80.276,81.576,81.91,81.306,82.1502,103.854,40
39,2097152,random,1000,82.905274,81.948,2.9337057688974983,80.612,81.72749999999999,82.156,81.32589999999999,87.7201,129.21,182
40,2097152,random,1000,82.312146,82.004,2.396551016661122,80.388,81.7875,82.16250000000001,81.488,82.3741,129.17,46
