num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,25.150712,19.896,11.948968958710713,15.844,18.711,31.376,16.823,35.1896,322.424,3
3,2097152,sequential,1000,16.065482,12.416,5.07366811960182,10.918,10.984,21.537499999999998,10.942,21.86,36.286,0
4,2097152,sequential,1000,12.084202,14.199,3.3677559887253703,7.496,8.202,14.828,7.92,14.958,42.136,3
5,2097152,sequential,1000,8.144194,9.908,2.3253538545591104,5.268,5.7275,10.1425,5.5659,10.5141,22.926,2
6,2097152,sequential,1000,8.546126,9.98,2.3456850825783566,5.088,5.7235000000000005,10.41,5.3059,10.528,24.858,4
7,2097152,sequential,1000,7.847628,9.559000000000001,2.260254328000113,5.096,5.5555,9.7865,5.3799,10.11,21.88,3
8,2097152,sequential,1000,7.834424,9.558,2.1791624338578197,5.096,5.5675,9.772,5.3739,10.098,19.848,2
9,2097152,sequential,1000,7.775996,9.513,2.2406857880534665,5.1,5.552,9.718,5.378,10.1,25.194,3
10,2097152,sequential,1000,6.458118,5.098,2.1057479156728047,5.068,5.086,9.5545,5.074,10.11,16.54,1
11,2097152,sequential,1000,7.873642,9.553,2.274691847885959,5.098,5.562,9.742,5.374,10.106,30.708,2
12,2097152,sequential,1000,8.126048,9.61,2.2656870038236296,5.084,5.5655,10.048,5.3659,10.152,24.082,2
13,2097152,sequential,1000,16.181282,16.108,0.8039180933259163,15.676,16.082,16.134,15.962,16.3421,31.328,233
14,2097152,sequential,1000,16.215700000000002,16.116,1.025041960614794,16.068,16.092,16.138,16.076,16.348,42.432,179
15,2097152,sequential,1000,16.187166,16.108,1.228077457934428,16.068,16.088,16.1265,16.074,16.142,49.102,8
16,2097152,sequential,1000,16.171226,16.108,0.8027906213364141,16.066,16.088,16.128,16.074,16.14,31.582,9
17,2097152,sequential,1000,16.159982,16.108,0.7004850683683465,16.064,16.088,16.126,16.074,16.14,29.714,7
18,2097152,sequential,1000,33.274156,29.404,5.8973556897812935,27.624,29.1875,38.4505,28.9959,44.7149,58.012,3
19,2097152,sequential,1000,41.549118,39.93,3.4092265991101383,36.504,39.224000000000004,44.1695,37.3499,47.3166,64.136,6
20,2097152,sequential,1000,51.731046,52.435,3.138859563160041,45.22,49.5755,53.6195,46.4298,55.0086,73.42,13
21,2097152,sequential,1000,59.298972,59.241,2.493066032309906,52.218,57.971999999999994,60.3765,56.1315,62.1141,89.926,49
22,2097152,sequential,1000,65.815342,65.886,2.246350026928012,56.214,65.124,66.446,62.3636,68.0157,89.014,103
23,2097152,sequential,1000,68.220812,66.795,4.380863933684937,61.296,65.84899999999999,67.7955,64.818,80.0144,89.958,153
24,2097152,sequential,1000,73.301308,72.953,2.327366600350797,70.086,72.45949999999999,73.642,71.3218,74.7808,99.414,75
25,2097152,sequential,1000,83.280408,83.584,3.2504853866437835,68.664,83.1855,83.922,79.0167,86.07,101.032,147
26,2097152,sequential,1000,78.827662,78.155,2.350702035097986,76.358,77.7495,78.7645,77.002,84.10979999999999,94.882,103
27,2097152,sequential,1000,77.339826,76.982,1.5853905275511295,75.946,76.69,77.3105,76.38,79.8705,91.754,86
28,2097152,sequential,1000,78.900724,78.095,2.4340763429825834,75.89,77.26650000000001,78.7975,76.5739,83.1707,90.826,224
29,2097152,sequential,1000,76.79087,76.526,1.3812764805844686,75.542,76.312,76.8125,76.0238,77.53349999999999,90.446,50
30,2097152,sequential,1000,77.757152,77.42500000000001,1.680446213471997,76.366,77.15,77.7745,76.84179999999999,78.69709999999999,93.47,50
31,2097152,sequential,1000,78.042632,77.786,1.6054407246910418,76.564,77.4695,78.116,77.1037,78.82,97.2,38
32,2097152,sequential,1000,78.26342,78.029,1.4791835313846347,77.052,77.7735,78.295,77.4436,78.7864,93.162,34
33,2097152,sequential,1000,78.846544,78.515,1.4526790438594714,77.548,78.2355,78.874,77.942,81.30189999999999,95.31,67
34,2097152,sequential,1000,79.011652,78.738,1.5397813316979283,77.822,78.488,79.0505,78.198,79.7021,103.138,36
35,2097152,sequential,1000,79.58964,79.381,1.3088753741839387,78.288,79.134,79.62700000000001,78.8599,80.1482,94.818,40
36,2097152,sequential,1000,79.727324,79.38300000000001,1.8491430103961395,78.352,79.0975,79.7585,78.772,80.4643,104.374,43
37,2097152,sequential,1000,79.469736,79.137,2.382057589703629,78.302,78.892,79.4405,78.62570000000001,80.06429999999999,133.214,37
38,2097152,sequential,1000,80.09253,79.78,2.205143889789207,78.622,79.5175,80.2005,79.1697,80.9225,136.14,34
39,2097152,sequential,1000,81.331862,81.07,1.6161243971374921,79.682,80.7515,81.4025,80.3398,81.8401,93.594,41
40,2097152,sequential,1000,81.931028,81.838,1.1248437334317336,80.458,81.534,82.0565,81.0598,82.3183,90.848,33
