num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,26.016304,29.93,9.212948108419608,15.824,18.118,31.607,16.9354,35.2526,198.044,2
3,2097152,sequential,1000,17.100818,20.628999999999998,4.741907017333537,10.934,11.984,21.060499999999998,11.5837,21.828,44.05,2
4,2097152,sequential,1000,11.927524,14.176,3.2969868121458212,7.486,8.1855,14.817,7.9198,14.962,30.812,2
5,2097152,sequential,1000,8.147494,9.908999999999999,2.259589407891676,5.272,5.764,10.146,5.574,10.478,17.834,3
6,2097152,sequential,1000,8.035144,9.605,2.2251666764541485,5.098,5.598,10.0125,5.376,10.450199999999999,19.934,2
7,2097152,sequential,1000,7.755278,9.504999999999999,2.2327610693284465,5.096,5.5355,9.728,5.368,10.11,24.9,3
8,2097152,sequential,1000,7.740164,9.478,2.224320161596636,5.098,5.524,9.78,5.372,10.102,22.616,3
9,2097152,sequential,1000,7.760212,9.495999999999999,2.1753815904618024,5.082,5.53,9.7345,5.372,10.11,20.68,2
10,2097152,sequential,1000,7.698038,8.146,2.2474048943871496,5.072,5.526,9.766,5.098,10.114,25.668,1
11,2097152,sequential,1000,7.832198,9.554,2.191366873339462,5.074,5.54,9.73,5.367900000000001,10.122,20.436,3
12,2097152,sequential,1000,7.905248,9.565000000000001,2.183923424486312,5.074,5.546,9.7865,5.37,10.1341,17.492,2
13,2097152,sequential,1000,16.124244,16.098,0.6376943739587002,14.858,15.976,16.1625,15.802,16.344,26.614,33
14,2097152,sequential,1000,16.153678,16.108,0.5864544902933093,16.066,16.09,16.128,16.074,16.14,27.04,9
15,2097152,sequential,1000,16.187752,16.114,0.5647152218399799,16.064,16.092,16.138,16.076,16.348,27.098,177
16,2097152,sequential,1000,16.16485,16.108,0.7501927263221276,16.066,16.088,16.128,16.074,16.142,32.368,10
17,2097152,sequential,1000,16.202002,16.116,0.7157312590848826,16.068,16.092,16.138,16.076,16.346,26.126,177
18,2097152,sequential,1000,38.421996,39.852000000000004,5.014098420948572,26.418,36.611000000000004,41.811,28.4748,44.229,51.028,81
19,2097152,sequential,1000,41.980236,42.969,3.291029973517499,35.202,38.6465,44.438,36.7816,46.060700000000004,57.824,3
20,2097152,sequential,1000,50.275214,50.742999999999995,2.5225918226513993,44.01,48.6595,51.730999999999995,45.977000000000004,53.3641,64.784,16
21,2097152,sequential,1000,57.329162,57.349000000000004,2.0800535696487743,50.458,56.207,58.435,54.301899999999996,60.1197,70.38,46
22,2097152,sequential,1000,63.275974,63.351,2.0239917593621684,56.52,62.1375,64.233,59.7338,65.67,80.828,30
23,2097152,sequential,1000,65.080984,64.092,3.117788672432747,59.174,63.1095,65.83449999999999,62.2859,71.2996,83.642,61
24,2097152,sequential,1000,70.541574,70.254,2.0059187153063847,65.156,69.698,71.05250000000001,68.0291,74.37679999999999,86.14,103
25,2097152,sequential,1000,81.872574,82.485,3.549016022117856,67.334,82.068,82.876,69.8358,84.78359999999999,91.21,127
26,2097152,sequential,1000,77.913366,77.07300000000001,3.0363339984583706,73.964,76.474,77.6485,75.7559,82.43220000000001,131.596,188
27,2097152,sequential,1000,75.87232,75.435,1.5914173490253203,74.344,75.146,76.174,74.8939,76.8125,93.824,31
28,2097152,sequential,1000,75.97211,74.745,3.0118544764459134,73.524,74.08149999999999,76.593,73.81989999999999,80.498,100.536,66
29,2097152,sequential,1000,75.900034,76.042,1.669935855236543,73.686,74.4795,76.331,74.0599,77.5754,88.912,30
30,2097152,sequential,1000,76.338156,76.282,0.9903312838215885,75.252,75.95,76.4805,75.6638,76.7022,96.042,27
31,2097152,sequential,1000,76.821126,76.684,0.9357373972437997,75.674,76.5255,76.8545,76.2959,77.1361,85.964,38
32,2097152,sequential,1000,76.001996,75.908,0.7730348963241795,74.872,75.776,76.042,75.45989999999999,76.2843,82.704,65
33,2097152,sequential,1000,77.087126,76.904,2.223053199014736,75.992,76.7635,77.046,76.5398,77.3023,142.246,44
34,2097152,sequential,1000,77.321582,77.13,1.959332350709429,75.912,77.006,77.2745,76.84389999999999,77.502,132.47,35
35,2097152,sequential,1000,77.45469,77.38300000000001,0.8241414933742273,76.07,77.212,77.534,76.6918,77.774,84.552,90
36,2097152,sequential,1000,81.091744,82.745,3.009420324440099,75.838,77.1015,83.0505,76.44539999999999,83.4101,92.082,1
37,2097152,sequential,1000,83.755556,83.531,0.9664991067700928,82.13,83.3015,83.9605,82.81779999999999,84.6302,95.884,33
38,2097152,sequential,1000,77.60582,77.506,0.828101597544562,76.272,77.3755,77.654,76.9739,77.8921,84.252,75
39,2097152,sequential,1000,78.893706,78.84,0.8481171453615689,76.536,78.686,78.962,78.0538,79.1884,86.022,113
40,2097152,sequential,1000,78.35,77.956,1.5350003029087418,77.268,77.852,78.068,77.6838,81.7462,104.606,107
