num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,random,1000,23.344504,23.356,6.5628601093424805,11.836,17.275,30.154,13.3166,31.4204,64.512,1
3,2097152,random,1000,26.720208,15.898,399.00893269938035,8.36,9.216,16.6105,8.841800000000001,22.6851,12630.984,4
4,2097152,random,1000,8.728642,10.662,2.5294604155491007,5.702,6.224,10.9045,6.018,11.3261,25.506,3
5,2097152,random,1000,8.489756,9.533,2.417452532152226,5.096,6.1695,10.844,5.575699999999999,11.304,20.754,2
6,2097152,random,1000,7.781614,9.527000000000001,2.1989771430097855,5.102,5.554,9.75,5.376,10.104199999999999,20.614,2
7,2097152,random,1000,8.008962,9.604,2.217401604678871,5.078,5.5455000000000005,10.0165,5.3012,10.146,19.704,2
8,2097152,random,1000,8.024074,9.597000000000001,2.2154672603551844,5.082,5.572,9.8405,5.38,10.136,20.832,2
9,2097152,random,1000,8.007656,9.599,2.2275425354886966,5.088,5.5595,10.0085,5.372,10.14,20.032,2
10,2097152,random,1000,7.714382,9.462,2.1676396988291065,5.096,5.5575,9.7125,5.378,10.0961,19.74,2
11,2097152,random,1000,8.02132,9.593,2.2578765564450474,5.082,5.5375,9.98,5.368,10.1421,24.636,2
12,2097152,random,1000,7.91205,9.568,2.2514788132128505,5.08,5.558,9.786,5.378,10.134,23.556,3
13,2097152,random,1000,16.268202,16.202,0.7957434830941984,15.854,16.106,16.3265,16.0239,16.358,30.916,9
14,2097152,random,1000,16.18672,16.114,0.7275304847263834,16.068,16.092,16.136,16.076,16.342,34.124,149
15,2097152,random,1000,16.175388,16.11,0.8282159858244558,16.068,16.09,16.13,16.076,16.144,28.756,12
16,2097152,random,1000,16.201732,16.116,0.7338538366934043,16.068,16.092,16.138,16.074,16.3461,29.248,178
17,2097152,random,1000,16.206562,16.116,0.798913717045391,16.068,16.092,16.136,16.076,16.346,30.016,178
18,2097152,random,1000,38.29979,39.603,5.048193586857619,26.564,36.6245,41.427,27.5641,44.1186,55.22,134
19,2097152,random,1000,39.336534,38.628,2.7028524980972364,35.778,37.698,39.3785,37.109899999999996,44.9068,64.77,153
20,2097152,random,1000,49.803588,50.061,2.6831060867078156,45.266,48.054,51.591499999999996,45.9318,52.8114,83.384,11
21,2097152,random,1000,57.596244,57.443,1.5481615964726656,52.856,56.766,58.2425,55.6219,59.6447,67.482,33
22,2097152,random,1000,62.812408,63.003,2.1008266015894663,52.718,61.9425,63.8065,60.359899999999996,65.0789,83.85,43
23,2097152,random,1000,66.179604,65.84,2.3528416051240684,60.824,64.717,67.1265,63.1577,70.1364,81.908,39
24,2097152,random,1000,70.01795,69.69,1.7264969832969106,67.126,69.20949999999999,70.455,68.2396,72.071,89.44,48
25,2097152,random,1000,81.831738,82.036,2.4171797130377217,67.048,81.84,82.22,81.4618,82.524,92.98,61
26,2097152,random,1000,76.612288,76.197,1.8850279593320265,74.812,75.544,76.536,75.2119,81.3603,88.872,111
27,2097152,random,1000,76.58564,76.018,1.7923540351692204,74.578,75.714,76.67,75.15939999999999,81.5266,89.43,94
28,2097152,random,1000,76.208484,76.002,0.9006028621202907,75.43,75.868,76.2065,75.7038,76.8546,83.0,77
29,2097152,random,1000,76.375508,76.142,0.9783577657758198,75.584,75.994,76.346,75.8218,77.0681,83.818,96
30,2097152,random,1000,76.606332,76.402,0.9452326372457281,75.832,76.2695,76.606,76.09989999999999,77.1662,86.432,60
31,2097152,random,1000,76.88911,76.562,1.1149740638521881,75.976,76.426,76.83349999999999,76.2618,79.0501,88.478,91
32,2097152,random,1000,76.764648,76.56,0.9737497834334737,75.988,76.4275,76.7705,76.25,77.2985,90.738,51
33,2097152,random,1000,76.583352,76.40100000000001,0.8426893243618274,75.826,76.25,76.5925,76.0638,77.22829999999999,85.08,86
34,2097152,random,1000,77.127126,77.089,1.5558142994130946,74.816,76.6225,77.4105,75.39,77.7461,90.6,94
35,2097152,random,1000,76.52298,76.477,1.7217358792910247,74.548,75.753,76.84,75.1519,77.1048,101.646,32
36,2097152,random,1000,77.484024,76.489,3.607234388192061,75.202,76.1075,76.8465,75.5956,82.8822,155.454,173
37,2097152,random,1000,77.128624,76.952,2.467993089235161,75.424,76.4,77.1585,75.8678,77.6153,136.246,46
38,2097152,random,1000,77.36122,76.95599999999999,1.6060418107564627,75.766,76.6315,77.252,76.2878,80.666,90.47,105
39,2097152,random,1000,80.75749,81.966,3.2070483287413807,75.73,77.0,82.606,76.1978,85.3435,100.91,6
40,2097152,random,1000,77.5725,77.549,1.378463829242004,75.852,77.0315,77.752,76.4315,78.0068,90.67,32
