num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,17.475632,20.610999999999997,13.078420814593006,10.92,11.8875,21.3185,10.9819,21.8481,371.312,4
3,2097152,sequential,1000,22.538158,15.834,285.37074763956343,8.36,9.15,16.428,8.8618,16.71,9034.042,4
4,2097152,sequential,1000,8.82477,10.706,2.5403175581797637,5.716,6.228,10.9025,6.0259,11.3201,33.542,3
5,2097152,sequential,1000,7.879226,9.548,2.2097336526694207,5.09,5.564,9.756499999999999,5.3779,10.104099999999999,24.1,2
6,2097152,sequential,1000,7.918108,9.553,2.659505970729215,5.076,5.5435,9.766,5.374,10.126,57.058,2
7,2097152,sequential,1000,7.8579039999999996,9.544,2.4005738867549504,5.098,5.5395,9.7385,5.374,10.124,36.896,3
8,2097152,sequential,1000,6.4423259999999996,5.098,2.248062113240866,5.066,5.086,9.487,5.076,10.084,26.914,3
9,2097152,sequential,1000,7.832606,9.549,2.3022162810145725,5.092,5.544,9.7385,5.374,10.1,28.992,3
10,2097152,sequential,1000,7.804486,9.538,2.2995323195581947,5.086,5.534,9.732,5.378,10.1061,27.054,3
11,2097152,sequential,1000,7.831438,9.523,2.3045459118915415,5.068,5.54,9.7225,5.108,10.11,26.362,3
12,2097152,sequential,1000,7.86019,9.555,2.3670124536756996,5.074,5.5415,9.8,5.1119,10.1281,31.968,3
13,2097152,sequential,1000,16.187164,16.098,1.5372654078063548,15.64,16.078,16.122,15.9459,16.138,50.522,150
14,2097152,sequential,1000,16.182492,16.108,0.9601840528520307,16.064,16.088,16.126,16.074,16.142,30.82,8
15,2097152,sequential,1000,16.196306,16.108,1.1532324168923502,16.068,16.09,16.128,16.074,16.142,37.33,15
16,2097152,sequential,1000,16.201056,16.108,1.2273960444428333,16.066,16.088,16.128,16.074,16.14,37.092,9
17,2097152,sequential,1000,16.181486,16.108,1.0138410197942365,16.066,16.088,16.128,16.074,16.142,38.986,15
18,2097152,sequential,1000,39.579076,40.807,5.501332423027412,27.58,37.6295,42.9715,28.7315,45.9343,65.792,121
19,2097152,sequential,1000,44.749736,44.923,3.29807211351874,36.366,43.559,46.015,39.3316,47.644,73.512,82
20,2097152,sequential,1000,51.94516,52.161,2.8083941183395043,44.432,50.8385,53.1505,47.293699999999994,54.632,71.008,70
21,2097152,sequential,1000,58.177346,57.903999999999996,2.421872026428398,52.376,56.99,58.851,55.7209,60.60399999999999,79.072,40
22,2097152,sequential,1000,64.273498,64.162,2.796284162440061,52.846,63.032,65.234,60.7442,66.8005,87.798,48
23,2097152,sequential,1000,67.561922,67.04,3.4959827421269187,59.478,65.32300000000001,68.759,63.643,74.40780000000001,89.028,57
24,2097152,sequential,1000,71.657794,71.02799999999999,3.007587212102486,64.2,70.10050000000001,72.442,68.73570000000001,76.14999999999999,90.776,62
25,2097152,sequential,1000,83.82564,83.546,2.5848864199813897,70.168,83.09,83.982,82.41760000000001,84.8662,105.78,49
26,2097152,sequential,1000,78.967696,77.374,4.905796100834906,76.376,76.98,77.9255,76.668,89.7224,119.216,124
27,2097152,sequential,1000,79.39885,77.772,3.353981656845257,76.446,77.496,82.3545,77.10379999999999,84.0912,99.406,20
28,2097152,sequential,1000,78.5028,77.857,2.861760890674725,76.682,77.58149999999999,78.196,77.1839,83.0806,128.262,87
29,2097152,sequential,1000,77.003734,76.526,2.3873025184417997,75.74,76.302,76.8185,76.0538,77.56439999999999,99.402,48
30,2097152,sequential,1000,77.48721,77.21600000000001,2.1181986104360595,75.846,76.7255,77.528,76.1899,78.0729,93.358,35
31,2097152,sequential,1000,77.887748,77.54,1.900033705115932,76.372,77.2655,77.834,76.926,78.4685,97.138,39
32,2097152,sequential,1000,77.326696,76.874,2.3625921843207336,75.936,76.534,77.2645,76.1959,77.9789,97.806,38
33,2097152,sequential,1000,80.10143,78.414,3.713291712543258,76.894,77.881,83.5325,77.4159,84.9688,103.574,20
34,2097152,sequential,1000,79.287622,78.906,2.326674310354258,77.624,78.618,79.1925,78.2677,79.7221,99.988,35
35,2097152,sequential,1000,78.943198,78.25,3.6246251122012607,77.106,77.8955,78.6305,77.5499,79.55,132.304,48
36,2097152,sequential,1000,80.60277,79.596,3.12778774524092,78.328,79.112,80.05850000000001,78.6959,86.641,104.882,155
37,2097152,sequential,1000,79.851882,79.414,2.502228507866854,78.246,79.134,79.7465,78.7618,80.2493,101.662,33
38,2097152,sequential,1000,80.333066,79.737,2.755945367839231,78.468,79.3635,80.124,78.9039,85.94919999999999,105.902,69
39,2097152,sequential,1000,80.21355,79.826,2.040667276268337,78.79,79.4555,80.2425,79.148,80.91210000000001,97.97,39
40,2097152,sequential,1000,82.01768,81.002,3.6274251593777764,79.38,80.48400000000001,81.4665,79.8796,90.7791,127.15,147
