num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,6.502381,5.5,7.170261194087034,5.464,5.49,5.512499999999999,5.478,6.173,93.294,162
3,32768,sequential,1000,5.682445,5.5,2.8675147591370593,5.464,5.49,5.516,5.47895,5.625,73.151,162
4,32768,sequential,1000,5.722849,5.498,3.4512644399456605,5.464,5.49,5.506,5.478,5.539,77.154,72
5,32768,sequential,1000,5.655922,5.498,3.5092195921689,5.464,5.488,5.506,5.478,5.538,108.285,60
6,32768,sequential,1000,5.764862,5.498,4.273454922651219,5.464,5.49,5.506,5.478,5.5421,107.516,71
7,32768,sequential,1000,5.810364,5.498,4.491247335443922,5.462,5.49,5.508,5.47795,5.546,96.056,71
8,32768,sequential,1000,5.775844,5.506,4.235240928848015,5.465,5.496,5.519,5.484,5.554,95.867,53
9,32768,sequential,1000,13.896401,13.265,6.0781191329549795,13.219,13.2495,13.282,13.227,13.308,95.331,34
10,32768,sequential,1000,16.17127,15.918,3.612472307890439,15.881,15.897,15.94,15.887,15.951,87.079,13
11,32768,sequential,1000,16.071539,15.921,2.878116248454641,15.881,15.902,15.936,15.885,15.954,95.667,11
12,32768,sequential,1000,15.944191,15.92,0.3749277334691638,15.88,15.901,15.937,15.885,15.952,24.097,5
13,32768,sequential,1000,16.05252,15.918,2.5561585510562796,15.883,15.897,15.94,15.889,15.949,85.568,8
14,32768,sequential,1000,15.887544,15.865,0.33113701966072867,15.825,15.847,15.883,15.832,15.897,23.155,5
15,32768,sequential,1000,15.895124,15.865,0.4073311543367304,15.826,15.847,15.885,15.833,15.899,24.831,6
16,32768,sequential,1000,15.891301,15.865,0.3718481052962519,15.827,15.846,15.885,15.831,15.901,22.786,5
17,32768,sequential,1000,15.906985,15.883,0.35209828454137204,15.826,15.855,15.905249999999999,15.83395,15.944,22.263,5
18,32768,sequential,1000,15.890218,15.867,0.3537676893867698,15.826,15.846,15.885,15.832,15.899,22.855,5
19,32768,sequential,1000,16.010572,15.867,2.7314577159586544,15.825,15.847,15.885,15.831,15.899,91.685,9
20,32768,sequential,1000,15.889807,15.865,0.37799481985185307,15.825,15.845,15.883,15.83195,15.901,24.849,6
21,32768,sequential,1000,16.330317,15.869,4.961060492043684,15.827,15.849,15.887,15.833,15.907,88.625,20
22,32768,sequential,1000,16.009007,15.885,2.2636528826929987,15.83,15.861,15.905,15.84,15.94605,73.969,12
23,32768,sequential,1000,19.635636,18.9115,6.2985440634183725,18.291,18.7455,19.097250000000003,18.6149,19.449250000000003,94.288,30
24,32768,sequential,1000,20.192835,18.7935,8.96502605014926,18.455,18.662,19.008,18.5719,20.6791,114.873,80
25,32768,sequential,1000,19.248403,18.793,4.8114128971288315,18.244,18.631,18.986,18.508,19.308149999999998,92.345,22
26,32768,sequential,1000,19.003226,18.466,5.131707243613782,18.286,18.436,18.526,18.393,18.8771,95.46,158
27,32768,sequential,1000,18.688557,18.353,3.9446309452273285,18.242,18.327,18.379,18.284,18.419,77.619,23
28,32768,sequential,1000,20.940989,20.107,6.814909112900633,19.958,20.068,20.157,20.022,20.26,100.541,32
29,32768,sequential,1000,23.388811,23.1065,3.495024257403493,22.806,23.02675,23.271250000000002,22.926949999999998,23.361,90.341,12
30,32768,sequential,1000,24.203882,24.098,2.94679970248447,22.234,23.61,24.6035,23.03995,24.8472,99.026,10
31,32768,sequential,1000,26.05757,26.603,1.0022969511468536,23.764,25.1825,26.74,24.453300000000002,26.95805,33.619,8
32,32768,sequential,1000,26.354341,26.306,0.861027070617025,24.202,25.80275,26.80675,25.16975,27.728,34.47,10
33,32768,sequential,1000,26.527058,26.895,0.8446608174483604,24.996,25.69075,27.02,25.134900000000002,27.21505,33.731,8
34,32768,sequential,1000,29.615456000000002,29.79,2.8391669339690018,28.244,28.859750000000002,30.006,28.35695,30.15115,103.645,11
35,32768,sequential,1000,27.833618,28.1545,0.8015440280514258,26.736,26.9995,28.281,26.829,28.4922,34.634,10
36,32768,sequential,1000,28.399696,28.105,2.1051534063930943,27.515,27.93475,28.377499999999998,27.70395,29.3271,75.464,203
37,32768,sequential,1000,28.345352,27.924,0.8485630662321884,27.595,27.82625,29.06025,27.696,29.416,38.976,9
38,32768,sequential,1000,28.506116,27.786,4.390112426996109,25.59,27.54,28.777250000000002,27.4048,29.03405,93.524,17
39,32768,sequential,1000,28.395157,28.374000000000002,4.265113067649066,26.766,27.377,28.55725,27.08185,28.7381,95.32,15
40,32768,sequential,1000,26.935467,26.735,2.6283635429340486,25.58,26.4635,27.043,26.13495,27.542150000000003,90.307,13
